date,time,stress
2014-09-15,10:38:48,0.295551
2014-09-15,10:38:49,0.360463
2014-09-15,10:38:50,0.281073
2014-09-15,10:38:51,0.270843
2014-09-15,10:39:42,0.101191
2014-09-15,10:39:44,0.126439
2014-09-15,10:39:45,0.137597
2014-09-15,10:39:46,0.137092
2014-09-15,10:39:47,0.137597
2014-09-15,10:39:48,0.149919
2014-09-15,10:39:49,0.149953
2014-09-15,10:39:50,0.19719
2014-09-15,10:39:51,0.214104
2014-09-15,10:39:52,0.228924
2014-09-15,10:39:53,0.253258
2014-09-15,10:39:54,0.396033
2014-09-15,10:39:55,0.347651
2014-09-15,10:39:56,0.238953
2014-09-15,10:39:57,0.245419
2014-09-15,10:39:58,0.248445
2014-09-15,10:39:59,0.193089
2014-09-15,10:40:00,0.267151
2014-09-15,10:40:01,0.181754
2014-09-15,10:40:02,0.164338
2014-09-15,10:40:03,0.15084
2014-09-15,10:40:04,0.146941
2014-09-15,10:40:05,0.195841
2014-09-15,10:40:06,0.199216
2014-09-15,10:40:07,0.196865
2014-09-15,10:40:08,0.204914
2014-09-15,10:40:09,0.128922
2014-09-15,10:40:10,0.106183
2014-09-15,10:40:11,0.10073
2014-09-15,10:40:13,0.100718
2014-09-15,10:40:14,0.100628
2014-09-15,10:40:15,0.119132
2014-09-15,10:40:16,0.177729
2014-09-15,10:40:17,0.170539
2014-09-15,10:40:18,0.171537
2014-09-15,10:40:19,0.17134
2014-09-15,10:40:20,0.167288
2014-09-15,10:40:21,0.166268
2014-09-15,10:40:22,0.163859
2014-09-15,10:40:23,0.172235
2014-09-15,10:40:24,0.171576
2014-09-15,10:40:25,0.168551
2014-09-15,10:40:26,0.171738
2014-09-15,10:40:27,0.187362
2014-09-15,10:40:28,0.197109
2014-09-15,10:40:29,0.195557
2014-09-15,10:40:30,0.206424
2014-09-15,10:40:31,0.203979
2014-09-15,10:40:32,0.166152
2014-09-15,10:40:33,0.154043
2014-09-15,10:40:34,0.110347
2014-09-15,10:40:35,0.113749
2014-09-15,10:40:36,0.109715
2014-09-15,10:41:01,0.124806
2014-09-15,10:41:02,0.136832
2014-09-15,10:41:03,0.121613
2014-09-15,10:41:04,0.109814
2014-09-15,10:41:05,0.114697
2014-09-15,10:41:06,0.113553
2014-09-15,10:41:07,0.112016
2014-09-15,10:41:08,0.11798
2014-09-15,10:41:09,0.133155
2014-09-15,10:41:10,0.185908
2014-09-15,10:41:11,0.211366
2014-09-15,10:41:12,0.189078
2014-09-15,10:41:13,0.165123
2014-09-15,10:41:14,0.171633
2014-09-15,10:41:16,0.174406
2014-09-15,10:41:17,0.174817
2014-09-15,10:41:18,0.158431
2014-09-15,10:41:19,0.161597
2014-09-15,10:41:20,0.156807
2014-09-15,10:41:21,0.145647
2014-09-15,10:41:22,0.149516
2014-09-15,10:41:23,0.164401
2014-09-15,10:41:24,0.156658
2014-09-15,10:41:25,0.158159
2014-09-15,10:41:26,0.157831
2014-09-15,10:41:27,0.145437
2014-09-15,10:41:28,0.141142
2014-09-15,10:41:29,0.128759
2014-09-15,10:41:30,0.128364
2014-09-15,10:41:31,0.227259
2014-09-15,10:41:32,0.329991
2014-09-15,10:41:33,0.321498
2014-09-15,10:41:34,0.386429
2014-09-15,10:41:35,0.368137
2014-09-15,10:41:36,0.380464
2014-09-15,10:41:37,0.363714
2014-09-15,10:41:38,0.3658
2014-09-15,10:41:39,0.355888
2014-09-15,10:41:40,0.328064
2014-09-15,10:41:41,0.358637
2014-09-15,10:41:42,0.361746
2014-09-15,10:41:43,0.398471
2014-09-15,10:41:44,0.433992
2014-09-15,10:41:45,0.43646
2014-09-15,10:41:46,0.433754
2014-09-15,10:41:47,0.5
2014-09-15,10:41:48,0.595562
2014-09-15,10:41:49,0.706278
2014-09-15,10:41:50,0.705535
2014-09-15,10:41:51,0.693051
2014-09-15,10:41:52,0.754103
2014-09-15,10:41:53,0.747018
2014-09-15,10:41:54,0.746694
2014-09-15,10:41:55,0.768364
2014-09-15,10:41:56,0.767729
2014-09-15,10:41:57,0.753154
2014-09-15,10:41:58,0.786873
2014-09-15,10:41:59,0.787675
2014-09-15,10:42:00,0.788527
2014-09-15,10:42:01,0.782077
2014-09-15,10:42:02,0.701415
2014-09-15,10:42:03,0.698049
2014-09-15,10:42:04,0.693208
2014-09-15,10:42:05,0.699313
2014-09-15,10:42:06,0.696695
2014-09-15,10:42:07,0.746034
2014-09-15,10:42:08,0.73334
2014-09-15,10:42:09,0.71969
2014-09-15,10:42:10,0.659803
2014-09-15,10:42:11,0.658223
2014-09-15,10:42:12,0.646416
2014-09-15,10:42:13,0.668533
2014-09-15,10:42:14,0.669348
2014-09-15,10:42:15,0.671684
2014-09-15,10:42:16,0.656255
2014-09-15,10:42:17,0.679451
2014-09-15,10:42:18,0.691071
2014-09-15,10:42:19,0.672618
2014-09-15,10:42:20,0.743402
2014-09-15,10:42:21,0.741536
2014-09-15,10:42:22,0.743402
2014-09-15,10:42:23,0.733073
2014-09-15,10:42:24,0.711062
2014-09-15,10:42:25,0.708874
2014-09-15,10:42:26,0.708874
2014-09-15,10:42:27,0.713214
2014-09-15,10:42:28,0.710301
2014-09-15,10:42:29,0.729783
2014-09-15,10:42:30,0.729932
2014-09-15,10:42:31,0.669721
2014-09-15,10:42:32,0.704222
2014-09-15,10:42:33,0.688266
2014-09-15,10:42:34,0.667376
2014-09-15,10:42:35,0.703116
2014-09-15,10:42:36,0.631452
2014-09-15,10:42:37,0.655385
2014-09-15,10:42:39,0.797868
2014-09-15,10:42:40,0.806239
2014-09-15,10:42:41,0.787711
2014-09-15,10:42:42,0.788564
2014-09-15,10:42:43,0.782396
2014-09-15,10:42:44,0.779835
2014-09-15,10:42:45,0.791815
2014-09-15,10:42:46,0.806317
2014-09-15,10:42:47,0.82616
2014-09-15,10:42:48,0.809088
2014-09-15,10:42:49,0.798501
2014-09-15,10:42:50,0.824516
2014-09-15,10:42:51,0.799872
2014-09-15,10:42:52,0.681143
2014-09-15,10:42:54,0.581707
2014-09-15,10:42:55,0.529689
2014-09-15,10:42:56,0.454764
2014-09-15,10:42:57,0.531649
2014-09-15,10:42:58,0.46412
2014-09-15,10:42:59,0.299588
2014-09-15,10:43:00,0.308807
2014-09-15,10:43:01,0.271711
2014-09-15,10:43:02,0.392986
2014-09-15,10:43:03,0.52894
2014-09-15,10:43:04,0.360822
2014-09-15,10:43:05,0.393506
2014-09-15,10:43:06,0.472898
2014-09-15,10:43:07,0.423679
2014-09-15,10:43:08,0.42409
2014-09-15,10:43:09,0.428711
2014-09-15,10:43:10,0.417795
2014-09-15,10:43:11,0.41682
2014-09-15,10:43:12,0.402256
2014-09-15,10:43:13,0.368314
2014-09-15,10:46:53,0.106281
2014-09-15,10:46:54,0.110177
2014-09-15,10:46:55,0.123472
2014-09-15,10:46:56,0.123021
2014-09-15,10:46:57,0.121655
2014-09-15,10:46:58,0.135358
2014-09-15,10:46:59,0.135471
2014-09-15,10:47:00,0.133426
2014-09-15,10:47:01,0.131341
2014-09-15,10:47:03,0.102562
2014-09-15,10:47:04,0.101856
2014-09-15,10:47:05,0.100219
2014-09-15,10:47:06,0.107914
2014-09-15,10:47:08,0.108228
2014-09-15,10:47:10,0.153827
2014-09-15,10:47:11,0.107679
2014-09-15,10:47:13,0.132561
2014-09-15,10:47:14,0.128321
2014-09-15,10:47:15,0.134237
2014-09-15,10:47:16,0.131761
2014-09-15,10:54:33,0.58368
2014-09-15,10:54:34,0.58368
2014-09-15,10:54:35,0.651692
2014-09-15,10:54:37,0.774336
2014-09-15,10:54:38,0.771762
2014-09-15,10:54:39,0.792521
2014-09-15,10:54:40,0.787168
2014-09-15,10:54:41,0.797615
2014-09-15,10:54:42,0.786579
2014-09-15,10:54:43,0.707289
2014-09-15,10:54:44,0.714929
2014-09-15,10:54:45,0.595514
2014-09-15,10:54:46,0.574816
2014-09-15,10:54:47,0.565069
2014-09-15,10:54:48,0.509278
2014-09-15,10:54:49,0.494956
2014-09-15,10:54:50,0.475685
2014-09-15,10:54:51,0.376371
2014-09-15,10:54:52,0.400339
2014-09-15,10:54:53,0.427623
2014-09-15,10:54:54,0.476228
2014-09-15,10:54:55,0.407533
2014-09-15,10:54:56,0.419138
2014-09-15,10:54:57,0.370032
2014-09-15,10:54:58,0.383896
2014-09-15,10:54:59,0.354849
2014-09-15,10:55:00,0.364015
2014-09-15,10:55:01,0.351151
2014-09-15,10:55:02,0.294727
2014-09-15,10:55:03,0.295437
2014-09-15,10:55:04,0.296476
2014-09-15,10:55:05,0.292093
2014-09-15,10:55:06,0.296304
2014-09-15,10:55:07,0.216883
2014-09-15,10:55:08,0.210691
2014-09-15,10:55:09,0.184359
2014-09-15,10:55:10,0.19395
2014-09-15,10:55:11,0.194248
2014-09-15,10:55:12,0.207755
2014-09-15,10:55:13,0.190883
2014-09-15,10:55:14,0.191144
2014-09-15,10:55:15,0.274567
2014-09-15,10:55:16,0.260185
2014-09-15,10:55:17,0.395499
2014-09-15,10:55:18,0.5
2014-09-15,10:55:19,0.363749
2014-09-15,10:55:20,0.217156
2014-09-15,10:55:21,0.175766
2014-09-15,10:55:22,0.170706
2014-09-15,10:55:24,0.138949
2014-09-15,10:55:25,0.126538
2014-09-15,10:55:26,0.117647
2014-09-15,10:55:27,0.114943
2014-09-15,10:55:28,0.115237
2014-09-15,10:58:27,0.131346
2014-09-15,10:58:28,0.130764
2014-09-15,10:58:29,0.115934
2014-09-15,10:58:30,0.114167
2014-09-15,10:58:31,0.132151
2014-09-15,10:58:32,0.135232
2014-09-15,10:58:33,0.144585
2014-09-15,10:58:34,0.128619
2014-09-15,10:58:35,0.115849
2014-09-15,10:58:36,0.119928
2014-09-15,10:58:37,0.128596
2014-09-15,10:58:38,0.112254
2014-09-15,10:58:42,0.162568
2014-09-15,10:58:43,0.157042
2014-09-15,10:58:44,0.139626
2014-09-15,10:58:45,0.118661
2014-09-15,10:58:46,0.19403
2014-09-15,10:58:47,0.217904
2014-09-15,10:58:48,0.217394
2014-09-15,10:58:49,0.218298
2014-09-15,10:58:50,0.224421
2014-09-15,10:58:51,0.226599
2014-09-15,10:58:52,0.236182
2014-09-15,10:58:53,0.264923
2014-09-15,10:58:54,0.211296
2014-09-15,10:58:55,0.236701
2014-09-15,10:58:56,0.138967
2014-09-15,10:58:57,0.164834
2014-09-15,10:58:58,0.161312
2014-09-15,10:58:59,0.170207
2014-09-15,10:59:00,0.16703
2014-09-15,10:59:01,0.162939
2014-09-15,10:59:02,0.159187
2014-09-15,10:59:03,0.156914
2014-09-15,10:59:04,0.161799
2014-09-15,10:59:05,0.171871
2014-09-15,10:59:06,0.203032
2014-09-15,10:59:07,0.246054
2014-09-15,10:59:08,0.241701
2014-09-15,10:59:09,0.224512
2014-09-15,10:59:10,0.257219
2014-09-15,10:59:11,0.225718
2014-09-15,10:59:12,0.242095
2014-09-15,10:59:13,0.242714
2014-09-15,10:59:14,0.237255
2014-09-15,10:59:15,0.176353
2014-09-15,11:00:23,0.638967
2014-09-15,11:00:38,0.554568
2014-09-15,11:00:39,0.552802
2014-09-15,11:00:40,0.596935
2014-09-15,11:00:41,0.624793
2014-09-15,11:00:42,0.62245
2014-09-15,11:00:43,0.620571
2014-09-15,11:00:44,0.568077
2014-09-15,11:00:45,0.632085
2014-09-15,11:00:46,0.625334
2014-09-15,11:00:47,0.614338
2014-09-15,11:00:48,0.613076
2014-09-15,11:00:49,0.623407
2014-09-15,11:00:50,0.447125
2014-09-15,11:00:51,0.450569
2014-09-15,11:00:53,0.31071
2014-09-15,11:00:54,0.280714
2014-09-15,11:00:55,0.304051
2014-09-15,11:00:57,0.256269
2014-09-15,11:00:58,0.277924
2014-09-15,11:00:59,0.261011
2014-09-15,11:01:00,0.270337
2014-09-15,11:01:01,0.268597
2014-09-15,11:01:02,0.304198
2014-09-15,11:01:03,0.273639
2014-09-15,11:01:04,0.27046
2014-09-15,11:01:05,0.264918
2014-09-15,11:01:06,0.26558
2014-09-15,11:01:08,0.288027
2014-09-15,11:01:09,0.295
2014-09-15,11:01:10,0.289491
2014-09-15,11:01:12,0.308256
2014-09-15,11:01:13,0.311399
2014-09-15,11:01:14,0.307094
2014-09-15,11:01:15,0.266432
2014-09-15,11:01:16,0.269496
2014-09-15,11:01:17,0.269826
2014-09-15,11:01:18,0.279876
2014-09-15,11:01:19,0.371814
2014-09-15,11:01:20,0.42128
2014-09-15,11:01:21,0.428732
2014-09-15,11:01:22,0.608067
2014-09-15,11:01:23,0.598774
2014-09-15,11:01:24,0.590056
2014-09-15,11:01:25,0.616244
2014-09-15,11:01:26,0.600585
2014-09-15,11:01:27,0.580645
2014-09-15,11:01:28,0.606512
2014-09-15,11:01:29,0.701292
2014-09-15,11:01:30,0.724041
2014-09-15,11:07:42,0.621919
2014-09-15,11:07:45,0.5
2014-09-15,11:07:46,0.5
2014-09-15,11:07:47,0.5
2014-09-15,11:07:48,0.525179
2014-09-15,11:07:49,0.528414
2014-09-15,11:07:50,0.544863
2014-09-15,11:07:51,0.631719
2014-09-15,11:07:52,0.64949
2014-09-15,11:07:53,0.647662
2014-09-15,11:07:54,0.664578
2014-09-15,11:07:55,0.694068
2014-09-15,11:07:56,0.620067
2014-09-15,11:07:57,0.665988
2014-09-15,11:07:58,0.648997
2014-09-15,11:07:59,0.676391
2014-09-15,11:08:00,0.66639
2014-09-15,11:08:01,0.631915
2014-09-15,11:08:02,0.683649
2014-09-15,11:08:03,0.509525
2014-09-15,11:08:04,0.526791
2014-09-15,11:08:05,0.518376
2014-09-15,11:08:06,0.402518
2014-09-15,11:08:07,0.39052
2014-09-15,11:08:08,0.324037
2014-09-15,11:08:09,0.190856
2014-09-15,11:08:10,0.189525
2014-09-15,11:08:11,0.10445
2014-09-15,11:09:21,0.155945
2014-09-15,11:09:22,0.165314
2014-09-15,11:09:23,0.165133
2014-09-15,11:09:24,0.155052
2014-09-15,11:09:25,0.165907
2014-09-15,11:09:26,0.173045
2014-09-15,11:09:27,0.224459
2014-09-15,11:09:28,0.221319
2014-09-15,11:09:29,0.211394
2014-09-15,11:09:30,0.213071
2014-09-15,11:09:31,0.211905
2014-09-15,11:09:32,0.212088
2014-09-15,11:09:33,0.229096
2014-09-15,11:09:34,0.226275
2014-09-15,11:09:35,0.232612
2014-09-15,11:09:36,0.194916
2014-09-15,11:09:37,0.202192
2014-09-15,11:09:38,0.332773
2014-09-15,11:09:39,0.349026
2014-09-15,11:09:40,0.521245
2014-09-15,11:09:41,0.580685
2014-09-15,11:09:42,0.632167
2014-09-15,11:09:43,0.618125
2014-09-15,11:09:44,0.609869
2014-09-15,11:09:45,0.5914
2014-09-15,11:09:46,0.586875
2014-09-15,11:09:47,0.630372
2014-09-15,11:09:48,0.612883
2014-09-15,11:09:49,0.57705
2014-09-15,11:09:50,0.571008
2014-09-15,11:09:51,0.430593
2014-09-15,11:09:52,0.441528
2014-09-15,11:09:53,0.472316
2014-09-15,11:09:54,0.463004
2014-09-15,11:09:56,0.422742
2014-09-15,11:09:57,0.409746
2014-09-15,11:09:58,0.408971
2014-09-15,11:10:29,0.273442
2014-09-15,11:10:30,0.276658
2014-09-15,11:10:31,0.226656
2014-09-15,11:10:32,0.223376
2014-09-15,11:10:36,0.197018
2014-09-15,11:10:37,0.190517
2014-09-15,11:10:38,0.16954
2014-09-15,11:22:22,0.117616
2014-09-15,11:22:23,0.149387
2014-09-15,11:22:24,0.112429
2014-09-15,11:22:26,0.113213
2014-09-15,11:22:27,0.120944
2014-09-15,11:22:28,0.115533
2014-09-15,11:25:55,0.263694
2014-09-15,11:25:56,0.265951
2014-09-15,11:25:57,0.31739
2014-09-15,11:25:58,0.303836
2014-09-15,11:25:59,0.313409
2014-09-15,11:26:00,0.321676
2014-09-15,11:26:01,0.327392
2014-09-15,11:26:02,0.43536
2014-09-15,11:26:03,0.431075
2014-09-15,11:26:04,0.464434
2014-09-15,11:26:05,0.5
2014-09-15,11:26:06,0.506578
2014-09-15,11:26:07,0.5
2014-09-15,11:26:08,0.514341
2014-09-15,11:26:09,0.493272
2014-09-15,11:26:10,0.48169
2014-09-15,11:26:11,0.5
2014-09-15,11:26:12,0.523427
2014-09-15,11:26:13,0.542104
2014-09-15,11:26:14,0.527689
2014-09-15,11:26:15,0.638478
2014-09-15,11:26:16,0.648966
2014-09-15,11:26:17,0.645674
2014-09-15,11:26:18,0.630296
2014-09-15,11:26:19,0.766215
2014-09-15,11:26:20,0.753359
2014-09-15,11:26:21,0.726555
2014-09-15,11:26:22,0.814155
2014-09-15,11:26:23,0.814814
2014-09-15,11:26:24,0.831402
2014-09-15,11:26:25,0.810123
2014-09-15,11:26:26,0.62266
2014-09-15,11:26:27,0.552291
2014-09-15,11:26:28,0.554342
2014-09-15,11:26:29,0.521107
2014-09-15,11:26:30,0.599247
2014-09-15,11:26:31,0.753959
2014-09-15,11:26:32,0.748306
2014-09-15,11:26:33,0.76631
2014-09-15,11:26:34,0.857092
2014-09-15,11:26:35,0.857089
2014-09-15,11:26:36,0.855697
2014-09-15,11:26:37,0.858173
2014-09-15,11:26:38,0.86235
2014-09-15,11:26:39,0.861862
2014-09-15,11:26:40,0.857868
2014-09-15,11:26:41,0.855335
2014-09-15,11:26:42,0.855239
2014-09-15,11:38:27,0.124138
2014-09-15,11:38:28,0.126175
2014-09-15,11:38:29,0.138245
2014-09-15,11:38:30,0.135833
2014-09-15,11:38:31,0.139236
2014-09-15,11:38:32,0.129616
2014-09-15,11:38:33,0.138349
2014-09-15,11:38:34,0.148263
2014-09-15,11:38:35,0.156978
2014-09-15,11:38:36,0.166228
2014-09-15,11:38:37,0.174383
2014-09-15,11:38:38,0.159793
2014-09-15,11:38:39,0.144079
2014-09-15,11:38:40,0.129756
2014-09-15,11:38:41,0.124993
2014-09-15,11:38:42,0.142468
2014-09-15,11:38:43,0.14397
2014-09-15,11:38:44,0.126527
2014-09-15,11:38:45,0.127982
2014-09-15,11:38:46,0.124661
2014-09-15,11:38:47,0.112131
2014-09-15,11:38:48,0.120137
2014-09-15,11:38:49,0.126105
2014-09-15,11:38:50,0.117452
2014-09-15,11:38:51,0.111715
2014-09-15,11:39:02,0.101353
2014-09-15,11:39:03,0.102215
2014-09-15,11:39:04,0.101205
2014-09-15,11:39:05,0.107793
2014-09-15,11:39:06,0.106007
2014-09-15,11:39:07,0.104269
2014-09-15,11:39:08,0.106633
2014-09-15,11:39:09,0.103772
2014-09-15,11:39:11,0.104231
2014-09-15,11:39:12,0.106241
2014-09-15,11:39:14,0.101676
2014-09-15,11:39:15,0.123902
2014-09-15,11:39:16,0.127894
2014-09-15,11:39:17,0.112424
2014-09-15,11:39:18,0.108903
2014-09-15,11:39:19,0.109932
2014-09-15,11:39:20,0.105809
2014-09-15,11:39:21,0.106943
2014-09-15,11:39:22,0.103975
2014-09-15,11:39:23,0.108307
2014-09-15,11:39:24,0.100655
2014-09-15,11:39:25,0.103274
2014-09-15,11:47:20,0.108508
2014-09-15,11:47:22,0.103793
2014-09-15,12:14:11,0.109849
2014-09-15,12:14:12,0.113593
2014-09-15,12:14:13,0.113593
2014-09-15,12:19:08,0.141412
2014-09-15,12:19:09,0.130823
2014-09-15,12:19:10,0.134275
2014-09-15,12:19:11,0.136886
2014-09-15,12:19:12,0.110678
2014-09-15,12:19:13,0.137553
2014-09-15,12:19:14,0.136497
2014-09-15,12:19:15,0.134415
2014-09-15,12:19:16,0.131447
2014-09-15,12:19:17,0.136594
2014-09-15,12:19:18,0.136594
2014-09-15,12:19:19,0.137232
2014-09-15,12:19:20,0.14014
2014-09-15,12:19:26,0.212696
2014-09-15,12:19:27,0.214831
2014-09-15,12:19:28,0.23024
2014-09-15,12:19:29,0.222889
2014-09-15,12:19:30,0.217524
2014-09-15,12:19:31,0.197393
2014-09-15,12:19:32,0.228831
2014-09-15,12:19:34,0.217627
2014-09-15,12:19:35,0.223839
2014-09-15,12:19:36,0.225745
2014-09-15,12:19:37,0.26279
2014-09-15,12:19:39,0.244903
2014-09-15,12:19:40,0.232899
2014-09-15,12:19:41,0.226354
2014-09-15,12:19:42,0.24512
2014-09-15,12:19:43,0.237787
2014-09-15,12:19:44,0.237612
2014-09-15,12:19:46,0.241796
2014-09-15,12:19:47,0.230218
2014-09-15,12:19:49,0.22506
2014-09-15,12:19:51,0.243015
2014-09-15,12:19:52,0.243609
2014-09-15,12:19:53,0.251686
2014-09-15,12:19:54,0.224833
2014-09-15,12:19:55,0.221014
2014-09-15,12:19:56,0.238731
2014-09-15,12:19:57,0.210861
2014-09-15,12:19:59,0.218893
2014-09-15,12:20:00,0.223829
2014-09-15,12:20:01,0.241611
2014-09-15,12:20:02,0.232815
2014-09-15,12:20:03,0.238264
2014-09-15,12:20:04,0.238293
2014-09-15,12:20:05,0.253969
2014-09-15,12:20:06,0.229005
2014-09-15,12:20:07,0.229477
2014-09-15,12:20:08,0.238283
2014-09-15,12:20:09,0.243516
2014-09-15,12:20:10,0.244111
2014-09-15,12:20:11,0.269119
2014-09-15,12:20:12,0.27916
2014-09-15,12:20:13,0.305204
2014-09-15,12:20:14,0.312227
2014-09-15,12:20:15,0.310527
2014-09-15,12:20:16,0.307585
2014-09-15,12:20:17,0.288372
2014-09-15,12:20:18,0.259718
2014-09-15,12:20:19,0.245731
2014-09-15,12:20:20,0.223538
2014-09-15,12:20:21,0.203547
2014-09-15,12:20:22,0.191977
2014-09-15,12:20:23,0.197662
2014-09-15,12:20:24,0.17501
2014-09-15,12:20:25,0.17485
2014-09-15,12:20:26,0.175265
2014-09-15,12:20:27,0.184888
2014-09-15,12:20:28,0.168926
2014-09-15,12:20:29,0.180255
2014-09-15,12:20:30,0.172001
2014-09-15,12:20:31,0.189941
2014-09-15,12:20:32,0.23259
2014-09-15,12:20:33,0.285467
2014-09-15,12:20:34,0.220117
2014-09-15,12:20:35,0.2187
2014-09-15,12:20:36,0.234964
2014-09-15,12:20:37,0.211491
2014-09-15,12:20:38,0.189876
2014-09-15,12:20:39,0.21316
2014-09-15,12:20:40,0.19857
2014-09-15,12:20:41,0.199193
2014-09-15,12:20:42,0.179222
2014-09-15,12:20:43,0.190017
2014-09-15,12:20:44,0.22418
2014-09-15,12:20:45,0.25038
2014-09-15,12:20:46,0.233767
2014-09-15,12:20:47,0.248055
2014-09-15,12:20:48,0.274135
2014-09-15,12:20:49,0.279809
2014-09-15,12:20:50,0.223035
2014-09-15,12:20:51,0.230452
2014-09-15,12:20:52,0.230815
2014-09-15,12:20:53,0.222597
2014-09-15,12:20:54,0.211916
2014-09-15,12:20:55,0.215981
2014-09-15,12:20:56,0.21205
2014-09-15,12:20:57,0.203485
2014-09-15,12:20:58,0.168216
2014-09-15,12:20:59,0.167199
2014-09-15,12:21:00,0.160984
2014-09-15,12:21:01,0.15855
2014-09-15,12:21:02,0.159987
2014-09-15,12:21:03,0.134502
2014-09-15,12:24:38,0.127715
2014-09-15,12:24:50,0.122709
2014-09-15,12:24:51,0.105827
2014-09-15,12:24:52,0.104831
2014-09-15,12:24:53,0.140879
2014-09-15,12:24:54,0.104682
2014-09-15,12:28:58,0.10639
2014-09-15,12:28:59,0.10685
2014-09-15,12:29:00,0.102439
2014-09-15,12:29:01,0.105715
2014-09-15,12:29:02,0.111886
2014-09-15,12:29:03,0.11133
2014-09-15,12:29:04,0.10411
2014-09-15,12:29:05,0.103735
2014-09-15,12:29:06,0.101266
2014-09-15,12:29:07,0.101654
2014-09-15,12:29:08,0.102054
2014-09-15,12:29:09,0.11389
2014-09-15,12:29:10,0.114851
2014-09-15,12:29:11,0.114608
2014-09-15,12:29:12,0.130268
2014-09-15,12:29:13,0.123405
2014-09-15,12:29:14,0.12396
2014-09-15,12:29:15,0.122651
2014-09-15,12:29:16,0.141989
2014-09-15,12:29:17,0.14488
2014-09-15,12:29:18,0.152935
2014-09-15,12:29:19,0.148421
2014-09-15,12:29:20,0.152803
2014-09-15,12:29:21,0.151425
2014-09-15,12:29:22,0.152134
2014-09-15,12:29:23,0.158799
2014-09-15,12:29:24,0.153512
2014-09-15,12:29:25,0.148293
2014-09-15,12:29:26,0.144523
2014-09-15,12:29:27,0.139527
2014-09-15,12:29:28,0.167154
2014-09-15,12:29:29,0.18166
2014-09-15,12:29:30,0.183003
2014-09-15,12:29:31,0.176261
2014-09-15,12:29:32,0.181154
2014-09-15,12:29:33,0.196736
2014-09-15,12:29:34,0.186025
2014-09-15,12:29:35,0.202254
2014-09-15,12:29:36,0.204696
2014-09-15,12:29:37,0.2237
2014-09-15,12:29:38,0.210397
2014-09-15,12:29:39,0.195917
2014-09-15,12:29:40,0.196796
2014-09-15,12:29:41,0.185615
2014-09-15,12:29:42,0.186525
2014-09-15,12:29:43,0.191773
2014-09-15,12:29:44,0.193668
2014-09-15,12:29:45,0.174613
2014-09-15,12:29:46,0.163617
2014-09-15,12:29:47,0.147689
2014-09-15,12:29:48,0.13685
2014-09-15,12:29:49,0.165676
2014-09-15,12:29:50,0.203025
2014-09-15,12:29:51,0.210288
2014-09-15,12:29:52,0.211077
2014-09-15,12:29:53,0.216201
2014-09-15,12:29:54,0.207868
2014-09-15,12:29:55,0.191333
2014-09-15,12:29:56,0.174195
2014-09-15,12:29:57,0.180227
2014-09-15,12:29:58,0.160316
2014-09-15,12:29:59,0.160922
2014-09-15,12:30:00,0.163218
2014-09-15,12:30:01,0.165535
2014-09-15,12:30:02,0.167958
2014-09-15,12:30:03,0.165843
2014-09-15,12:30:04,0.165107
2014-09-15,12:30:08,0.164476
2014-09-15,12:30:09,0.138204
2014-09-15,12:30:10,0.135071
2014-09-15,12:30:11,0.148583
2014-09-15,12:30:12,0.142885
2014-09-15,12:30:13,0.137612
2014-09-15,12:30:14,0.149234
2014-09-15,12:30:15,0.158095
2014-09-15,12:30:16,0.13628
2014-09-15,12:30:17,0.136206
2014-09-15,12:30:18,0.122887
2014-09-15,12:30:19,0.135515
2014-09-15,12:30:20,0.119713
2014-09-15,12:30:21,0.12354
2014-09-15,12:30:22,0.126326
2014-09-15,12:30:23,0.116622
2014-09-15,12:30:24,0.11374
2014-09-15,12:30:25,0.118105
2014-09-15,12:30:26,0.118822
2014-09-15,12:30:27,0.119273
2014-09-15,12:30:28,0.116032
2014-09-15,12:30:29,0.102556
2014-09-15,12:30:30,0.100196
2014-09-15,12:30:31,0.116481
2014-09-15,12:30:32,0.104524
2014-09-15,12:30:33,0.104196
2014-09-15,12:46:05,0.11053
2014-09-15,13:03:42,0.115258
2014-09-15,13:03:43,0.120868
2014-09-15,13:03:44,0.116494
2014-09-15,13:03:45,0.110136
2014-09-15,13:03:46,0.109439
2014-09-15,13:03:47,0.102234
2014-09-15,13:03:48,0.103329
2014-09-15,13:03:49,0.10258
2014-09-15,13:03:50,0.101182
2014-09-15,13:03:52,0.105717
2014-09-15,13:03:55,0.105218
2014-09-15,13:03:56,0.105058
2014-09-15,13:03:57,0.103739
2014-09-15,13:03:58,0.104709
2014-09-15,13:03:59,0.1029
2014-09-15,13:04:00,0.103406
2014-09-15,13:04:01,0.103841
2014-09-15,13:04:04,0.104844
2014-09-15,13:04:05,0.119417
2014-09-15,13:04:06,0.121458
2014-09-15,13:04:07,0.125677
2014-09-15,13:04:08,0.139805
2014-09-15,13:04:09,0.138394
2014-09-15,13:04:10,0.146352
2014-09-15,13:04:11,0.143588
2014-09-15,13:04:12,0.145492
2014-09-15,13:04:13,0.157615
2014-09-15,13:04:14,0.147608
2014-09-15,13:04:15,0.148738
2014-09-15,13:04:16,0.171837
2014-09-15,13:04:17,0.173052
2014-09-15,13:04:18,0.173352
2014-09-15,13:04:19,0.166422
2014-09-15,13:04:20,0.162089
2014-09-15,13:04:21,0.161175
2014-09-15,13:04:22,0.229319
2014-09-15,13:04:23,0.215554
