date,time,stress
2014-08-28,09:06:59,0.18676
2014-08-28,09:07:00,0.225761
2014-08-28,09:07:01,0.151993
2014-08-28,09:07:02,0.190669
2014-08-28,09:07:03,0.213602
2014-08-28,09:07:04,0.187148
2014-08-28,09:07:05,0.131502
2014-08-28,09:07:06,0.145358
2014-08-28,09:07:07,0.163631
2014-08-28,09:07:08,0.166662
2014-08-28,09:07:09,0.138571
2014-08-28,09:07:10,0.168862
2014-08-28,09:07:11,0.198727
2014-08-28,09:07:12,0.202161
2014-08-28,09:07:13,0.292092
2014-08-28,09:07:14,0.341956
2014-08-28,09:07:15,0.334738
2014-08-28,09:07:16,0.312479
2014-08-28,09:07:17,0.230666
2014-08-28,09:07:18,0.249706
2014-08-28,09:07:19,0.198115
2014-08-28,09:07:20,0.188293
2014-08-28,09:07:21,0.205135
2014-08-28,09:07:22,0.20602
2014-08-28,09:07:23,0.211698
2014-08-28,09:07:24,0.211994
2014-08-28,09:07:25,0.228209
2014-08-28,09:07:26,0.224969
2014-08-28,09:07:27,0.269981
2014-08-28,09:07:28,0.242481
2014-08-28,09:07:29,0.24485
2014-08-28,09:07:30,0.23492
2014-08-28,09:07:31,0.237539
2014-08-28,09:07:32,0.244909
2014-08-28,09:07:33,0.244491
2014-08-28,09:07:34,0.255393
2014-08-28,09:07:35,0.301864
2014-08-28,09:07:36,0.273288
2014-08-28,09:07:37,0.280179
2014-08-28,09:07:38,0.252666
2014-08-28,09:07:39,0.313025
2014-08-28,09:07:40,0.277265
2014-08-28,09:07:41,0.280572
2014-08-28,09:07:42,0.287404
2014-08-28,09:07:43,0.307665
2014-08-28,09:07:44,0.271881
2014-08-28,09:07:45,0.197568
2014-08-28,09:07:46,0.204923
2014-08-28,09:07:47,0.208128
2014-08-28,09:07:48,0.258936
2014-08-28,09:07:49,0.279039
2014-08-28,09:07:50,0.244218
2014-08-28,09:07:51,0.259249
2014-08-28,09:07:52,0.291052
2014-08-28,09:07:53,0.252126
2014-08-28,09:07:54,0.30535
2014-08-28,09:07:55,0.255837
2014-08-28,09:07:56,0.259332
2014-08-28,09:07:57,0.28378
2014-08-28,09:07:58,0.353912
2014-08-28,09:07:59,0.35881
2014-08-28,09:08:02,0.328336
2014-08-28,09:08:03,0.33713
2014-08-28,09:08:04,0.333586
2014-08-28,09:08:05,0.371258
2014-08-28,09:08:06,0.374355
2014-08-28,09:08:08,0.389626
2014-08-28,09:08:09,0.5
2014-08-28,09:08:10,0.4689
2014-08-28,09:08:11,0.457804
2014-08-28,09:08:12,0.457804
2014-08-28,09:08:13,0.43529
2014-08-28,09:08:14,0.466119
2014-08-28,09:08:15,0.5
2014-08-28,09:08:16,0.399224
2014-08-28,09:08:18,0.443527
2014-08-28,09:08:19,0.493213
2014-08-28,09:08:20,0.418839
2014-08-28,09:08:21,0.392947
2014-08-28,09:08:23,0.434229
2014-08-28,09:08:24,0.438145
2014-08-28,09:08:25,0.441695
2014-08-28,09:08:26,0.442242
2014-08-28,09:08:27,0.40854
2014-08-28,09:08:28,0.390851
2014-08-28,09:08:29,0.37838
2014-08-28,09:08:30,0.380951
2014-08-28,09:08:45,0.106883
2014-08-28,09:08:46,0.119035
2014-08-28,09:08:47,0.119302
2014-08-28,09:12:16,0.117674
2014-08-28,09:12:17,0.117297
2014-08-28,09:12:18,0.114362
2014-08-28,09:12:19,0.121552
2014-08-28,09:12:20,0.119137
2014-08-28,09:12:21,0.121295
2014-08-28,09:12:22,0.13535
2014-08-28,09:12:23,0.12963
2014-08-28,09:12:24,0.127699
2014-08-28,09:12:25,0.118033
2014-08-28,09:12:26,0.124027
2014-08-28,09:12:27,0.12784
2014-08-28,09:12:28,0.124819
2014-08-28,09:12:29,0.12574
2014-08-28,09:12:30,0.127405
2014-08-28,09:12:31,0.127793
2014-08-28,09:12:32,0.124535
2014-08-28,09:12:33,0.131907
2014-08-28,09:12:34,0.135383
2014-08-28,09:12:35,0.124924
2014-08-28,09:12:36,0.136306
2014-08-28,09:12:37,0.139569
2014-08-28,09:12:38,0.136783
2014-08-28,09:12:39,0.135653
2014-08-28,09:12:40,0.137022
2014-08-28,09:12:41,0.105382
2014-08-28,09:12:42,0.112787
2014-08-28,09:12:43,0.100162
2014-08-28,09:14:04,0.100578
2014-08-28,09:14:09,0.101556
2014-08-28,09:14:10,0.117165
2014-08-28,09:14:11,0.126379
2014-08-28,09:14:12,0.106832
2014-08-28,09:14:13,0.110094
2014-08-28,09:14:14,0.109831
2014-08-28,09:14:15,0.109595
2014-08-28,09:14:16,0.11494
2014-08-28,09:14:17,0.115533
2014-08-28,09:14:18,0.104417
2014-08-28,09:14:19,0.103148
2014-08-28,09:14:20,0.107043
2014-08-28,09:14:21,0.115661
2014-08-28,09:14:22,0.113798
2014-08-28,09:14:23,0.116441
2014-08-28,09:14:24,0.117134
2014-08-28,09:14:25,0.11659
2014-08-28,09:14:26,0.106833
2014-08-28,09:14:27,0.105484
2014-08-28,09:14:30,0.10321
2014-08-28,09:14:58,0.10635
2014-08-28,09:14:59,0.107433
2014-08-28,09:15:00,0.129116
2014-08-28,09:15:01,0.129209
2014-08-28,09:15:02,0.109994
2014-08-28,09:15:03,0.108744
2014-08-28,09:15:05,0.111044
2014-08-28,09:15:07,0.111777
2014-08-28,09:15:08,0.110856
2014-08-28,09:15:09,0.129276
2014-08-28,09:15:10,0.108387
2014-08-28,09:15:11,0.100475
2014-08-28,09:15:12,0.120443
2014-08-28,09:15:13,0.10112
2014-08-28,09:15:15,0.119117
2014-08-28,09:15:16,0.111711
2014-08-28,09:15:17,0.11055
2014-08-28,09:15:18,0.125536
2014-08-28,09:15:19,0.13121
2014-08-28,09:15:20,0.128468
2014-08-28,09:15:21,0.110818
2014-08-28,09:15:22,0.111814
2014-08-28,09:15:23,0.111023
2014-08-28,09:15:24,0.116667
2014-08-28,09:15:25,0.116667
2014-08-28,09:15:26,0.111039
2014-08-28,09:15:27,0.111107
2014-08-28,09:15:28,0.103246
2014-08-28,09:15:29,0.105501
2014-08-28,09:15:36,0.106422
2014-08-28,09:15:37,0.150557
2014-08-28,09:15:38,0.153631
2014-08-28,09:15:39,0.140118
2014-08-28,09:15:40,0.135813
2014-08-28,09:15:41,0.138341
2014-08-28,09:15:42,0.138779
2014-08-28,09:15:43,0.148311
2014-08-28,09:15:44,0.137492
2014-08-28,09:15:45,0.127212
2014-08-28,09:15:46,0.140865
2014-08-28,09:15:47,0.156325
2014-08-28,09:15:48,0.165882
2014-08-28,09:15:49,0.171598
2014-08-28,09:15:50,0.165063
2014-08-28,09:15:51,0.15195
2014-08-28,09:15:52,0.142856
2014-08-28,09:15:53,0.15061
2014-08-28,09:15:54,0.135434
2014-08-28,09:15:55,0.138527
2014-08-28,09:15:56,0.108139
2014-08-28,09:15:57,0.106328
2014-08-28,09:15:58,0.11923
2014-08-28,09:15:59,0.127483
2014-08-28,09:16:00,0.15954
2014-08-28,09:16:01,0.13838
2014-08-28,09:16:02,0.138956
2014-08-28,09:16:03,0.142687
2014-08-28,09:16:04,0.128886
2014-08-28,09:16:05,0.122186
2014-08-28,09:16:06,0.144226
2014-08-28,09:16:07,0.1449
2014-08-28,09:16:08,0.171581
2014-08-28,09:16:09,0.167582
2014-08-28,09:16:10,0.164862
2014-08-28,09:16:11,0.14899
2014-08-28,09:16:12,0.160748
2014-08-28,09:16:13,0.158668
2014-08-28,09:16:14,0.156755
2014-08-28,09:16:15,0.158006
2014-08-28,09:16:16,0.158057
2014-08-28,09:16:17,0.154643
2014-08-28,09:16:18,0.151949
2014-08-28,09:16:19,0.14649
2014-08-28,09:16:20,0.141732
2014-08-28,09:16:21,0.148389
2014-08-28,09:16:22,0.147294
2014-08-28,09:16:23,0.143654
2014-08-28,09:16:24,0.142661
2014-08-28,09:16:25,0.143657
2014-08-28,09:16:26,0.169315
2014-08-28,09:16:28,0.147272
2014-08-28,09:16:29,0.148907
2014-08-28,09:16:30,0.151197
2014-08-28,09:16:31,0.161357
2014-08-28,09:16:32,0.162301
2014-08-28,09:16:33,0.116043
2014-08-28,09:16:34,0.104902
2014-08-28,09:17:34,0.138032
2014-08-28,09:17:35,0.154812
2014-08-28,09:17:36,0.156262
2014-08-28,09:17:37,0.170708
2014-08-28,09:17:38,0.155999
2014-08-28,09:17:39,0.147546
2014-08-28,09:17:40,0.130524
2014-08-28,09:17:41,0.136329
2014-08-28,09:17:42,0.139003
2014-08-28,09:17:43,0.162599
2014-08-28,09:17:44,0.216637
2014-08-28,09:17:45,0.229645
2014-08-28,09:17:46,0.177109
2014-08-28,09:17:47,0.178569
2014-08-28,09:17:48,0.183903
2014-08-28,09:17:49,0.150434
2014-08-28,09:17:50,0.179267
2014-08-28,09:17:51,0.190505
2014-08-28,09:17:52,0.214241
2014-08-28,09:17:53,0.203948
2014-08-28,09:17:54,0.196204
2014-08-28,09:17:55,0.19063
2014-08-28,09:17:56,0.18329
2014-08-28,09:17:57,0.218462
2014-08-28,09:17:58,0.19466
2014-08-28,09:17:59,0.209543
2014-08-28,09:18:00,0.246292
2014-08-28,09:18:01,0.272303
2014-08-28,09:18:02,0.27001
2014-08-28,09:18:03,0.291633
2014-08-28,09:18:04,0.292255
2014-08-28,09:18:05,0.304083
2014-08-28,09:18:06,0.304902
2014-08-28,09:18:07,0.309348
2014-08-28,09:18:08,0.348801
2014-08-28,09:18:09,0.374962
2014-08-28,09:18:10,0.383984
2014-08-28,09:18:11,0.41508
2014-08-28,09:18:12,0.457455
2014-08-28,09:18:13,0.476664
2014-08-28,09:18:14,0.474822
2014-08-28,09:18:15,0.486145
2014-08-28,09:18:16,0.445317
2014-08-28,09:18:17,0.427696
2014-08-28,09:18:18,0.432082
2014-08-28,09:18:19,0.38944
2014-08-28,09:18:20,0.398467
2014-08-28,09:18:21,0.420931
2014-08-28,09:18:22,0.392543
2014-08-28,09:18:23,0.406141
2014-08-28,09:18:24,0.416592
2014-08-28,09:18:25,0.444718
2014-08-28,09:18:26,0.45768
2014-08-28,09:18:27,0.460908
2014-08-28,09:18:28,0.486831
2014-08-28,09:18:29,0.452649
2014-08-28,09:18:30,0.440247
2014-08-28,09:18:31,0.435122
2014-08-28,09:18:32,0.424361
2014-08-28,09:18:33,0.445362
2014-08-28,09:18:34,0.457892
2014-08-28,09:18:35,0.427922
2014-08-28,09:18:36,0.33136
2014-08-28,09:18:37,0.330341
2014-08-28,09:18:38,0.328957
2014-08-28,09:18:39,0.344282
2014-08-28,09:18:40,0.287361
2014-08-28,09:18:41,0.27551
2014-08-28,09:18:42,0.244275
2014-08-28,09:18:43,0.239483
2014-08-28,09:18:44,0.236287
2014-08-28,09:18:45,0.233214
2014-08-28,09:18:46,0.297325
2014-08-28,09:18:47,0.293567
2014-08-28,09:18:48,0.309651
2014-08-28,09:18:49,0.313504
2014-08-28,09:18:50,0.313566
2014-08-28,09:18:51,0.344414
2014-08-28,09:18:52,0.35111
2014-08-28,09:18:53,0.340814
2014-08-28,09:18:54,0.35274
2014-08-28,09:18:55,0.35274
2014-08-28,09:18:56,0.342378
2014-08-28,09:18:57,0.346073
2014-08-28,09:18:58,0.333608
2014-08-28,09:18:59,0.317294
2014-08-28,09:19:00,0.29355
2014-08-28,09:19:01,0.293045
2014-08-28,09:19:02,0.264986
2014-08-28,09:19:03,0.264986
2014-08-28,09:19:04,0.265997
2014-08-28,09:19:05,0.248279
2014-08-28,09:19:06,0.245803
2014-08-28,09:19:07,0.245894
2014-08-28,09:19:08,0.260106
2014-08-28,09:19:09,0.244148
2014-08-28,09:19:10,0.232007
2014-08-28,09:19:11,0.220906
2014-08-28,09:19:12,0.220189
2014-08-28,09:19:13,0.214084
2014-08-28,09:19:14,0.198234
2014-08-28,09:19:15,0.190367
2014-08-28,09:19:16,0.19208
2014-08-28,09:19:17,0.190166
2014-08-28,09:19:18,0.182894
2014-08-28,09:19:19,0.183255
2014-08-28,09:19:20,0.185819
2014-08-28,09:19:21,0.186065
2014-08-28,09:19:22,0.192883
2014-08-28,09:19:23,0.193071
2014-08-28,09:19:24,0.183679
2014-08-28,09:19:25,0.184846
2014-08-28,09:19:26,0.169805
2014-08-28,09:19:27,0.16973
2014-08-28,09:19:28,0.176164
2014-08-28,09:19:29,0.161752
2014-08-28,09:19:30,0.126431
2014-08-28,09:19:31,0.129187
2014-08-28,09:19:32,0.127818
2014-08-28,09:19:33,0.121071
2014-08-28,09:19:36,0.141462
2014-08-28,09:19:37,0.136419
2014-08-28,09:19:38,0.13413
2014-08-28,09:19:39,0.12399
2014-08-28,09:19:40,0.133542
2014-08-28,09:19:41,0.156617
2014-08-28,09:19:42,0.200458
2014-08-28,09:19:43,0.200458
2014-08-28,09:19:44,0.210372
2014-08-28,09:19:45,0.217176
2014-08-28,09:19:46,0.12107
2014-08-28,09:19:47,0.13814
2014-08-28,09:19:48,0.127624
2014-08-28,09:19:49,0.123552
2014-08-28,09:19:50,0.131858
2014-08-28,09:19:51,0.146687
2014-08-28,09:19:52,0.168292
2014-08-28,09:19:53,0.160553
2014-08-28,09:21:11,0.116106
2014-08-28,09:21:12,0.13469
2014-08-28,09:21:13,0.142771
2014-08-28,09:21:14,0.190368
2014-08-28,09:21:15,0.244682
2014-08-28,09:21:16,0.27507
2014-08-28,09:21:17,0.252549
2014-08-28,09:21:18,0.269953
2014-08-28,09:21:19,0.268922
2014-08-28,09:21:20,0.238163
2014-08-28,09:21:21,0.244008
2014-08-28,09:21:22,0.219503
2014-08-28,09:21:23,0.251814
2014-08-28,09:21:24,0.198557
2014-08-28,09:21:25,0.203529
2014-08-28,09:21:26,0.157048
2014-08-28,09:21:27,0.176454
2014-08-28,09:21:28,0.138693
2014-08-28,09:21:56,0.114384
2014-08-28,09:21:57,0.123469
2014-08-28,09:21:58,0.12998
2014-08-28,09:22:00,0.170548
2014-08-28,09:22:01,0.135342
2014-08-28,09:22:02,0.106273
2014-08-28,09:23:26,0.119897
2014-08-28,09:23:27,0.125536
2014-08-28,09:23:28,0.140117
2014-08-28,09:23:29,0.148992
2014-08-28,09:23:30,0.148992
2014-08-28,09:23:31,0.155473
2014-08-28,09:23:32,0.180112
2014-08-28,09:23:33,0.21845
2014-08-28,09:23:34,0.111766
2014-08-28,09:23:35,0.107546
2014-08-28,09:23:36,0.118804
2014-08-28,09:23:37,0.128294
2014-08-28,09:23:38,0.123435
2014-08-28,09:23:39,0.131363
2014-08-28,09:23:40,0.142045
2014-08-28,09:23:41,0.132728
2014-08-28,09:23:42,0.133863
2014-08-28,09:24:57,0.364636
2014-08-28,09:24:58,0.525852
2014-08-28,09:24:59,0.647044
2014-08-28,09:25:00,0.65807
2014-08-28,09:25:01,0.586628
2014-08-28,09:25:02,0.561773
2014-08-28,09:25:03,0.581931
2014-08-28,09:25:04,0.611687
2014-08-28,09:25:05,0.621738
2014-08-28,09:25:06,0.658939
2014-08-28,09:25:07,0.661365
2014-08-28,09:25:08,0.61695
2014-08-28,09:25:09,0.613048
2014-08-28,09:25:10,0.618362
2014-08-28,09:25:11,0.73337
2014-08-28,09:25:12,0.760792
2014-08-28,09:25:13,0.757116
2014-08-28,09:25:15,0.745968
2014-08-28,09:25:16,0.765182
2014-08-28,09:25:17,0.810943
2014-08-28,09:25:18,0.817973
2014-08-28,09:25:19,0.816815
2014-08-28,09:25:20,0.810163
2014-08-28,09:25:21,0.634043
2014-08-28,09:25:22,0.644986
2014-08-28,09:25:23,0.581058
2014-08-28,09:25:24,0.548171
2014-08-28,09:25:25,0.530788
2014-08-28,09:25:26,0.538515
2014-08-28,09:25:27,0.529312
2014-08-28,09:25:28,0.521114
2014-08-28,09:25:29,0.507417
2014-08-28,09:25:30,0.545728
2014-08-28,09:25:31,0.532536
2014-08-28,09:25:32,0.517463
2014-08-28,09:25:33,0.486491
2014-08-28,09:25:34,0.480888
2014-08-28,09:25:35,0.478181
2014-08-28,09:25:36,0.48529
2014-08-28,09:25:37,0.463095
2014-08-28,09:25:38,0.431102
2014-08-28,09:25:45,0.345296
2014-08-28,09:25:46,0.411712
2014-08-28,09:25:47,0.312718
2014-08-28,09:25:55,0.14294
2014-08-28,09:25:56,0.144107
2014-08-28,09:25:58,0.163643
2014-08-28,09:25:59,0.150458
2014-08-28,09:27:49,0.331944
2014-08-28,09:27:56,0.263735
2014-08-28,09:27:57,0.256573
2014-08-28,09:27:59,0.222923
2014-08-28,09:28:00,0.211314
2014-08-28,09:28:01,0.196346
2014-08-28,09:28:02,0.204136
2014-08-28,09:28:03,0.180265
2014-08-28,09:28:04,0.182181
2014-08-28,09:28:05,0.17988
2014-08-28,09:28:06,0.16758
2014-08-28,09:28:07,0.169558
2014-08-28,09:28:08,0.164429
2014-08-28,09:28:09,0.222123
2014-08-28,09:28:10,0.209571
2014-08-28,09:28:11,0.205202
2014-08-28,09:28:12,0.200467
2014-08-28,09:28:13,0.216586
2014-08-28,09:28:14,0.22148
2014-08-28,09:28:15,0.190678
2014-08-28,09:28:16,0.182682
2014-08-28,09:28:17,0.148767
2014-08-28,09:28:19,0.134705
2014-08-28,09:28:20,0.147997
2014-08-28,09:28:21,0.135915
2014-08-28,09:28:22,0.144805
2014-08-28,09:28:23,0.144145
2014-08-28,09:28:24,0.128942
2014-08-28,09:28:25,0.128802
2014-08-28,09:28:26,0.117226
2014-08-28,09:28:27,0.113163
2014-08-28,09:28:28,0.123167
2014-08-28,09:28:29,0.124484
2014-08-28,09:28:31,0.115048
2014-08-28,09:28:32,0.125726
2014-08-28,09:28:33,0.122412
2014-08-28,09:28:44,0.10494
2014-08-28,09:28:47,0.102746
2014-08-28,09:28:49,0.114036
2014-08-28,09:28:50,0.123909
2014-08-28,09:28:51,0.119895
2014-08-28,09:28:52,0.121955
2014-08-28,09:28:53,0.115965
2014-08-28,09:28:54,0.126822
2014-08-28,09:28:55,0.126747
2014-08-28,09:28:56,0.138688
2014-08-28,09:28:57,0.133392
2014-08-28,09:28:58,0.130899
2014-08-28,09:30:04,0.104846
2014-08-28,09:30:05,0.108293
2014-08-28,09:30:06,0.116429
2014-08-28,09:30:10,0.149654
2014-08-28,09:30:32,0.371334
2014-08-28,09:30:33,0.425304
2014-08-28,09:30:34,0.44826
2014-08-28,09:30:35,0.44593
2014-08-28,09:30:36,0.437269
2014-08-28,09:30:37,0.433047
2014-08-28,09:30:39,0.387812
2014-08-28,09:30:42,0.40362
2014-08-28,09:30:43,0.369883
2014-08-28,09:30:44,0.412744
2014-08-28,09:30:45,0.42005
2014-08-28,09:30:46,0.405691
2014-08-28,09:30:47,0.429729
2014-08-28,09:30:48,0.429729
2014-08-28,09:30:49,0.429729
2014-08-28,09:30:50,0.414065
2014-08-28,09:30:51,0.41424
2014-08-28,09:30:52,0.41424
2014-08-28,09:30:53,0.39648
2014-08-28,09:30:54,0.400892
2014-08-28,09:30:55,0.434972
2014-08-28,09:30:56,0.440769
2014-08-28,09:30:57,0.439175
2014-08-28,09:30:58,0.424088
2014-08-28,09:30:59,0.328218
2014-08-28,09:31:00,0.368031
2014-08-28,09:31:01,0.365781
2014-08-28,09:31:02,0.395071
2014-08-28,09:31:03,0.395071
2014-08-28,09:31:04,0.401092
2014-08-28,09:31:05,0.401074
2014-08-28,09:31:06,0.405003
2014-08-28,09:31:07,0.423496
2014-08-28,09:31:08,0.377145
2014-08-28,09:31:09,0.378736
2014-08-28,09:31:10,0.312937
2014-08-28,09:31:11,0.328375
2014-08-28,09:31:12,0.33559
2014-08-28,09:31:13,0.282603
2014-08-28,09:31:14,0.215202
2014-08-28,09:31:15,0.190819
2014-08-28,09:31:16,0.189596
2014-08-28,09:31:17,0.186584
2014-08-28,09:31:18,0.158236
2014-08-28,09:31:19,0.186051
2014-08-28,09:31:20,0.170488
2014-08-28,09:31:21,0.184975
2014-08-28,09:31:22,0.145226
2014-08-28,09:31:23,0.146507
2014-08-28,09:31:24,0.146507
2014-08-28,09:31:25,0.154698
2014-08-28,09:31:26,0.180742
2014-08-28,09:31:27,0.183449
2014-08-28,09:31:28,0.169767
2014-08-28,09:31:29,0.171616
2014-08-28,09:31:30,0.156149
2014-08-28,09:31:31,0.159934
2014-08-28,09:31:32,0.161819
2014-08-28,09:31:33,0.165585
2014-08-28,09:31:34,0.157233
2014-08-28,09:31:35,0.161151
2014-08-28,09:31:36,0.163957
2014-08-28,09:31:37,0.155321
2014-08-28,09:31:38,0.157709
2014-08-28,09:31:39,0.16631
2014-08-28,09:31:40,0.178492
2014-08-28,09:31:42,0.182197
2014-08-28,09:31:43,0.185636
2014-08-28,09:31:44,0.203626
2014-08-28,09:31:45,0.198834
2014-08-28,09:31:46,0.204931
2014-08-28,09:31:47,0.212947
2014-08-28,09:31:48,0.215283
2014-08-28,09:31:49,0.215283
2014-08-28,09:31:50,0.215283
2014-08-28,09:31:51,0.235679
2014-08-28,09:31:52,0.235679
2014-08-28,09:31:53,0.249309
2014-08-28,09:31:54,0.239091
2014-08-28,09:31:55,0.250554
2014-08-28,09:31:56,0.249389
2014-08-28,09:31:57,0.238834
2014-08-28,09:31:58,0.240004
2014-08-28,09:31:59,0.294614
2014-08-28,09:32:00,0.26193
2014-08-28,09:32:01,0.257625
2014-08-28,09:32:02,0.218667
2014-08-28,09:32:03,0.23208
2014-08-28,09:32:04,0.198827
2014-08-28,09:32:05,0.186506
2014-08-28,09:32:06,0.230193
2014-08-28,09:32:08,0.242177
2014-08-28,09:32:09,0.246376
2014-08-28,09:32:10,0.308865
2014-08-28,09:32:11,0.292946
2014-08-28,09:32:12,0.285699
2014-08-28,09:32:13,0.304236
2014-08-28,09:32:14,0.421585
2014-08-28,09:32:15,0.5
2014-08-28,09:32:16,0.466902
2014-08-28,09:32:17,0.465631
2014-08-28,09:32:18,0.5
2014-08-28,09:32:20,0.470559
2014-08-28,09:32:21,0.522717
2014-08-28,09:32:22,0.547298
2014-08-28,09:32:23,0.525801
2014-08-28,09:32:24,0.524845
2014-08-28,09:32:25,0.531543
2014-08-28,09:32:26,0.488781
2014-08-28,09:32:27,0.5
2014-08-28,09:32:28,0.526293
2014-08-28,09:32:29,0.493885
2014-08-28,09:32:30,0.482053
2014-08-28,09:32:31,0.456331
2014-08-28,09:32:32,0.351725
2014-08-28,09:32:33,0.351942
2014-08-28,09:32:34,0.369134
2014-08-28,09:32:35,0.390466
2014-08-28,09:32:36,0.373472
2014-08-28,09:32:37,0.38709
2014-08-28,09:32:38,0.374112
2014-08-28,09:32:39,0.384502
2014-08-28,09:32:40,0.375838
2014-08-28,09:32:41,0.376643
2014-08-28,09:32:42,0.363813
2014-08-28,09:32:43,0.331369
2014-08-28,09:32:44,0.312572
2014-08-28,09:32:45,0.318569
2014-08-28,09:32:46,0.278363
2014-08-28,09:32:47,0.275696
2014-08-28,09:32:48,0.272422
2014-08-28,09:32:49,0.272422
2014-08-28,09:32:50,0.269394
2014-08-28,09:32:51,0.255607
2014-08-28,09:32:52,0.243108
2014-08-28,09:32:53,0.229876
2014-08-28,09:32:54,0.232601
2014-08-28,09:32:55,0.216533
2014-08-28,09:32:56,0.208192
2014-08-28,09:32:57,0.233429
2014-08-28,09:32:58,0.242786
2014-08-28,09:32:59,0.239249
2014-08-28,09:33:00,0.244903
2014-08-28,09:33:01,0.222958
2014-08-28,09:33:02,0.229274
2014-08-28,09:33:03,0.198816
2014-08-28,09:33:04,0.18554
2014-08-28,09:33:05,0.171639
2014-08-28,09:33:06,0.149077
2014-08-28,09:33:07,0.134775
2014-08-28,09:33:08,0.146157
2014-08-28,09:33:09,0.149336
2014-08-28,09:33:10,0.180911
2014-08-28,09:33:11,0.178468
2014-08-28,09:33:12,0.173932
2014-08-28,09:33:13,0.180835
2014-08-28,09:33:14,0.160032
2014-08-28,09:33:15,0.144248
2014-08-28,09:33:16,0.141167
2014-08-28,09:33:17,0.138103
2014-08-28,09:33:18,0.109327
2014-08-28,09:33:19,0.109893
2014-08-28,09:33:20,0.109506
2014-08-28,09:33:21,0.103472
2014-08-28,09:33:25,0.106691
2014-08-28,09:33:26,0.105947
2014-08-28,09:33:27,0.102052
2014-08-28,09:33:31,0.103255
2014-08-28,09:33:32,0.121749
2014-08-28,09:33:33,0.143255
2014-08-28,09:33:34,0.131085
2014-08-28,09:33:35,0.134221
2014-08-28,09:33:36,0.153826
2014-08-28,09:33:37,0.171284
2014-08-28,09:33:38,0.180254
2014-08-28,09:33:39,0.166278
2014-08-28,09:33:40,0.170079
2014-08-28,09:33:41,0.179754
2014-08-28,09:33:43,0.168321
2014-08-28,09:33:44,0.17083
2014-08-28,09:33:45,0.134114
2014-08-28,09:33:46,0.179338
2014-08-28,09:33:47,0.190552
2014-08-28,09:33:48,0.199442
2014-08-28,09:33:49,0.199442
2014-08-28,09:33:51,0.176016
2014-08-28,09:33:52,0.170436
2014-08-28,09:33:53,0.169863
2014-08-28,09:33:54,0.155469
2014-08-28,09:33:55,0.165743
2014-08-28,09:33:56,0.116787
2014-08-28,09:33:58,0.108599
2014-08-28,09:33:59,0.101588
2014-08-28,09:34:00,0.105928
2014-08-28,09:34:04,0.102531
2014-08-28,09:34:07,0.108153
2014-08-28,09:34:08,0.10839
2014-08-28,09:34:09,0.100416
2014-08-28,09:34:10,0.112608
2014-08-28,09:34:11,0.109041
2014-08-28,09:34:13,0.127533
2014-08-28,09:34:14,0.146171
2014-08-28,09:34:15,0.147761
2014-08-28,09:34:16,0.141985
2014-08-28,09:34:17,0.1537
2014-08-28,09:34:18,0.165143
2014-08-28,09:34:19,0.158353
2014-08-28,09:34:21,0.157383
2014-08-28,09:34:22,0.152089
2014-08-28,09:34:23,0.16018
2014-08-28,09:34:24,0.157751
2014-08-28,09:34:25,0.15616
2014-08-28,09:34:26,0.151067
2014-08-28,09:34:28,0.126462
2014-08-28,09:34:29,0.127603
2014-08-28,09:34:30,0.127599
2014-08-28,09:34:31,0.120015
2014-08-28,09:34:32,0.123021
2014-08-28,09:34:33,0.12932
2014-08-28,09:34:34,0.124438
2014-08-28,09:34:36,0.128736
2014-08-28,09:34:37,0.120895
2014-08-28,09:34:38,0.10444
2014-08-28,09:34:39,0.116767
2014-08-28,09:34:40,0.114556
2014-08-28,09:34:41,0.110314
2014-08-28,09:34:42,0.11288
2014-08-28,09:34:43,0.11635
2014-08-28,09:34:44,0.115559
2014-08-28,09:34:45,0.129583
2014-08-28,09:34:46,0.133716
2014-08-28,09:34:47,0.136477
2014-08-28,09:34:48,0.155377
2014-08-28,09:34:49,0.155377
2014-08-28,09:34:50,0.178472
2014-08-28,09:34:51,0.167625
2014-08-28,09:34:52,0.119759
2014-08-28,09:34:53,0.124068
2014-08-28,09:34:54,0.130123
2014-08-28,09:34:55,0.133235
2014-08-28,09:34:56,0.175672
2014-08-28,09:34:57,0.180519
2014-08-28,09:34:58,0.154396
2014-08-28,09:34:59,0.158384
2014-08-28,09:35:00,0.156947
2014-08-28,09:35:01,0.166503
2014-08-28,09:35:02,0.161531
2014-08-28,09:35:03,0.197689
2014-08-28,09:35:04,0.170642
2014-08-28,09:35:05,0.231304
2014-08-28,09:35:06,0.224648
2014-08-28,09:35:07,0.206218
2014-08-28,09:35:08,0.242565
2014-08-28,09:35:09,0.207112
2014-08-28,09:35:10,0.185495
2014-08-28,09:35:11,0.17942
2014-08-28,09:35:12,0.220817
2014-08-28,09:35:13,0.235019
2014-08-28,09:35:14,0.242084
2014-08-28,09:35:15,0.200227
2014-08-28,09:35:16,0.200597
2014-08-28,09:35:17,0.195211
2014-08-28,09:35:18,0.20058
2014-08-28,09:35:19,0.173335
2014-08-28,09:35:20,0.191672
2014-08-28,09:35:21,0.205838
2014-08-28,09:35:22,0.213154
2014-08-28,09:35:23,0.191458
2014-08-28,09:35:24,0.181113
2014-08-28,09:35:25,0.201528
2014-08-28,09:35:26,0.193398
2014-08-28,09:35:27,0.162712
