date,time,stress
2014-12-17,18:33:29,0.341109
2014-12-17,18:33:30,0.287255
2014-12-17,18:33:31,0.312819
2014-12-17,18:33:32,0.34053
2014-12-17,18:33:33,0.295739
2014-12-17,18:33:34,0.294968
2014-12-17,18:33:35,0.312726
2014-12-17,18:33:36,0.306544
2014-12-17,18:33:38,0.295704
2014-12-17,18:33:39,0.332965
2014-12-17,18:33:40,0.313487
2014-12-17,18:33:41,0.318764
2014-12-17,18:33:42,0.258836
2014-12-17,18:33:43,0.231674
2014-12-17,18:33:44,0.210572
2014-12-17,18:37:26,0.122083
2014-12-17,18:42:43,0.113204
2014-12-17,18:42:44,0.102
2014-12-17,18:42:45,0.104882
2014-12-17,18:42:49,0.103934
2014-12-17,18:42:50,0.105277
2014-12-17,18:42:51,0.151959
2014-12-17,18:42:52,0.145639
2014-12-17,18:42:53,0.126051
2014-12-17,18:42:54,0.124662
2014-12-17,18:42:55,0.128326
2014-12-17,18:42:56,0.116443
2014-12-17,18:48:14,0.577373
2014-12-17,18:48:15,0.62851
2014-12-17,18:48:16,0.641285
2014-12-17,18:48:17,0.582028
2014-12-17,18:48:18,0.725727
2014-12-17,18:48:19,0.756408
2014-12-17,18:48:20,0.638206
2014-12-17,18:48:21,0.593767
2014-12-17,18:48:22,0.624177
2014-12-17,18:48:23,0.582415
2014-12-17,18:48:24,0.581599
2014-12-17,18:48:25,0.62318
2014-12-17,18:48:26,0.613357
2014-12-17,18:48:27,0.605056
2014-12-17,18:48:28,0.523168
2014-12-17,18:48:29,0.523168
2014-12-17,18:48:30,0.505329
2014-12-17,18:48:31,0.528898
2014-12-17,18:48:33,0.55672
2014-12-17,18:48:34,0.513588
2014-12-17,18:48:35,0.370482
2014-12-17,18:48:36,0.207627
2014-12-17,18:48:37,0.100718
2014-12-17,18:48:39,0.101279
2014-12-17,18:58:58,0.100255
2014-12-17,18:58:59,0.108146
2014-12-17,18:59:00,0.103591
2014-12-17,18:59:01,0.10761
2014-12-17,18:59:02,0.143375
2014-12-17,18:59:03,0.139683
2014-12-17,18:59:04,0.146841
2014-12-17,18:59:05,0.123
2014-12-17,18:59:06,0.118382
2014-12-17,18:59:07,0.106736
2014-12-17,18:59:08,0.12294
2014-12-17,18:59:09,0.142076
2014-12-17,18:59:10,0.165036
2014-12-17,18:59:11,0.163634
2014-12-17,18:59:12,0.156854
2014-12-17,18:59:13,0.155457
2014-12-17,18:59:14,0.172328
2014-12-17,18:59:15,0.174321
2014-12-17,18:59:16,0.159795
2014-12-17,18:59:17,0.16097
2014-12-17,18:59:18,0.128339
2014-12-17,18:59:19,0.126612
2014-12-17,18:59:20,0.17064
2014-12-17,18:59:21,0.150675
2014-12-17,18:59:22,0.14045
2014-12-17,18:59:23,0.146752
2014-12-17,18:59:24,0.153649
2014-12-17,18:59:25,0.159032
2014-12-17,18:59:26,0.164996
2014-12-17,18:59:27,0.16873
2014-12-17,18:59:32,0.104925
2014-12-17,19:13:24,0.103241
2014-12-17,19:13:25,0.141244
2014-12-17,19:16:05,0.100587
2014-12-17,19:16:13,0.118704
2014-12-17,19:16:14,0.117543
2014-12-17,19:16:15,0.167918
2014-12-17,19:16:16,0.155203
2014-12-17,19:16:17,0.155004
2014-12-17,19:16:18,0.148523
2014-12-17,19:16:19,0.129386
2014-12-17,19:16:20,0.137559
2014-12-17,19:16:21,0.105671
2014-12-17,19:16:23,0.108253
2014-12-17,19:16:24,0.107495
2014-12-17,19:16:25,0.112578
2014-12-17,19:16:27,0.116601
2014-12-17,19:16:28,0.122069
2014-12-17,19:16:29,0.118182
2014-12-17,19:16:30,0.116081
2014-12-17,19:16:31,0.114239
2014-12-17,19:16:32,0.103333
2014-12-17,19:16:34,0.10322
2014-12-17,19:17:08,0.127238
2014-12-17,19:17:22,0.106262
2014-12-17,19:17:23,0.11037
2014-12-17,19:17:24,0.101418
2014-12-17,19:17:26,0.104423
2014-12-17,19:17:27,0.106517
2014-12-17,19:17:28,0.111178
2014-12-17,19:17:29,0.122305
2014-12-17,19:17:30,0.11698
2014-12-17,19:17:31,0.117326
2014-12-17,19:17:32,0.110183
2014-12-17,19:17:33,0.12549
2014-12-17,19:17:34,0.125989
2014-12-17,19:17:35,0.11541
2014-12-17,19:17:36,0.121083
2014-12-17,19:17:37,0.121505
2014-12-17,19:17:38,0.125634
2014-12-17,19:17:39,0.138702
2014-12-17,19:17:40,0.138591
2014-12-17,19:17:41,0.122121
2014-12-17,19:17:42,0.140189
2014-12-17,19:17:43,0.151434
2014-12-17,19:17:44,0.146159
2014-12-17,19:17:45,0.144363
2014-12-17,19:17:46,0.143153
2014-12-17,19:22:21,0.146789
2014-12-17,19:22:22,0.14465
2014-12-17,19:22:23,0.142099
2014-12-17,19:22:24,0.146768
2014-12-17,19:22:26,0.101487
2014-12-17,19:22:27,0.101323
2014-12-17,19:22:28,0.104834
2014-12-17,19:22:29,0.102121
2014-12-17,19:22:30,0.103041
2014-12-17,19:22:38,0.120272
2014-12-17,19:22:39,0.125135
2014-12-17,19:22:40,0.124328
2014-12-17,19:22:41,0.121148
2014-12-17,20:07:09,0.113728
2014-12-17,20:07:10,0.119443
2014-12-17,20:07:11,0.119434
2014-12-17,20:07:12,0.114987
2014-12-17,20:07:13,0.1163
2014-12-17,20:07:14,0.124206
2014-12-17,20:07:15,0.120893
2014-12-17,20:07:17,0.278875
2014-12-17,20:07:18,0.28692
2014-12-17,20:07:19,0.293961
2014-12-17,20:07:20,0.462096
2014-12-17,20:07:21,0.460086
2014-12-17,20:18:10,0.112741
2014-12-17,20:18:11,0.11668
2014-12-17,20:18:12,0.114349
2014-12-17,20:18:13,0.113419
2014-12-17,20:18:14,0.130934
2014-12-17,20:18:15,0.165402
2014-12-17,20:18:16,0.344957
2014-12-17,20:18:17,0.337387
2014-12-17,20:18:18,0.366821
2014-12-17,20:18:19,0.470784
2014-12-17,20:18:20,0.514896
2014-12-17,20:18:21,0.510377
2014-12-17,20:18:22,0.516213
2014-12-17,20:18:23,0.509284
2014-12-17,20:18:24,0.509584
2014-12-17,20:18:25,0.506334
2014-12-17,20:18:26,0.530026
2014-12-17,20:18:27,0.518874
2014-12-17,20:18:28,0.518386
2014-12-17,20:18:29,0.517955
2014-12-17,20:18:30,0.490603
2014-12-17,20:18:31,0.486375
2014-12-17,20:18:32,0.491358
2014-12-17,20:18:33,0.474769
2014-12-17,20:18:34,0.549189
2014-12-17,20:18:35,0.552895
2014-12-17,20:18:36,0.553916
2014-12-17,20:18:37,0.538381
2014-12-17,20:18:38,0.50961
2014-12-17,20:18:39,0.479314
2014-12-17,20:18:40,0.481738
2014-12-17,20:18:41,0.493101
2014-12-17,20:18:42,0.505714
2014-12-17,20:18:43,0.469772
2014-12-17,20:18:44,0.589767
2014-12-17,20:18:51,0.581375
2014-12-17,20:18:52,0.578446
2014-12-17,20:18:53,0.581041
2014-12-17,20:18:54,0.577073
2014-12-17,20:19:33,0.659936
2014-12-17,20:19:34,0.634042
2014-12-17,20:19:43,0.466294
2014-12-17,20:19:44,0.428252
2014-12-17,20:19:45,0.445766
2014-12-17,20:19:46,0.454077
2014-12-17,20:19:49,0.506275
2014-12-17,20:19:50,0.475649
2014-12-17,20:19:53,0.5
2014-12-17,20:19:54,0.425648
2014-12-17,20:19:55,0.402345
2014-12-17,20:19:56,0.353853
2014-12-17,20:19:57,0.351421
2014-12-17,20:19:58,0.396421
2014-12-17,20:19:59,0.362681
2014-12-17,20:20:00,0.378628
2014-12-17,20:20:01,0.393319
2014-12-17,20:20:02,0.381726
2014-12-17,20:20:03,0.381359
2014-12-17,20:20:04,0.35896
2014-12-17,20:20:05,0.371744
2014-12-17,20:20:06,0.366076
2014-12-17,20:20:07,0.374533
2014-12-17,20:20:08,0.354248
2014-12-17,20:20:09,0.298276
2014-12-17,20:20:10,0.149997
2014-12-17,20:20:11,0.111524
2014-12-17,20:20:12,0.109919
2014-12-17,20:20:13,0.111524
2014-12-17,20:23:54,0.110381
2014-12-17,20:23:55,0.124808
2014-12-17,20:23:56,0.124577
2014-12-17,20:23:57,0.142537
2014-12-17,20:23:58,0.139063
2014-12-17,20:23:59,0.138575
2014-12-17,20:24:00,0.149148
2014-12-17,20:24:01,0.137629
2014-12-17,20:24:02,0.131442
2014-12-17,20:24:03,0.129385
2014-12-17,20:24:04,0.11761
2014-12-17,20:24:07,0.105509
2014-12-17,20:24:08,0.132287
2014-12-17,20:24:09,0.21106
2014-12-17,20:24:10,0.225255
2014-12-17,20:24:11,0.226599
2014-12-17,20:24:12,0.220632
2014-12-17,20:24:13,0.236824
2014-12-17,20:24:14,0.243357
2014-12-17,20:24:15,0.246442
2014-12-17,20:24:16,0.248412
2014-12-17,20:24:17,0.256364
2014-12-17,20:24:18,0.284545
2014-12-17,20:24:19,0.287664
2014-12-17,20:24:20,0.298943
2014-12-17,20:24:21,0.30275
2014-12-17,20:24:22,0.300553
2014-12-17,20:24:23,0.292281
2014-12-17,20:24:24,0.308964
2014-12-17,20:24:25,0.322934
2014-12-17,20:24:26,0.341586
2014-12-17,20:24:27,0.337792
2014-12-17,20:24:28,0.337672
2014-12-17,20:24:29,0.350788
2014-12-17,20:24:30,0.352073
2014-12-17,20:24:31,0.364882
2014-12-17,20:24:32,0.365745
2014-12-17,20:24:33,0.353986
2014-12-17,20:24:34,0.372229
2014-12-17,20:24:35,0.381126
2014-12-17,20:24:36,0.381126
2014-12-17,20:24:37,0.379517
2014-12-17,20:25:07,0.686343
2014-12-17,20:25:18,0.625771
2014-12-17,20:25:19,0.584721
2014-12-17,20:25:20,0.609154
2014-12-17,20:25:24,0.568165
2014-12-17,20:25:25,0.583503
2014-12-17,20:25:28,0.638634
2014-12-17,20:25:34,0.618745
2014-12-17,20:25:35,0.43106
2014-12-17,20:25:36,0.434197
2014-12-17,20:25:37,0.420704
2014-12-17,20:25:38,0.419319
2014-12-17,20:25:39,0.422018
2014-12-17,20:25:40,0.401378
2014-12-17,20:25:41,0.241061
2014-12-17,20:25:42,0.235479
2014-12-17,20:25:43,0.26017
2014-12-17,20:25:44,0.259214
2014-12-17,20:25:45,0.299365
2014-12-17,20:25:46,0.314775
2014-12-17,20:25:47,0.288086
2014-12-17,20:25:48,0.333953
2014-12-17,20:25:49,0.347332
2014-12-17,20:25:50,0.325242
2014-12-17,20:25:51,0.278421
2014-12-17,20:25:53,0.178386
2014-12-17,20:35:43,0.254855
2014-12-17,20:35:44,0.254135
2014-12-17,20:35:45,0.220029
2014-12-17,20:35:46,0.224817
2014-12-17,20:35:47,0.20623
2014-12-17,20:35:48,0.208015
2014-12-17,20:35:49,0.201295
2014-12-17,20:35:50,0.199732
2014-12-17,20:35:51,0.202731
2014-12-17,20:35:52,0.185926
2014-12-17,20:35:53,0.19199
2014-12-17,20:35:54,0.165465
2014-12-17,20:35:55,0.151611
2014-12-17,20:35:56,0.151944
2014-12-17,20:35:57,0.167125
2014-12-17,20:35:58,0.20981
2014-12-17,20:35:59,0.199084
2014-12-17,20:36:00,0.197144
2014-12-17,20:36:01,0.338799
2014-12-17,20:36:02,0.357465
2014-12-17,20:41:33,0.13916
2014-12-17,20:41:34,0.13596
2014-12-17,20:41:35,0.135783
2014-12-17,20:41:36,0.131615
2014-12-17,20:41:37,0.126706
2014-12-17,20:41:38,0.126247
2014-12-17,20:41:42,0.125137
2014-12-17,20:41:43,0.136869
2014-12-17,20:41:44,0.145666
2014-12-17,20:41:45,0.143652
2014-12-17,20:41:46,0.153147
2014-12-17,20:41:47,0.150516
2014-12-17,20:41:48,0.146435
2014-12-17,20:41:49,0.151588
2014-12-17,20:41:50,0.139633
2014-12-17,20:41:51,0.126213
2014-12-17,20:41:52,0.122762
2014-12-17,20:41:53,0.113712
2014-12-17,20:41:54,0.109657
2014-12-17,20:41:55,0.104338
2014-12-17,20:41:56,0.101641
2014-12-17,20:42:57,0.127713
2014-12-17,20:43:01,0.118303
2014-12-17,20:44:21,0.103784
2014-12-17,20:44:22,0.112212
2014-12-17,20:47:03,0.383934
2014-12-17,20:47:04,0.356439
2014-12-17,20:47:05,0.365809
2014-12-17,20:47:06,0.349379
2014-12-17,20:47:07,0.3709
2014-12-17,20:47:08,0.395165
2014-12-17,20:47:10,0.364119
2014-12-17,20:47:11,0.352274
2014-12-17,20:47:12,0.330431
2014-12-17,20:47:13,0.347203
2014-12-17,20:47:14,0.352194
2014-12-17,20:47:15,0.356029
2014-12-17,20:47:16,0.352388
2014-12-17,20:47:17,0.338453
2014-12-17,20:47:18,0.373825
2014-12-17,20:47:19,0.397692
2014-12-17,20:47:20,0.415231
2014-12-17,20:47:21,0.37933
2014-12-17,20:47:22,0.377316
2014-12-17,20:47:23,0.379732
2014-12-17,20:47:24,0.376894
2014-12-17,20:47:25,0.376505
2014-12-17,20:47:26,0.331914
2014-12-17,20:47:27,0.327608
2014-12-17,20:47:28,0.330208
2014-12-17,20:47:29,0.289171
2014-12-17,20:47:30,0.268792
2014-12-17,20:47:31,0.273802
2014-12-17,20:47:32,0.247814
2014-12-17,20:47:33,0.248137
2014-12-17,20:52:25,0.123456
2014-12-17,20:52:26,0.123456
2014-12-17,20:52:27,0.119885
2014-12-17,20:52:28,0.154244
2014-12-17,20:52:29,0.269788
2014-12-17,20:52:30,0.219374
2014-12-17,20:52:31,0.214947
2014-12-17,20:52:32,0.188985
2014-12-17,20:52:33,0.192843
2014-12-17,20:52:34,0.189301
2014-12-17,20:52:35,0.162157
2014-12-17,20:52:36,0.158764
2014-12-17,20:52:57,0.598051
2014-12-17,20:52:58,0.600155
2014-12-17,20:52:59,0.600155
2014-12-17,20:53:00,0.591844
2014-12-17,20:53:41,0.315744
2014-12-17,20:53:42,0.316914
2014-12-17,20:53:43,0.31287
2014-12-17,20:53:44,0.364626
2014-12-17,20:53:45,0.364105
2014-12-17,20:53:46,0.361943
2014-12-17,20:53:47,0.357554
2014-12-17,20:53:48,0.391179
2014-12-17,20:53:49,0.394492
2014-12-17,20:53:50,0.366233
2014-12-17,20:53:51,0.369991
2014-12-17,20:53:52,0.368748
2014-12-17,20:54:03,0.184905
2014-12-17,20:54:04,0.189533
2014-12-17,20:54:05,0.175783
2014-12-17,20:54:10,0.116613
2014-12-17,20:54:11,0.117306
2014-12-17,20:54:12,0.126221
2014-12-17,20:54:13,0.127884
2014-12-17,20:54:14,0.182853
2014-12-17,20:54:15,0.165633
2014-12-17,20:54:16,0.134408
2014-12-17,20:58:21,0.102405
2014-12-17,20:58:22,0.111627
2014-12-17,20:58:23,0.198136
2014-12-17,20:59:48,0.471485
2014-12-17,20:59:49,0.457068
2014-12-17,20:59:50,0.45397
2014-12-17,20:59:51,0.433384
2014-12-17,20:59:52,0.430843
2014-12-17,20:59:53,0.435463
2014-12-17,20:59:54,0.407511
2014-12-17,20:59:55,0.405186
2014-12-17,20:59:56,0.429955
2014-12-17,20:59:57,0.425879
2014-12-17,20:59:58,0.426476
2014-12-17,21:00:03,0.383643
2014-12-17,21:00:04,0.34734
2014-12-17,21:00:05,0.300402
2014-12-17,21:00:06,0.301111
2014-12-17,21:00:07,0.309091
2014-12-17,21:00:08,0.299207
2014-12-17,21:00:10,0.32028
2014-12-17,21:00:11,0.319907
2014-12-17,21:00:12,0.339667
2014-12-17,21:00:13,0.343808
2014-12-17,21:00:14,0.343386
2014-12-17,21:00:15,0.328092
2014-12-17,21:00:16,0.327691
2014-12-17,21:00:17,0.315828
2014-12-17,21:00:18,0.33488
2014-12-17,21:00:19,0.335953
2014-12-17,21:00:20,0.340672
2014-12-17,21:00:21,0.368381
2014-12-17,21:00:22,0.38181
2014-12-17,21:00:23,0.395482
2014-12-17,21:00:24,0.396112
2014-12-17,21:00:25,0.39869
2014-12-17,21:00:26,0.397774
2014-12-17,21:00:27,0.352676
2014-12-17,21:00:28,0.353358
2014-12-17,21:00:29,0.308899
2014-12-17,21:00:30,0.166342
2014-12-17,21:00:31,0.16494
2014-12-17,21:00:32,0.117733
2014-12-17,21:00:34,0.115645
2014-12-17,21:00:36,0.112621
2014-12-17,21:00:42,0.100233
2014-12-17,21:00:44,0.11174
2014-12-17,21:00:45,0.111144
2014-12-17,21:00:46,0.116049
2014-12-17,21:00:47,0.224508
2014-12-17,21:00:48,0.223372
2014-12-17,21:00:49,0.227453
2014-12-17,21:05:53,0.212297
2014-12-17,21:05:55,0.203849
2014-12-17,21:05:56,0.211655
2014-12-17,21:05:57,0.230673
2014-12-17,21:05:58,0.232357
2014-12-17,21:05:59,0.219916
2014-12-17,21:06:00,0.226667
2014-12-17,21:06:01,0.228203
2014-12-17,21:06:02,0.205908
2014-12-17,21:06:03,0.18729
2014-12-17,21:06:04,0.15642
2014-12-17,21:06:05,0.151017
2014-12-17,21:06:06,0.134033
2014-12-17,21:06:07,0.136143
2014-12-17,21:06:08,0.135261
2014-12-17,21:06:09,0.135541
2014-12-17,21:06:10,0.133796
2014-12-17,21:06:11,0.127783
2014-12-17,21:06:12,0.143337
2014-12-17,21:06:13,0.118309
2014-12-18,06:08:16,0.126246
2014-12-18,06:08:17,0.146526
2014-12-18,06:08:18,0.148332
2014-12-18,06:08:19,0.173098
2014-12-18,06:08:20,0.1284
2014-12-18,06:08:21,0.125543
2014-12-18,06:08:22,0.107026
2014-12-18,06:08:23,0.120277
2014-12-18,06:08:24,0.120142
2014-12-18,06:08:26,0.100205
2014-12-18,06:08:27,0.111423
2014-12-18,06:09:42,0.266736
2014-12-18,06:09:43,0.258381
2014-12-18,06:09:44,0.243171
2014-12-18,06:09:45,0.238983
2014-12-18,06:09:46,0.241662
2014-12-18,06:09:47,0.259765
2014-12-18,06:09:48,0.220485
2014-12-18,06:09:49,0.215654
2014-12-18,06:09:50,0.179186
2014-12-18,06:09:51,0.208132
2014-12-18,06:09:52,0.217962
2014-12-18,06:09:53,0.222732
2014-12-18,06:09:54,0.225938
2014-12-18,06:09:55,0.234132
2014-12-18,06:09:56,0.219379
2014-12-18,06:09:57,0.20638
2014-12-18,06:09:58,0.185083
2014-12-18,06:09:59,0.187914
2014-12-18,06:10:00,0.183542
2014-12-18,06:10:01,0.183076
2014-12-18,06:10:02,0.165784
2014-12-18,06:10:03,0.175265
2014-12-18,06:10:04,0.165177
2014-12-18,06:10:05,0.143888
2014-12-18,06:10:06,0.143783
2014-12-18,06:10:07,0.154006
2014-12-18,06:10:08,0.124684
2014-12-18,06:10:09,0.119699
2014-12-18,06:10:10,0.138965
2014-12-18,06:10:11,0.155739
2014-12-18,06:10:12,0.158192
2014-12-18,06:10:13,0.159478
2014-12-18,06:10:14,0.144373
2014-12-18,06:10:15,0.123312
2014-12-18,06:10:16,0.12188
2014-12-18,06:10:17,0.116359
2014-12-18,06:10:18,0.162029
2014-12-18,06:10:19,0.151352
2014-12-18,06:10:20,0.128762
2014-12-18,06:10:21,0.13175
2014-12-18,06:10:22,0.117185
2014-12-18,06:10:23,0.125737
2014-12-18,06:10:24,0.122587
2014-12-18,06:10:26,0.129796
2014-12-18,06:10:27,0.128312
2014-12-18,06:10:28,0.125273
2014-12-18,06:10:29,0.115338
2014-12-18,06:10:30,0.112608
2014-12-18,06:10:31,0.117569
2014-12-18,06:10:32,0.113968
2014-12-18,06:10:33,0.117427
2014-12-18,06:10:34,0.148288
2014-12-18,06:10:35,0.149302
2014-12-18,06:10:36,0.163032
2014-12-18,06:10:37,0.156265
2014-12-18,06:10:38,0.167394
2014-12-18,06:10:39,0.147116
2014-12-18,06:10:40,0.149795
2014-12-18,06:10:41,0.175609
2014-12-18,06:10:42,0.146857
2014-12-18,06:10:43,0.108621
2014-12-18,06:10:44,0.120925
2014-12-18,06:10:45,0.141062
2014-12-18,06:10:46,0.153527
2014-12-18,06:10:47,0.161566
2014-12-18,06:10:48,0.160636
2014-12-18,06:10:49,0.159499
2014-12-18,06:10:50,0.154589
2014-12-18,06:10:51,0.102422
2014-12-18,06:11:25,0.103238
2014-12-18,06:11:58,0.106395
2014-12-18,06:11:59,0.102969
2014-12-18,06:12:00,0.121146
2014-12-18,06:12:01,0.124838
2014-12-18,06:12:02,0.104454
2014-12-18,06:12:04,0.10957
2014-12-18,06:12:06,0.104024
2014-12-18,06:12:07,0.117625
2014-12-18,06:12:08,0.120538
2014-12-18,06:12:10,0.124036
2014-12-18,06:12:11,0.116298
2014-12-18,06:12:14,0.108945
2014-12-18,06:12:15,0.107267
2014-12-18,06:12:16,0.108641
2014-12-18,06:12:17,0.115176
2014-12-18,06:12:18,0.118303
2014-12-18,06:12:19,0.128067
2014-12-18,06:12:20,0.128347
2014-12-18,06:12:21,0.105256
2014-12-18,06:12:25,0.110956
2014-12-18,06:12:29,0.103312
2014-12-18,06:12:30,0.146311
2014-12-18,06:12:31,0.125459
2014-12-18,06:12:32,0.13075
2014-12-18,06:12:33,0.136963
2014-12-18,06:12:34,0.141219
2014-12-18,06:12:35,0.161331
2014-12-18,06:12:36,0.159158
2014-12-18,06:12:38,0.170213
2014-12-18,06:12:39,0.168538
2014-12-18,06:12:40,0.145992
2014-12-18,06:12:41,0.144586
2014-12-18,06:12:42,0.145892
2014-12-18,06:12:43,0.174563
2014-12-18,06:12:44,0.174563
2014-12-18,06:12:45,0.178233
2014-12-18,06:12:46,0.165768
2014-12-18,06:12:47,0.165698
2014-12-18,06:12:48,0.129653
2014-12-18,06:12:49,0.130554
2014-12-18,06:12:50,0.130692
2014-12-18,06:12:51,0.105241
2014-12-18,06:12:52,0.125609
2014-12-18,06:12:53,0.119273
2014-12-18,06:12:54,0.105702
2014-12-18,06:12:55,0.11108
2014-12-18,06:15:09,0.143292
2014-12-18,06:15:10,0.13334
2014-12-18,06:15:12,0.149643
2014-12-18,06:15:13,0.257044
2014-12-18,06:15:14,0.252266
2014-12-18,06:15:16,0.214858
2014-12-18,06:15:17,0.229578
2014-12-18,06:15:18,0.221167
2014-12-18,06:21:48,0.781624
2014-12-18,06:21:49,0.789125
2014-12-18,06:21:50,0.767163
2014-12-18,06:21:51,0.747257
2014-12-18,06:21:52,0.751586
2014-12-18,06:21:56,0.479109
2014-12-18,06:21:57,0.492827
2014-12-18,06:22:01,0.544249
2014-12-18,06:22:02,0.54206
2014-12-18,06:22:03,0.515594
2014-12-18,06:22:04,0.527934
2014-12-18,06:22:05,0.522827
2014-12-18,06:22:06,0.513999
2014-12-18,06:22:07,0.414014
2014-12-18,06:22:08,0.405258
2014-12-18,06:22:09,0.414178
2014-12-18,06:22:10,0.450704
2014-12-18,06:22:11,0.5
2014-12-18,06:22:12,0.476221
2014-12-18,06:22:13,0.479166
2014-12-18,06:22:14,0.505631
2014-12-18,06:22:15,0.476945
2014-12-18,06:22:16,0.475914
2014-12-18,06:22:17,0.50656
2014-12-18,06:22:18,0.5
2014-12-18,06:22:19,0.429823
2014-12-18,06:22:20,0.417344
2014-12-18,06:22:21,0.405946
2014-12-18,06:22:22,0.411382
2014-12-18,06:22:23,0.412414
2014-12-18,06:22:24,0.406519
2014-12-18,06:22:25,0.40699
2014-12-18,06:22:26,0.414185
2014-12-18,06:22:27,0.409056
2014-12-18,06:22:28,0.400674
2014-12-18,06:22:29,0.40318
2014-12-18,06:22:30,0.40508
2014-12-18,06:22:31,0.416076
2014-12-18,06:22:32,0.398161
2014-12-18,06:22:33,0.37341
2014-12-18,06:22:34,0.240106
2014-12-18,06:22:35,0.181466
2014-12-18,06:22:36,0.18021
2014-12-18,06:22:37,0.183896
2014-12-18,06:22:38,0.180887
2014-12-18,06:22:39,0.171143
2014-12-18,06:22:40,0.180298
2014-12-18,06:22:41,0.180139
2014-12-18,06:22:42,0.132979
2014-12-18,06:22:43,0.133163
2014-12-18,06:27:46,0.267901
2014-12-18,06:27:47,0.269838
2014-12-18,06:27:49,0.298695
2014-12-18,06:27:50,0.276591
2014-12-18,06:27:51,0.310785
2014-12-18,06:27:52,0.326055
2014-12-18,06:27:53,0.328978
2014-12-18,06:27:54,0.351683
2014-12-18,06:27:55,0.394008
2014-12-18,06:27:57,0.405293
2014-12-18,06:27:58,0.409126
2014-12-18,06:27:59,0.408024
2014-12-18,06:28:00,0.260831
2014-12-18,06:28:01,0.259252
2014-12-18,06:28:02,0.246758
2014-12-18,06:28:03,0.196324
2014-12-18,06:28:04,0.190625
2014-12-18,06:28:05,0.132948
2014-12-18,06:28:06,0.124635
2014-12-18,06:28:08,0.138908
2014-12-18,06:28:09,0.129578
2014-12-18,06:28:16,0.100102
2014-12-18,06:28:17,0.128462
2014-12-18,06:28:18,0.128608
2014-12-18,06:28:19,0.128432
2014-12-18,06:28:20,0.127803
2014-12-18,06:28:21,0.124235
2014-12-18,06:28:22,0.129082
2014-12-18,06:28:23,0.130688
2014-12-18,06:28:24,0.119035
2014-12-18,06:28:25,0.154366
2014-12-18,06:28:26,0.162828
2014-12-18,06:28:27,0.125554
2014-12-18,06:28:28,0.132896
2014-12-18,06:28:29,0.146989
2014-12-18,06:28:30,0.151878
2014-12-18,06:28:31,0.154167
2014-12-18,06:28:32,0.150397
2014-12-18,06:28:33,0.148475
2014-12-18,06:28:34,0.141251
2014-12-18,06:28:48,0.109003
2014-12-18,06:28:49,0.121351
2014-12-18,06:28:50,0.129002
2014-12-18,06:28:51,0.132064
2014-12-18,06:28:52,0.126902
2014-12-18,06:31:28,0.112338
2014-12-18,06:31:29,0.11292
2014-12-18,06:31:30,0.117242
2014-12-18,06:31:31,0.131998
2014-12-18,06:31:32,0.134881
2014-12-18,06:31:33,0.140195
2014-12-18,06:31:34,0.140226
2014-12-18,06:31:36,0.138204
2014-12-18,06:31:37,0.124486
2014-12-18,06:31:38,0.14076
2014-12-18,06:31:39,0.213827
2014-12-18,06:31:40,0.218164
2014-12-18,06:31:41,0.211958
2014-12-18,06:31:42,0.207542
2014-12-18,06:31:43,0.254394
2014-12-18,06:31:44,0.23409
2014-12-18,06:31:45,0.236389
2014-12-18,06:31:46,0.241293
2014-12-18,06:31:47,0.237151
2014-12-18,06:31:48,0.260039
2014-12-18,06:31:49,0.219799
2014-12-18,06:31:50,0.20352
2014-12-18,06:31:51,0.223486
2014-12-18,06:31:53,0.228658
2014-12-18,06:31:54,0.207632
2014-12-18,06:31:55,0.204052
2014-12-18,06:31:56,0.189449
2014-12-18,06:31:57,0.183817
2014-12-18,06:31:58,0.194462
2014-12-18,06:31:59,0.194823
2014-12-18,06:32:00,0.183768
2014-12-18,06:32:01,0.144545
2014-12-18,06:32:02,0.144545
2014-12-18,06:32:03,0.141757
2014-12-18,06:32:04,0.130489
2014-12-18,06:32:06,0.11138
2014-12-18,06:32:12,0.112145
2014-12-18,06:32:13,0.111887
2014-12-18,06:32:14,0.117367
2014-12-18,06:32:15,0.155807
2014-12-18,06:32:16,0.161966
2014-12-18,06:32:17,0.161236
2014-12-18,06:32:18,0.167675
2014-12-18,06:32:19,0.148971
2014-12-18,06:32:20,0.134357
2014-12-18,06:32:21,0.120561
2014-12-18,06:32:22,0.119337
2014-12-18,06:32:23,0.113645
2014-12-18,06:32:24,0.113088
2014-12-18,06:32:25,0.117057
2014-12-18,06:32:26,0.116264
2014-12-18,06:32:27,0.152239
2014-12-18,06:32:28,0.165959
2014-12-18,06:32:29,0.177154
2014-12-18,06:32:30,0.165053
2014-12-18,06:32:31,0.152529
2014-12-18,06:32:32,0.155783
2014-12-18,06:32:33,0.141498
2014-12-18,06:32:34,0.135219
2014-12-18,06:32:35,0.153004
2014-12-18,06:32:36,0.14816
2014-12-18,06:32:37,0.207203
2014-12-18,06:32:38,0.210087
2014-12-18,06:32:39,0.21985
2014-12-18,06:32:40,0.206176
2014-12-18,06:32:41,0.205725
2014-12-18,06:32:42,0.193937
2014-12-18,06:32:43,0.19574
2014-12-18,06:32:44,0.18583
2014-12-18,06:32:45,0.161041
2014-12-18,06:32:46,0.18111
2014-12-18,06:32:47,0.183531
