date,time,stress
2015-01-27,10:43:32,0.246639
2015-01-27,10:43:33,0.200886
2015-01-27,10:43:34,0.218286
2015-01-27,10:43:35,0.202127
2015-01-27,10:43:36,0.191197
2015-01-27,10:43:37,0.175496
2015-01-27,10:43:38,0.159911
2015-01-27,10:43:39,0.193439
2015-01-27,10:43:40,0.2041
2015-01-27,10:43:41,0.266997
2015-01-27,10:43:42,0.250922
2015-01-27,10:43:43,0.280864
2015-01-27,10:43:44,0.297567
2015-01-27,10:43:45,0.303437
2015-01-27,10:43:46,0.332942
2015-01-27,10:43:47,0.32634
2015-01-27,10:43:48,0.305732
2015-01-27,10:43:49,0.351134
2015-01-27,10:43:50,0.343945
2015-01-27,10:43:51,0.215071
2015-01-27,10:43:52,0.128939
2015-01-27,10:43:53,0.119968
2015-01-27,10:43:54,0.156261
2015-01-27,10:43:55,0.172624
2015-01-27,10:43:56,0.1642
2015-01-27,10:43:57,0.165028
2015-01-27,10:43:58,0.19608
2015-01-27,10:43:59,0.134212
2015-01-27,10:44:00,0.123663
2015-01-27,10:44:01,0.133562
2015-01-27,10:44:02,0.127209
2015-01-27,10:44:03,0.124103
2015-01-27,10:44:04,0.10172
2015-01-27,10:44:07,0.100239
2015-01-27,10:44:11,0.115677
2015-01-27,10:51:35,0.141236
2015-01-27,10:51:36,0.237353
2015-01-27,10:51:37,0.169878
2015-01-27,10:51:38,0.239409
2015-01-27,10:51:39,0.248367
2015-01-27,10:51:40,0.175699
2015-01-27,10:51:41,0.169458
2015-01-27,10:51:42,0.159267
2015-01-27,10:51:43,0.178826
2015-01-27,10:51:44,0.222713
2015-01-27,10:51:45,0.165246
2015-01-27,10:51:46,0.178541
2015-01-27,10:51:47,0.105372
2015-01-27,10:51:48,0.112538
2015-01-27,10:51:49,0.132939
2015-01-27,10:51:50,0.124436
2015-01-27,10:51:51,0.157823
2015-01-27,10:51:52,0.156676
2015-01-27,10:51:53,0.14879
2015-01-27,10:51:54,0.129814
2015-01-27,10:51:55,0.131799
2015-01-27,10:51:56,0.136566
2015-01-27,10:51:57,0.137621
2015-01-27,10:51:58,0.102484
2015-01-27,10:51:59,0.102429
2015-01-27,10:52:02,0.125457
2015-01-27,10:52:03,0.125457
2015-01-27,10:52:04,0.120996
2015-01-27,10:52:05,0.118782
2015-01-27,10:52:54,0.1054
2015-01-27,10:52:55,0.103863
2015-01-27,10:53:01,0.112627
2015-01-27,10:53:02,0.108202
2015-01-27,10:53:08,0.129684
2015-01-27,10:53:09,0.165495
2015-01-27,10:53:10,0.171504
2015-01-27,10:53:11,0.208579
2015-01-27,10:53:12,0.1772
2015-01-27,10:53:13,0.173028
2015-01-27,10:53:14,0.154874
2015-01-27,10:53:15,0.135245
2015-01-27,10:53:16,0.123664
2015-01-27,10:53:17,0.125471
2015-01-27,10:53:18,0.112447
2015-01-27,10:53:19,0.110829
2015-01-27,10:53:20,0.103559
2015-01-27,10:54:22,0.101513
2015-01-27,10:54:23,0.100594
2015-01-27,10:54:24,0.130195
2015-01-27,10:54:25,0.153064
2015-01-27,10:54:26,0.140407
2015-01-27,10:54:27,0.142387
2015-01-27,10:54:28,0.128322
2015-01-27,10:54:29,0.132379
2015-01-27,10:54:30,0.108798
2015-01-27,10:59:28,0.106344
2015-01-27,10:59:32,0.106801
2015-01-27,10:59:33,0.133989
2015-01-27,10:59:34,0.129835
2015-01-27,10:59:35,0.126548
2015-01-27,10:59:36,0.123551
2015-01-27,10:59:37,0.138249
2015-01-27,10:59:38,0.129939
2015-01-27,10:59:39,0.112392
2015-01-27,10:59:40,0.117002
2015-01-27,10:59:41,0.120274
2015-01-27,10:59:51,0.104169
2015-01-27,10:59:52,0.109032
2015-01-27,10:59:53,0.139529
2015-01-27,10:59:54,0.125653
2015-01-27,10:59:55,0.134932
2015-01-27,10:59:56,0.135005
2015-01-27,10:59:57,0.137776
2015-01-27,10:59:58,0.15622
2015-01-27,10:59:59,0.157139
2015-01-27,11:00:00,0.183005
2015-01-27,11:00:01,0.183028
2015-01-27,11:00:02,0.171902
2015-01-27,11:00:03,0.179232
2015-01-27,11:00:04,0.17553
2015-01-27,11:00:05,0.193098
2015-01-27,11:00:06,0.20102
2015-01-27,11:00:07,0.188856
2015-01-27,11:00:08,0.189228
2015-01-27,11:00:09,0.171634
2015-01-27,11:00:10,0.174345
2015-01-27,11:00:11,0.182853
2015-01-27,11:00:12,0.170289
2015-01-27,11:00:13,0.170846
2015-01-27,11:00:14,0.2147
2015-01-27,11:00:15,0.192449
2015-01-27,11:00:16,0.159789
2015-01-27,11:00:17,0.15446
2015-01-27,11:00:18,0.143281
2015-01-27,11:00:19,0.134376
2015-01-27,11:00:20,0.132274
2015-01-27,11:00:21,0.139748
2015-01-27,11:00:39,0.104126
2015-01-27,11:00:40,0.129779
2015-01-27,11:00:41,0.125061
2015-01-27,11:00:42,0.13903
2015-01-27,11:00:43,0.131791
2015-01-27,11:00:44,0.133294
2015-01-27,11:00:45,0.122155
2015-01-27,11:00:46,0.145882
2015-01-27,11:00:47,0.137245
2015-01-27,11:00:48,0.146486
2015-01-27,11:00:49,0.131515
2015-01-27,11:00:50,0.146763
2015-01-27,11:00:51,0.156666
2015-01-27,11:00:52,0.151177
2015-01-27,11:00:53,0.147423
2015-01-27,11:00:54,0.151581
2015-01-27,11:00:55,0.140626
2015-01-27,11:00:56,0.139531
2015-01-27,11:00:57,0.139926
2015-01-27,11:00:58,0.102687
2015-01-27,11:00:59,0.103731
2015-01-27,11:01:04,0.169047
2015-01-27,11:01:05,0.165008
2015-01-27,11:01:06,0.142458
2015-01-27,11:01:07,0.164274
2015-01-27,11:01:08,0.153211
2015-01-27,11:01:09,0.159519
2015-01-27,11:01:10,0.153265
2015-01-27,11:01:13,0.100687
2015-01-27,11:01:17,0.100338
2015-01-27,11:01:22,0.128438
2015-01-27,11:07:08,0.105127
2015-01-27,11:07:10,0.119706
2015-01-27,11:07:11,0.107982
2015-01-27,11:07:12,0.111746
2015-01-27,11:07:13,0.108387
2015-01-27,11:07:14,0.110769
2015-01-27,11:07:15,0.103906
2015-01-27,11:07:20,0.106898
2015-01-27,11:07:58,0.107125
2015-01-27,11:07:59,0.10267
2015-01-27,11:08:00,0.100036
2015-01-27,11:08:01,0.101851
2015-01-27,11:08:02,0.107102
2015-01-27,11:08:03,0.103459
2015-01-27,11:08:04,0.111195
2015-01-27,11:08:05,0.118165
2015-01-27,11:08:06,0.109826
2015-01-27,11:08:07,0.108068
2015-01-27,11:08:08,0.116995
2015-01-27,11:08:09,0.116185
2015-01-27,11:08:10,0.112763
2015-01-27,11:08:11,0.112233
2015-01-27,11:08:12,0.116067
2015-01-27,11:08:13,0.111945
2015-01-27,11:08:14,0.103189
2015-01-27,11:08:15,0.104415
2015-01-27,11:08:16,0.10634
2015-01-27,11:08:17,0.114938
2015-01-27,11:08:18,0.114793
2015-01-27,11:08:19,0.116598
2015-01-27,11:08:20,0.113206
2015-01-27,11:08:21,0.119347
2015-01-27,11:08:22,0.136797
2015-01-27,11:08:23,0.114027
2015-01-27,11:08:26,0.103699
2015-01-27,11:08:27,0.122071
2015-01-27,11:08:28,0.112713
2015-01-27,11:08:29,0.102097
2015-01-27,11:08:30,0.133402
2015-01-27,11:08:31,0.108666
2015-01-27,11:08:32,0.140493
2015-01-27,11:08:33,0.144441
2015-01-27,11:08:34,0.138845
2015-01-27,11:08:35,0.129525
2015-01-27,11:08:36,0.110274
2015-01-27,11:08:37,0.109333
2015-01-27,11:08:38,0.124659
2015-01-27,11:08:39,0.128165
2015-01-27,11:08:40,0.198502
2015-01-27,11:08:41,0.225749
2015-01-27,11:08:42,0.150937
2015-01-27,11:08:43,0.169296
2015-01-27,11:08:44,0.180945
2015-01-27,11:08:45,0.194874
2015-01-27,11:08:46,0.215853
2015-01-27,11:08:47,0.222105
2015-01-27,11:08:48,0.254714
2015-01-27,11:08:49,0.288562
2015-01-27,11:08:50,0.264988
2015-01-27,11:08:51,0.2396
2015-01-27,11:08:52,0.218109
2015-01-27,11:08:53,0.298568
2015-01-27,11:08:54,0.32062
2015-01-27,11:08:55,0.332998
2015-01-27,11:08:56,0.317611
2015-01-27,11:08:57,0.349635
2015-01-27,11:08:58,0.345456
2015-01-27,11:08:59,0.291642
2015-01-27,11:09:00,0.256349
2015-01-27,11:09:01,0.160218
2015-01-27,11:09:02,0.150672
2015-01-27,11:09:03,0.126347
2015-01-27,11:09:04,0.144277
2015-01-27,11:09:05,0.144324
2015-01-27,11:13:10,0.148939
2015-01-27,11:13:13,0.179346
2015-01-27,11:13:14,0.192514
2015-01-27,11:13:15,0.205444
2015-01-27,11:13:16,0.166407
2015-01-27,11:13:17,0.113555
2015-01-27,11:13:18,0.114253
2015-01-27,11:13:19,0.114253
2015-01-27,11:15:10,0.128517
2015-01-27,11:15:11,0.127528
2015-01-27,11:15:12,0.156191
2015-01-27,11:15:13,0.162913
2015-01-27,11:15:14,0.174585
2015-01-27,11:15:15,0.24103
2015-01-27,11:15:16,0.236022
2015-01-27,11:15:17,0.258701
2015-01-27,11:15:18,0.225529
2015-01-27,11:15:19,0.269047
2015-01-27,11:15:20,0.26612
2015-01-27,11:15:21,0.269529
2015-01-27,11:15:22,0.277766
2015-01-27,11:15:23,0.306149
2015-01-27,11:15:24,0.327807
2015-01-27,11:15:25,0.330824
2015-01-27,11:15:26,0.312597
2015-01-27,11:15:27,0.334253
2015-01-27,11:15:28,0.346338
2015-01-27,11:15:29,0.340364
2015-01-27,11:15:30,0.334743
2015-01-27,11:15:31,0.5
2015-01-27,11:15:32,0.506558
2015-01-27,11:15:33,0.57395
2015-01-27,11:15:34,0.601148
2015-01-27,11:15:35,0.612972
2015-01-27,11:15:36,0.614987
2015-01-27,11:15:37,0.596474
2015-01-27,11:15:38,0.617912
2015-01-27,11:15:39,0.635382
2015-01-27,11:15:40,0.635549
2015-01-27,11:15:41,0.671314
2015-01-27,11:15:42,0.69144
2015-01-27,11:15:43,0.688287
2015-01-27,11:15:44,0.702743
2015-01-27,11:15:45,0.728151
2015-01-27,11:15:46,0.696002
2015-01-27,11:15:47,0.690083
2015-01-27,11:15:48,0.707421
2015-01-27,11:15:49,0.709218
2015-01-27,11:15:50,0.670523
2015-01-27,11:15:51,0.634093
2015-01-27,11:15:52,0.670932
2015-01-27,11:15:53,0.687106
2015-01-27,11:15:54,0.684405
2015-01-27,11:15:55,0.665092
2015-01-27,11:15:56,0.68391
2015-01-27,11:15:57,0.677357
2015-01-27,11:15:58,0.678843
2015-01-27,11:15:59,0.718534
2015-01-27,11:16:00,0.723086
2015-01-27,11:16:01,0.734354
2015-01-27,11:16:02,0.732913
2015-01-27,11:16:03,0.735274
2015-01-27,11:16:04,0.739064
2015-01-27,11:16:05,0.738927
2015-01-27,11:16:06,0.718665
2015-01-27,11:16:07,0.692327
2015-01-27,11:16:08,0.691033
2015-01-27,11:16:09,0.699877
2015-01-27,11:16:10,0.661623
2015-01-27,11:16:11,0.688251
2015-01-27,11:16:12,0.652491
2015-01-27,11:16:13,0.633908
2015-01-27,11:16:14,0.594045
2015-01-27,11:16:15,0.601796
2015-01-27,11:16:16,0.597233
2015-01-27,11:16:17,0.60697
2015-01-27,11:16:18,0.607769
2015-01-27,11:16:19,0.587654
2015-01-27,11:16:20,0.575845
2015-01-27,11:16:21,0.588464
2015-01-27,11:16:22,0.582157
2015-01-27,11:16:23,0.586969
2015-01-27,11:16:24,0.582546
2015-01-27,11:16:25,0.582641
2015-01-27,11:16:26,0.585552
2015-01-27,11:16:27,0.597585
2015-01-27,11:16:28,0.568249
2015-01-27,11:16:29,0.568704
2015-01-27,11:16:30,0.568336
2015-01-27,11:16:31,0.545127
2015-01-27,11:16:32,0.54838
2015-01-27,11:16:33,0.566434
2015-01-27,11:16:34,0.546623
2015-01-27,11:16:35,0.5
2015-01-27,11:16:36,0.50948
2015-01-27,11:16:37,0.487689
2015-01-27,11:16:38,0.478124
2015-01-27,11:16:39,0.5
2015-01-27,11:16:40,0.5
2015-01-27,11:16:41,0.441951
2015-01-27,11:16:42,0.434052
2015-01-27,11:16:43,0.440603
2015-01-27,11:16:44,0.439582
2015-01-27,11:16:45,0.441684
2015-01-27,11:16:46,0.448267
2015-01-27,11:16:47,0.455569
2015-01-27,11:16:48,0.458969
2015-01-27,11:16:49,0.468405
2015-01-27,11:16:50,0.455723
2015-01-27,11:16:51,0.452908
2015-01-27,11:16:52,0.463639
2015-01-27,11:16:53,0.460116
2015-01-27,11:16:54,0.465708
2015-01-27,11:16:55,0.442608
2015-01-27,11:16:56,0.382717
2015-01-27,11:16:57,0.388396
2015-01-27,11:16:58,0.39383
2015-01-27,11:16:59,0.388549
2015-01-27,11:17:00,0.36527
2015-01-27,11:17:01,0.37505
2015-01-27,11:17:02,0.465195
2015-01-27,11:17:03,0.439051
2015-01-27,11:17:04,0.375954
2015-01-27,11:17:05,0.357494
2015-01-27,11:17:06,0.158644
2015-01-27,11:17:07,0.172139
2015-01-27,11:17:08,0.172313
2015-01-27,11:17:09,0.178622
2015-01-27,11:17:10,0.174834
2015-01-27,11:17:11,0.162342
2015-01-27,11:17:12,0.176567
2015-01-27,11:17:13,0.174743
2015-01-27,11:17:14,0.178129
2015-01-27,11:17:15,0.174445
2015-01-27,11:17:16,0.170893
2015-01-27,11:17:17,0.160663
2015-01-27,11:17:18,0.158392
2015-01-27,11:17:19,0.163231
2015-01-27,11:17:20,0.15916
2015-01-27,11:17:21,0.150673
2015-01-27,11:17:22,0.143411
2015-01-27,11:17:23,0.141707
2015-01-27,11:17:24,0.1332
2015-01-27,11:17:25,0.13253
2015-01-27,11:17:26,0.129896
2015-01-27,11:17:27,0.133738
2015-01-27,11:17:28,0.123237
2015-01-27,11:17:29,0.119249
2015-01-27,11:17:30,0.118787
2015-01-27,11:17:31,0.113956
2015-01-27,11:17:32,0.106028
2015-01-27,11:17:33,0.108869
2015-01-27,11:17:34,0.105837
2015-01-27,11:17:35,0.108136
2015-01-27,11:17:39,0.101221
2015-01-27,11:17:40,0.117632
2015-01-27,11:17:41,0.106973
2015-01-27,11:17:42,0.115849
2015-01-27,11:17:43,0.116421
2015-01-27,11:18:06,0.104927
2015-01-27,11:22:50,0.159039
2015-01-27,11:22:51,0.166119
2015-01-27,11:22:52,0.199135
2015-01-27,11:22:53,0.194456
2015-01-27,11:22:54,0.176229
2015-01-27,11:22:55,0.196448
2015-01-27,11:22:56,0.194697
2015-01-27,11:22:57,0.366575
2015-01-27,11:22:58,0.362904
2015-01-27,11:22:59,0.33311
2015-01-27,11:23:00,0.30292
2015-01-27,11:23:01,0.307242
2015-01-27,11:23:02,0.306955
2015-01-27,11:23:03,0.329303
2015-01-27,11:23:04,0.324568
2015-01-27,11:23:05,0.31661
2015-01-27,11:23:06,0.373882
2015-01-27,11:23:07,0.364067
2015-01-27,11:23:08,0.367897
2015-01-27,11:23:09,0.32554
2015-01-27,11:23:10,0.311364
2015-01-27,11:23:11,0.298689
2015-01-27,11:23:12,0.30046
2015-01-27,11:23:13,0.304364
2015-01-27,11:23:14,0.301982
2015-01-27,11:23:15,0.283063
2015-01-27,11:23:16,0.286894
2015-01-27,11:23:17,0.283184
2015-01-27,11:23:18,0.288499
2015-01-27,11:23:19,0.309536
2015-01-27,11:23:20,0.284415
2015-01-27,11:23:21,0.286709
2015-01-27,11:23:22,0.275816
2015-01-27,11:23:23,0.27644
2015-01-27,11:23:24,0.273293
2015-01-27,11:23:25,0.27278
2015-01-27,11:23:26,0.318172
2015-01-27,11:23:27,0.30512
2015-01-27,11:23:28,0.26706
2015-01-27,11:23:29,0.227948
2015-01-27,11:23:30,0.228044
2015-01-27,11:23:31,0.210159
2015-01-27,11:23:32,0.228704
2015-01-27,11:23:33,0.292076
2015-01-27,11:23:34,0.287922
2015-01-27,11:23:35,0.291318
2015-01-27,11:23:36,0.309949
2015-01-27,11:23:37,0.299625
2015-01-27,11:23:38,0.310569
2015-01-27,11:23:39,0.288196
2015-01-27,11:23:40,0.294112
2015-01-27,11:23:41,0.297412
2015-01-27,11:23:42,0.287816
2015-01-27,11:23:43,0.254168
2015-01-27,11:23:44,0.250178
2015-01-27,11:23:45,0.248478
2015-01-27,11:23:46,0.275035
2015-01-27,11:23:47,0.247926
2015-01-27,11:23:48,0.240042
2015-01-27,11:23:49,0.211924
2015-01-27,11:23:50,0.202782
2015-01-27,11:23:51,0.196589
2015-01-27,11:23:52,0.174653
2015-01-27,11:23:53,0.166898
2015-01-27,11:23:54,0.167521
2015-01-27,11:23:55,0.142049
2015-01-27,11:23:56,0.141003
2015-01-27,11:23:57,0.163367
2015-01-27,11:23:58,0.162741
2015-01-27,11:23:59,0.159535
2015-01-27,11:24:00,0.158283
2015-01-27,11:24:01,0.15494
2015-01-27,11:24:02,0.165142
2015-01-27,11:24:03,0.142331
2015-01-27,11:24:04,0.136316
2015-01-27,11:24:05,0.14154
2015-01-27,11:24:06,0.128994
2015-01-27,11:24:07,0.130933
2015-01-27,11:24:08,0.117923
2015-01-27,11:24:09,0.126049
2015-01-27,11:24:10,0.109113
2015-01-27,11:24:11,0.114255
2015-01-27,11:24:12,0.108654
2015-01-27,11:24:13,0.103798
2015-01-27,11:24:14,0.10389
2015-01-27,11:24:29,0.107059
2015-01-27,11:24:32,0.100539
2015-01-27,11:24:38,0.113401
2015-01-27,11:24:39,0.129308
2015-01-27,11:24:40,0.115258
2015-01-27,11:24:41,0.11468
2015-01-27,11:24:42,0.119905
2015-01-27,11:24:43,0.127839
2015-01-27,11:24:44,0.120045
2015-01-27,11:24:45,0.14046
2015-01-27,11:24:46,0.149277
2015-01-27,11:24:47,0.167604
2015-01-27,11:24:48,0.169431
2015-01-27,11:24:49,0.146966
2015-01-27,11:24:50,0.14114
2015-01-27,11:24:52,0.198728
2015-01-27,11:24:53,0.206874
2015-01-27,11:24:54,0.14757
2015-01-27,11:24:55,0.15157
2015-01-27,11:24:56,0.139208
2015-01-27,11:25:00,0.102282
2015-01-27,11:25:01,0.103158
2015-01-27,11:25:02,0.106206
2015-01-27,11:25:03,0.11326
2015-01-27,11:25:04,0.113386
2015-01-27,11:25:05,0.111243
2015-01-27,11:25:07,0.108693
2015-01-27,11:25:08,0.114915
2015-01-27,11:25:09,0.113796
2015-01-27,11:25:10,0.115046
2015-01-27,11:25:11,0.127349
2015-01-27,11:25:12,0.123351
2015-01-27,11:25:13,0.111368
2015-01-27,11:25:21,0.114361
2015-01-27,11:25:22,0.112491
2015-01-27,11:25:23,0.113859
2015-01-27,11:25:24,0.130817
2015-01-27,11:25:25,0.125317
2015-01-27,11:25:26,0.130579
2015-01-27,11:25:27,0.116082
2015-01-27,11:25:31,0.103185
2015-01-27,11:25:32,0.103431
2015-01-27,11:25:33,0.10854
2015-01-27,11:25:34,0.105498
2015-01-27,11:31:02,0.125916
2015-01-27,11:31:03,0.134538
2015-01-27,11:31:04,0.127868
2015-01-27,11:31:05,0.109529
2015-01-27,11:31:06,0.121943
2015-01-27,11:31:07,0.120098
2015-01-27,11:31:08,0.103448
2015-01-27,11:31:09,0.102555
2015-01-27,11:31:11,0.113641
2015-01-27,11:31:12,0.138222
2015-01-27,11:31:13,0.177857
2015-01-27,11:31:14,0.170054
2015-01-27,11:31:15,0.181071
2015-01-27,11:31:16,0.174524
2015-01-27,11:31:17,0.169617
2015-01-27,11:31:18,0.167193
2015-01-27,11:31:19,0.149266
2015-01-27,11:31:20,0.146876
2015-01-27,11:31:21,0.126866
2015-01-27,11:31:22,0.131657
2015-01-27,11:31:23,0.130801
2015-01-27,11:31:24,0.12041
2015-01-27,11:31:25,0.140037
2015-01-27,11:31:26,0.166142
2015-01-27,11:31:27,0.158389
2015-01-27,11:31:28,0.144903
2015-01-27,11:31:29,0.153287
2015-01-27,11:31:30,0.135868
2015-01-27,11:31:31,0.111099
2015-01-27,11:31:32,0.107843
2015-01-27,11:31:33,0.114216
2015-01-27,11:31:34,0.11472
2015-01-27,11:31:35,0.127733
2015-01-27,11:31:36,0.132819
2015-01-27,11:31:37,0.119736
2015-01-27,11:31:38,0.114678
2015-01-27,11:31:39,0.11556
2015-01-27,11:31:40,0.112581
2015-01-27,11:31:41,0.129284
2015-01-27,11:31:42,0.115115
2015-01-27,11:31:43,0.115775
2015-01-27,11:31:44,0.113526
2015-01-27,11:31:45,0.115656
2015-01-27,11:31:46,0.118483
2015-01-27,11:31:47,0.127839
2015-01-27,11:31:48,0.110066
2015-01-27,11:31:49,0.115255
2015-01-27,11:31:50,0.136566
2015-01-27,11:31:51,0.133952
2015-01-27,11:31:52,0.131556
2015-01-27,11:31:53,0.109755
2015-01-27,11:31:54,0.114965
2015-01-27,11:31:55,0.115141
2015-01-27,11:31:56,0.133228
2015-01-27,11:31:57,0.149003
2015-01-27,11:31:58,0.174165
2015-01-27,11:31:59,0.16644
2015-01-27,11:32:00,0.158357
2015-01-27,11:32:01,0.144559
2015-01-27,11:32:02,0.145299
2015-01-27,11:32:03,0.148941
2015-01-27,11:32:04,0.129875
2015-01-27,11:32:05,0.137046
2015-01-27,11:32:06,0.110856
2015-01-27,11:32:07,0.111031
2015-01-27,11:32:08,0.109999
2015-01-27,11:32:09,0.120415
2015-01-27,11:32:10,0.120614
2015-01-27,11:32:11,0.117094
2015-01-27,11:32:12,0.115425
2015-01-27,11:32:13,0.11762
2015-01-27,11:32:14,0.117202
2015-01-27,11:32:15,0.117993
2015-01-27,11:32:16,0.119604
2015-01-27,11:32:17,0.119665
2015-01-27,11:32:18,0.120237
2015-01-27,11:32:19,0.1311
2015-01-27,11:32:20,0.131227
2015-01-27,11:32:21,0.149452
2015-01-27,11:32:22,0.174241
2015-01-27,11:32:23,0.173007
2015-01-27,11:32:24,0.190831
2015-01-27,11:32:25,0.172661
2015-01-27,11:32:26,0.173184
2015-01-27,11:32:27,0.173576
2015-01-27,11:32:28,0.183875
2015-01-27,11:32:29,0.150663
2015-01-27,11:32:30,0.165052
2015-01-27,11:32:31,0.214877
2015-01-27,11:32:32,0.225084
2015-01-27,11:32:33,0.200905
2015-01-27,11:32:34,0.196751
2015-01-27,11:32:35,0.167463
2015-01-27,11:32:36,0.152383
2015-01-27,11:32:37,0.155265
2015-01-27,11:32:38,0.161406
2015-01-27,11:32:39,0.156712
2015-01-27,11:32:40,0.153348
2015-01-27,11:32:41,0.136959
2015-01-27,11:32:42,0.136191
2015-01-27,11:32:43,0.10888
2015-01-27,11:32:45,0.123236
2015-01-27,11:32:46,0.130118
2015-01-27,11:32:47,0.122852
2015-01-27,11:32:48,0.127386
2015-01-27,11:32:49,0.129729
2015-01-27,11:32:50,0.119089
2015-01-27,11:32:51,0.122401
2015-01-27,11:32:52,0.119102
2015-01-27,11:32:53,0.108575
2015-01-27,11:33:04,0.109768
2015-01-27,11:33:05,0.101368
2015-01-27,11:33:06,0.103131
2015-01-27,11:36:10,0.107351
2015-01-27,11:36:11,0.113187
2015-01-27,11:36:12,0.105737
2015-01-27,11:36:39,0.114696
2015-01-27,11:36:40,0.126505
2015-01-27,11:36:41,0.122708
2015-01-27,11:36:42,0.140442
2015-01-27,11:36:43,0.16012
2015-01-27,11:36:44,0.167251
2015-01-27,11:36:45,0.166109
2015-01-27,11:36:46,0.176612
2015-01-27,11:36:47,0.175211
2015-01-27,11:36:48,0.167859
2015-01-27,11:36:49,0.183324
2015-01-27,11:36:50,0.188528
2015-01-27,11:36:51,0.181078
2015-01-27,11:36:52,0.164923
2015-01-27,11:36:53,0.160507
2015-01-27,11:36:54,0.161676
2015-01-27,11:36:55,0.152736
2015-01-27,11:36:56,0.161465
2015-01-27,11:36:58,0.119829
2015-01-27,11:36:59,0.127133
2015-01-27,11:37:00,0.124852
2015-01-27,11:37:01,0.123666
2015-01-27,11:37:02,0.125695
2015-01-27,11:37:03,0.107478
2015-01-27,11:37:04,0.109564
2015-01-27,11:37:05,0.1087
2015-01-27,11:37:06,0.109476
2015-01-27,11:37:07,0.110069
2015-01-27,11:37:08,0.106687
2015-01-27,11:38:10,0.114646
2015-01-27,11:38:11,0.131987
2015-01-27,11:38:12,0.12399
2015-01-27,11:38:13,0.121584
2015-01-27,11:38:14,0.126926
2015-01-27,11:38:15,0.130699
2015-01-27,11:38:16,0.177271
2015-01-27,11:38:17,0.192813
2015-01-27,11:38:18,0.193698
2015-01-27,11:38:19,0.187596
2015-01-27,11:38:20,0.232184
2015-01-27,11:38:21,0.226044
2015-01-27,11:38:22,0.227181
2015-01-27,11:38:23,0.256705
2015-01-27,11:38:24,0.25659
2015-01-27,11:38:25,0.255429
2015-01-27,11:38:26,0.278255
2015-01-27,11:38:27,0.253228
2015-01-27,11:38:28,0.232627
2015-01-27,11:38:29,0.225573
2015-01-27,11:38:30,0.222931
2015-01-27,11:38:31,0.228338
2015-01-27,11:38:32,0.214892
2015-01-27,11:38:33,0.235425
2015-01-27,11:38:34,0.227061
2015-01-27,11:38:35,0.245175
2015-01-27,11:38:36,0.216407
2015-01-27,11:38:37,0.214378
2015-01-27,11:38:38,0.202212
2015-01-27,11:38:39,0.206742
2015-01-27,11:38:40,0.285593
2015-01-27,11:38:41,0.255521
2015-01-27,11:38:42,0.239347
2015-01-27,11:38:43,0.225919
2015-01-27,11:38:44,0.239576
2015-01-27,11:38:45,0.238619
2015-01-27,11:38:46,0.240974
2015-01-27,11:38:47,0.248005
2015-01-27,11:38:48,0.250849
2015-01-27,11:38:49,0.306807
2015-01-27,11:38:50,0.283556
2015-01-27,11:38:51,0.294163
2015-01-27,11:38:52,0.295971
2015-01-27,11:38:53,0.310959
2015-01-27,11:38:54,0.375848
2015-01-27,11:38:55,0.368679
2015-01-27,11:38:56,0.347677
2015-01-27,11:38:57,0.380087
2015-01-27,11:38:58,0.387255
2015-01-27,11:38:59,0.397432
2015-01-27,11:39:00,0.375814
2015-01-27,11:39:01,0.396698
2015-01-27,11:39:02,0.399381
2015-01-27,11:39:03,0.432857
2015-01-27,11:39:04,0.428328
2015-01-27,11:39:05,0.454963
2015-01-27,11:39:06,0.396021
2015-01-27,11:39:07,0.414125
2015-01-27,11:39:08,0.41986
2015-01-27,11:39:09,0.386336
2015-01-27,11:39:10,0.433465
2015-01-27,11:39:11,0.430148
2015-01-27,11:39:12,0.464639
2015-01-27,11:39:13,0.484701
2015-01-27,11:39:14,0.52624
2015-01-27,11:39:15,0.547586
2015-01-27,11:39:16,0.517434
2015-01-27,11:39:17,0.527912
2015-01-27,11:39:18,0.527474
2015-01-27,11:39:19,0.526162
2015-01-27,11:39:20,0.509733
2015-01-27,11:39:21,0.420575
2015-01-27,11:39:22,0.462279
2015-01-27,11:39:23,0.463746
2015-01-27,11:39:24,0.483427
2015-01-27,11:39:25,0.481356
2015-01-27,11:39:26,0.478806
2015-01-27,11:39:27,0.515979
2015-01-27,11:39:28,0.518776
2015-01-27,11:39:29,0.525182
2015-01-27,11:39:30,0.533539
2015-01-27,11:39:31,0.526939
2015-01-27,11:39:32,0.543416
2015-01-27,11:39:33,0.541082
2015-01-27,11:39:34,0.540043
2015-01-27,11:39:35,0.536246
2015-01-27,11:39:36,0.527283
2015-01-27,11:39:37,0.516313
2015-01-27,11:39:38,0.541502
2015-01-27,11:39:39,0.539891
2015-01-27,11:39:40,0.583957
2015-01-27,11:39:41,0.577481
2015-01-27,11:39:42,0.554815
2015-01-27,11:39:43,0.506377
2015-01-27,11:39:44,0.487577
2015-01-27,11:39:45,0.465348
2015-01-27,11:39:46,0.454899
2015-01-27,11:39:47,0.446091
2015-01-27,11:39:48,0.446921
2015-01-27,11:39:49,0.449071
2015-01-27,11:39:50,0.5
2015-01-27,11:39:51,0.423961
2015-01-27,11:39:52,0.40079
2015-01-27,11:39:53,0.400438
2015-01-27,11:39:54,0.454944
2015-01-27,11:39:55,0.48214
