date,time,stress
2015-02-25,06:55:41,0.216757
2015-02-25,06:55:42,0.202401
2015-02-25,06:55:43,0.212411
2015-02-25,06:55:44,0.211907
2015-02-25,06:55:45,0.190403
2015-02-25,06:55:46,0.160431
2015-02-25,06:55:47,0.162569
2015-02-25,06:55:48,0.162497
2015-02-25,06:55:49,0.136749
2015-02-25,06:55:50,0.137755
2015-02-25,06:55:51,0.129232
2015-02-25,06:55:52,0.109813
2015-02-25,06:55:53,0.102894
2015-02-25,06:55:54,0.103904
2015-02-25,06:55:56,0.101451
2015-02-25,06:55:57,0.100363
2015-02-25,06:56:37,0.11329
2015-02-25,06:56:38,0.112873
2015-02-25,06:56:39,0.10504
2015-02-25,06:56:40,0.114612
2015-02-25,06:56:42,0.133369
2015-02-25,06:56:43,0.118703
2015-02-25,06:56:44,0.119274
2015-02-25,06:56:45,0.129831
2015-02-25,06:56:46,0.133799
2015-02-25,06:56:47,0.14168
2015-02-25,06:56:48,0.137874
2015-02-25,06:56:49,0.198929
2015-02-25,06:56:50,0.195757
2015-02-25,06:56:51,0.195522
2015-02-25,06:56:52,0.214078
2015-02-25,06:56:53,0.188047
2015-02-25,06:56:54,0.178895
2015-02-25,06:56:55,0.146847
2015-02-25,06:56:56,0.222293
2015-02-25,06:56:57,0.313727
2015-02-25,06:56:58,0.34411
2015-02-25,06:56:59,0.397075
2015-02-25,06:57:00,0.427279
2015-02-25,06:57:01,0.423856
2015-02-25,06:57:02,0.460853
2015-02-25,06:57:03,0.433005
2015-02-25,06:57:04,0.438719
2015-02-25,06:57:05,0.427324
2015-02-25,06:57:06,0.411122
2015-02-25,06:57:07,0.390232
2015-02-25,06:57:08,0.376222
2015-02-25,06:57:09,0.38157
2015-02-25,06:57:10,0.390814
2015-02-25,06:57:11,0.385447
2015-02-25,06:57:12,0.391298
2015-02-25,06:57:13,0.411161
2015-02-25,06:57:14,0.439316
2015-02-25,06:57:15,0.451513
2015-02-25,06:57:16,0.506446
2015-02-25,06:57:17,0.5
2015-02-25,06:57:18,0.516141
2015-02-25,06:57:19,0.539982
2015-02-25,06:57:20,0.532451
2015-02-25,06:57:21,0.568042
2015-02-25,06:57:22,0.585629
2015-02-25,06:57:23,0.59847
2015-02-25,06:57:24,0.629409
2015-02-25,06:57:25,0.629756
2015-02-25,06:57:26,0.629399
2015-02-25,06:57:27,0.62523
2015-02-25,06:57:28,0.628545
2015-02-25,06:57:29,0.467786
2015-02-25,06:57:30,0.492169
2015-02-25,06:57:31,0.492406
2015-02-25,06:57:32,0.452852
2015-02-25,06:57:33,0.402549
2015-02-25,06:57:34,0.380682
2015-02-25,06:57:35,0.379189
2015-02-25,06:57:36,0.307005
2015-02-25,06:57:37,0.315153
2015-02-25,06:57:38,0.307062
2015-02-25,06:57:39,0.306483
2015-02-25,06:57:40,0.320584
2015-02-25,06:57:41,0.323059
2015-02-25,06:57:42,0.337323
2015-02-25,06:57:43,0.336623
2015-02-25,06:57:44,0.338639
2015-02-25,06:57:45,0.341873
2015-02-25,06:57:46,0.323554
2015-02-25,06:57:47,0.312795
2015-02-25,06:57:48,0.294172
2015-02-25,06:57:49,0.176293
2015-02-25,06:57:50,0.202902
2015-02-25,06:57:51,0.221688
2015-02-25,06:57:52,0.250586
2015-02-25,06:57:53,0.260718
2015-02-25,06:57:54,0.259851
2015-02-25,06:57:55,0.242729
2015-02-25,06:57:56,0.272263
2015-02-25,06:57:57,0.299258
2015-02-25,06:57:58,0.188319
2015-02-25,06:57:59,0.192106
2015-02-25,06:58:00,0.17738
2015-02-25,06:58:01,0.17738
2015-02-25,06:58:02,0.15937
2015-02-25,06:58:03,0.157066
2015-02-25,06:58:05,0.163458
2015-02-25,06:58:06,0.128317
2015-02-25,06:58:07,0.124644
2015-02-25,06:58:08,0.139813
2015-02-25,06:58:09,0.101654
2015-02-25,06:58:12,0.105816
2015-02-25,06:58:15,0.111397
2015-02-25,06:58:16,0.10622
2015-02-25,06:58:17,0.10622
2015-02-25,06:58:18,0.109215
2015-02-25,06:58:24,0.111017
2015-02-25,06:58:26,0.102688
2015-02-25,06:58:27,0.103977
2015-02-25,06:58:28,0.117443
2015-02-25,06:58:29,0.175491
2015-02-25,06:58:30,0.181984
2015-02-25,06:58:31,0.197854
2015-02-25,06:58:32,0.170241
2015-02-25,06:58:33,0.204493
2015-02-25,06:58:34,0.195559
2015-02-25,06:58:35,0.24207
2015-02-25,06:58:36,0.271354
2015-02-25,06:58:37,0.284192
2015-02-25,06:58:38,0.283901
2015-02-25,06:58:39,0.300449
2015-02-25,06:58:40,0.251395
2015-02-25,06:58:41,0.261561
2015-02-25,06:58:42,0.260122
2015-02-25,06:58:43,0.272085
2015-02-25,06:58:44,0.293631
2015-02-25,06:58:45,0.225939
2015-02-25,06:58:46,0.186418
2015-02-25,06:58:47,0.144712
2015-02-25,06:58:48,0.160941
2015-02-25,06:58:49,0.179357
2015-02-25,06:58:50,0.146147
2015-02-25,06:58:51,0.156406
2015-02-25,06:58:52,0.162247
2015-02-25,06:58:53,0.156504
2015-02-25,06:58:54,0.179223
2015-02-25,06:58:55,0.219108
2015-02-25,06:58:56,0.198418
2015-02-25,06:58:57,0.214929
2015-02-25,06:58:58,0.257425
2015-02-25,06:58:59,0.274297
2015-02-25,06:59:00,0.295841
2015-02-25,06:59:01,0.268272
2015-02-25,06:59:02,0.268272
2015-02-25,06:59:03,0.282005
2015-02-25,06:59:04,0.293437
2015-02-25,06:59:05,0.288794
2015-02-25,06:59:06,0.312067
2015-02-25,06:59:07,0.310173
2015-02-25,06:59:08,0.29675
2015-02-25,06:59:09,0.320883
2015-02-25,06:59:10,0.34868
2015-02-25,06:59:11,0.224595
2015-02-25,06:59:12,0.243842
2015-02-25,06:59:13,0.262767
2015-02-25,06:59:14,0.283025
2015-02-25,06:59:15,0.299358
2015-02-25,06:59:16,0.269311
2015-02-25,06:59:17,0.25727
2015-02-25,06:59:18,0.257491
2015-02-25,06:59:19,0.288326
2015-02-25,06:59:20,0.217575
2015-02-25,06:59:21,0.22779
2015-02-25,06:59:22,0.256984
2015-02-25,06:59:23,0.262635
2015-02-25,06:59:24,0.249283
2015-02-25,06:59:25,0.230285
2015-02-25,06:59:26,0.195871
2015-02-25,06:59:27,0.195151
2015-02-25,06:59:28,0.173076
2015-02-25,06:59:29,0.172358
2015-02-25,06:59:30,0.128633
2015-02-25,06:59:31,0.110058
2015-02-25,06:59:32,0.121836
2015-02-25,06:59:33,0.12447
2015-02-25,06:59:34,0.123814
2015-02-25,06:59:35,0.108781
2015-02-25,06:59:36,0.106448
2015-02-25,06:59:38,0.100764
2015-02-25,06:59:39,0.102742
2015-02-25,06:59:40,0.107427
2015-02-25,06:59:41,0.103317
2015-02-25,06:59:50,0.114609
2015-02-25,06:59:51,0.111859
2015-02-25,06:59:55,0.109979
2015-02-25,06:59:56,0.110696
2015-02-25,06:59:57,0.109519
2015-02-25,06:59:59,0.103655
2015-02-25,07:00:02,0.101153
2015-02-25,07:00:03,0.100947
2015-02-25,07:00:04,0.120862
2015-02-25,07:00:05,0.118655
2015-02-25,07:00:11,0.147832
2015-02-25,07:00:12,0.131597
2015-02-25,07:00:13,0.115262
2015-02-25,07:02:33,0.103336
2015-02-25,07:02:34,0.128072
2015-02-25,07:02:35,0.137169
2015-02-25,07:02:36,0.145675
2015-02-25,07:02:37,0.144721
2015-02-25,07:02:38,0.144721
2015-02-25,07:02:39,0.110356
2015-02-25,07:02:40,0.128771
2015-02-25,07:02:41,0.163376
2015-02-25,07:02:42,0.158362
2015-02-25,07:02:43,0.134654
2015-02-25,07:02:44,0.191315
2015-02-25,07:02:46,0.130527
2015-02-25,07:02:47,0.116993
2015-02-25,07:02:48,0.102396
2015-02-25,07:02:49,0.113532
2015-02-25,07:02:50,0.107986
2015-02-25,07:02:53,0.100687
2015-02-25,07:02:54,0.102844
2015-02-25,07:02:56,0.105668
2015-02-25,07:03:51,0.107676
2015-02-25,07:03:52,0.101757
2015-02-25,07:04:00,0.115872
2015-02-25,07:04:01,0.105602
2015-02-25,07:04:02,0.116799
2015-02-25,07:04:03,0.113647
2015-02-25,07:04:04,0.115979
2015-02-25,07:04:05,0.131916
2015-02-25,07:04:06,0.111298
2015-02-25,07:04:07,0.110443
2015-02-25,07:04:08,0.103203
2015-02-25,07:04:10,0.112378
2015-02-25,07:04:11,0.108924
2015-02-25,07:04:12,0.120669
2015-02-25,07:04:13,0.111042
2015-02-25,07:04:16,0.109247
2015-02-25,07:04:17,0.11635
2015-02-25,07:04:18,0.109623
2015-02-25,07:04:19,0.105228
2015-02-25,07:04:20,0.106031
2015-02-25,07:04:21,0.10284
2015-02-25,07:04:22,0.114705
2015-02-25,07:04:24,0.113475
2015-02-25,07:04:25,0.114886
2015-02-25,07:04:26,0.114794
2015-02-25,07:04:27,0.108324
2015-02-25,07:04:28,0.113114
2015-02-25,07:04:29,0.114723
2015-02-25,07:04:30,0.118631
2015-02-25,07:04:32,0.122402
2015-02-25,07:04:33,0.136092
2015-02-25,07:04:34,0.146806
2015-02-25,07:04:35,0.150682
2015-02-25,07:04:36,0.147095
2015-02-25,07:04:37,0.141047
2015-02-25,07:04:38,0.138649
2015-02-25,07:04:39,0.131539
2015-02-25,07:04:40,0.139186
2015-02-25,07:04:41,0.140762
2015-02-25,07:04:42,0.139682
2015-02-25,07:04:43,0.140305
2015-02-25,07:04:44,0.137338
2015-02-25,07:04:45,0.137035
2015-02-25,07:04:46,0.137962
2015-02-25,07:04:47,0.150468
2015-02-25,07:04:48,0.135866
2015-02-25,07:04:49,0.139128
2015-02-25,07:04:50,0.12986
2015-02-25,07:04:51,0.121627
2015-02-25,07:04:52,0.129809
2015-02-25,07:04:53,0.112913
2015-02-25,07:04:54,0.117597
2015-02-25,07:04:55,0.110795
2015-02-25,07:04:56,0.111051
2015-02-25,07:04:57,0.114361
2015-02-25,07:04:58,0.104753
2015-02-25,07:04:59,0.114019
2015-02-25,07:05:00,0.110812
2015-02-25,07:05:01,0.109828
2015-02-25,07:05:02,0.110303
2015-02-25,07:05:03,0.122642
2015-02-25,07:05:04,0.120968
2015-02-25,07:05:05,0.120208
2015-02-25,07:05:06,0.110993
2015-02-25,07:05:07,0.103122
2015-02-25,07:05:08,0.110512
2015-02-25,07:05:09,0.110611
2015-02-25,07:05:10,0.118713
2015-02-25,07:05:11,0.128175
2015-02-25,07:05:12,0.115247
2015-02-25,07:05:13,0.14708
2015-02-25,07:05:14,0.152385
2015-02-25,07:05:15,0.166119
2015-02-25,07:05:16,0.169014
2015-02-25,07:05:17,0.153747
2015-02-25,07:05:18,0.153747
2015-02-25,07:05:19,0.168304
2015-02-25,07:05:20,0.177305
2015-02-25,07:05:21,0.147203
2015-02-25,07:05:22,0.120759
2015-02-25,07:05:23,0.12934
2015-02-25,07:05:24,0.14216
2015-02-25,07:05:25,0.145751
2015-02-25,07:05:26,0.15084
2015-02-25,07:05:27,0.160158
2015-02-25,07:05:28,0.163191
2015-02-25,07:05:29,0.172117
2015-02-25,07:05:30,0.169213
2015-02-25,07:05:31,0.138035
2015-02-25,07:05:32,0.1368
2015-02-25,07:05:33,0.1368
2015-02-25,07:05:34,0.157839
2015-02-25,07:05:35,0.149863
2015-02-25,07:05:36,0.170883
2015-02-25,07:05:37,0.167589
2015-02-25,07:05:38,0.17296
2015-02-25,07:05:39,0.168623
2015-02-25,07:05:40,0.164525
2015-02-25,07:05:41,0.179901
2015-02-25,07:05:42,0.172449
2015-02-25,07:05:43,0.180943
2015-02-25,07:05:44,0.181684
2015-02-25,07:05:45,0.124951
2015-02-25,07:05:46,0.118477
2015-02-25,07:05:47,0.168572
2015-02-25,07:05:48,0.17347
2015-02-25,07:05:49,0.12527
2015-02-25,07:05:50,0.138931
2015-02-25,07:05:51,0.210585
2015-02-25,07:05:52,0.187305
2015-02-25,07:05:53,0.205196
2015-02-25,07:05:54,0.223859
2015-02-25,07:05:55,0.123744
2015-02-25,07:05:56,0.108977
2015-02-25,07:05:57,0.107924
2015-02-25,07:05:58,0.127119
2015-02-25,07:05:59,0.129129
2015-02-25,07:06:00,0.135695
2015-02-25,07:06:01,0.117745
2015-02-25,07:06:02,0.110332
2015-02-25,07:06:03,0.11605
2015-02-25,07:06:04,0.122423
2015-02-25,07:06:05,0.117974
2015-02-25,07:06:06,0.11527
2015-02-25,07:07:58,0.101701
2015-02-25,07:07:59,0.100848
2015-02-25,07:08:03,0.105614
2015-02-25,07:08:05,0.104086
2015-02-25,07:08:23,0.111899
2015-02-25,07:08:24,0.102814
2015-02-25,07:08:26,0.110299
2015-02-25,07:08:27,0.106881
2015-02-25,07:08:37,0.128659
2015-02-25,07:08:38,0.128659
2015-02-25,07:08:39,0.135006
2015-02-25,07:08:40,0.128133
2015-02-25,07:08:41,0.125112
2015-02-25,07:08:42,0.125633
2015-02-25,07:08:43,0.127191
2015-02-25,07:08:44,0.109575
2015-02-25,07:08:45,0.102233
2015-02-25,07:08:48,0.136114
2015-02-25,07:08:49,0.10783
2015-02-25,07:12:22,0.101253
2015-02-25,07:13:24,0.165778
2015-02-25,07:13:25,0.29191
2015-02-25,07:13:26,0.27369
2015-02-25,07:13:27,0.29371
2015-02-25,07:13:28,0.448137
2015-02-25,07:13:29,0.447534
2015-02-25,07:13:30,0.45654
2015-02-25,07:13:31,0.479265
2015-02-25,07:13:32,0.507834
2015-02-25,07:13:33,0.53359
2015-02-25,07:13:34,0.528726
2015-02-25,07:13:35,0.505396
2015-02-25,07:13:36,0.465813
2015-02-25,07:13:37,0.541587
2015-02-25,07:13:38,0.563249
2015-02-25,07:13:39,0.562453
2015-02-25,07:13:40,0.561434
2015-02-25,07:13:41,0.565138
2015-02-25,07:13:42,0.552356
2015-02-25,07:13:43,0.526893
2015-02-25,07:13:44,0.5
2015-02-25,07:13:45,0.490703
2015-02-25,07:13:46,0.517308
2015-02-25,07:13:47,0.572545
2015-02-25,07:13:48,0.565906
2015-02-25,07:13:49,0.667908
2015-02-25,07:13:50,0.723044
2015-02-25,07:13:51,0.73864
2015-02-25,07:13:52,0.83651
2015-02-25,07:13:53,0.830854
2015-02-25,07:13:54,0.835836
2015-02-25,07:13:55,0.860978
2015-02-25,07:13:56,0.815274
2015-02-25,07:13:57,0.817459
2015-02-25,07:13:58,0.818604
2015-02-25,07:13:59,0.812183
2015-02-25,07:14:00,0.84231
2015-02-25,07:14:01,0.846018
2015-02-25,07:14:02,0.779217
2015-02-25,07:14:03,0.716554
2015-02-25,07:14:04,0.594287
2015-02-25,07:14:05,0.566911
2015-02-25,07:14:06,0.449702
2015-02-25,07:14:07,0.454514
2015-02-25,07:14:08,0.458281
2015-02-25,07:14:09,0.489428
2015-02-25,07:14:10,0.493994
2015-02-25,07:14:11,0.459428
2015-02-25,07:14:12,0.441573
2015-02-25,07:14:13,0.418763
2015-02-25,07:14:14,0.425851
2015-02-25,07:14:15,0.421424
2015-02-25,07:14:16,0.46054
2015-02-25,07:14:17,0.45634
2015-02-25,07:14:18,0.448256
2015-02-25,07:14:19,0.426866
2015-02-25,07:14:20,0.395784
2015-02-25,07:14:21,0.402329
2015-02-25,07:14:22,0.417854
2015-02-25,07:14:23,0.409092
2015-02-25,07:14:24,0.376734
2015-02-25,07:14:25,0.386001
2015-02-25,07:14:26,0.380562
2015-02-25,07:14:27,0.363499
2015-02-25,07:14:28,0.358109
2015-02-25,07:14:29,0.359251
2015-02-25,07:14:30,0.336087
2015-02-25,07:14:31,0.334692
2015-02-25,07:14:32,0.27698
2015-02-25,07:14:33,0.232495
2015-02-25,07:14:34,0.235733
2015-02-25,07:14:35,0.24541
2015-02-25,07:14:36,0.247272
2015-02-25,07:14:37,0.249379
2015-02-25,07:14:38,0.236163
2015-02-25,07:14:39,0.25018
2015-02-25,07:14:40,0.257365
2015-02-25,07:14:41,0.272505
2015-02-25,07:14:42,0.331428
2015-02-25,07:14:43,0.3632
2015-02-25,07:14:44,0.384991
2015-02-25,07:14:45,0.423863
2015-02-25,07:14:46,0.418063
2015-02-25,07:14:47,0.435894
2015-02-25,07:14:48,0.430505
2015-02-25,07:14:49,0.416428
2015-02-25,07:14:50,0.417728
2015-02-25,07:14:51,0.344285
2015-02-25,07:14:52,0.277925
2015-02-25,07:14:53,0.244023
2015-02-25,07:14:54,0.233414
2015-02-25,07:14:55,0.206776
2015-02-25,07:14:56,0.19686
2015-02-25,07:14:57,0.18615
2015-02-25,07:14:58,0.199758
2015-02-25,07:14:59,0.221355
2015-02-25,07:15:00,0.351639
2015-02-25,07:15:01,0.318504
2015-02-25,07:15:02,0.412368
2015-02-25,07:15:03,0.416106
2015-02-25,07:15:04,0.42254
2015-02-25,07:15:05,0.463858
2015-02-25,07:15:06,0.556665
2015-02-25,07:15:07,0.5
2015-02-25,07:15:08,0.471611
2015-02-25,07:15:09,0.489574
2015-02-25,07:15:10,0.51001
2015-02-25,07:15:11,0.514574
2015-02-25,07:15:12,0.5
2015-02-25,07:15:13,0.526245
2015-02-25,07:15:14,0.514304
2015-02-25,07:15:15,0.487997
2015-02-25,07:15:16,0.440413
2015-02-25,07:15:17,0.39501
2015-02-25,07:15:18,0.326301
2015-02-25,07:15:19,0.343036
2015-02-25,07:15:20,0.352925
2015-02-25,07:15:21,0.319484
2015-02-25,07:15:22,0.225829
2015-02-25,07:15:23,0.20039
2015-02-25,07:15:24,0.215057
2015-02-25,07:15:25,0.197036
2015-02-25,07:15:26,0.207682
2015-02-25,07:15:27,0.235565
2015-02-25,07:15:28,0.246847
2015-02-25,07:15:29,0.243468
2015-02-25,07:15:30,0.233177
2015-02-25,07:15:31,0.216237
2015-02-25,07:21:10,0.110571
2015-02-25,07:21:35,0.100993
2015-02-25,07:21:37,0.108699
2015-02-25,07:21:39,0.117926
2015-02-25,07:21:40,0.106909
2015-02-25,07:21:41,0.103003
2015-02-25,07:23:13,0.105949
2015-02-25,07:23:14,0.108478
2015-02-25,07:23:15,0.163221
2015-02-25,07:23:17,0.119096
2015-02-25,07:23:18,0.124448
2015-02-25,07:23:19,0.113209
2015-02-25,07:23:20,0.123171
2015-02-25,07:23:21,0.140667
2015-02-25,07:23:22,0.167457
2015-02-25,07:23:23,0.218074
2015-02-25,07:23:24,0.261916
2015-02-25,07:23:25,0.28068
2015-02-25,07:23:26,0.312593
2015-02-25,07:23:27,0.352388
2015-02-25,07:23:28,0.333057
2015-02-25,07:23:29,0.397217
2015-02-25,07:23:30,0.390893
2015-02-25,07:23:31,0.394225
2015-02-25,07:23:32,0.422253
2015-02-25,07:23:33,0.424043
2015-02-25,07:23:34,0.433943
2015-02-25,07:23:35,0.417538
2015-02-25,07:23:36,0.395842
2015-02-25,07:23:37,0.36522
2015-02-25,07:23:38,0.335251
2015-02-25,07:23:39,0.356047
2015-02-25,07:23:40,0.357606
2015-02-25,07:23:41,0.369097
2015-02-25,07:23:42,0.366703
2015-02-25,07:23:43,0.351593
2015-02-25,07:23:44,0.36585
2015-02-25,07:23:45,0.387156
2015-02-25,07:23:46,0.324795
2015-02-25,07:23:47,0.326562
2015-02-25,07:23:48,0.295491
2015-02-25,07:23:49,0.291696
2015-02-25,07:23:50,0.240678
2015-02-25,07:23:51,0.219508
2015-02-25,07:23:52,0.215272
2015-02-25,07:23:53,0.320309
2015-02-25,07:23:54,0.266051
2015-02-25,07:23:55,0.285542
2015-02-25,07:23:56,0.274894
2015-02-25,07:23:57,0.268138
2015-02-25,07:23:58,0.297065
2015-02-25,07:23:59,0.271795
2015-02-25,07:24:00,0.27386
2015-02-25,07:24:01,0.293637
2015-02-25,07:24:02,0.292091
2015-02-25,07:24:03,0.258366
2015-02-25,07:24:04,0.298373
2015-02-25,07:24:05,0.305389
2015-02-25,07:24:06,0.291197
2015-02-25,07:24:07,0.293012
2015-02-25,07:24:08,0.300792
2015-02-25,07:24:09,0.300306
2015-02-25,07:24:10,0.300021
2015-02-25,07:24:11,0.262809
2015-02-25,07:24:12,0.258507
2015-02-25,07:24:13,0.218761
2015-02-25,07:24:14,0.219306
2015-02-25,07:24:15,0.220934
2015-02-25,07:24:16,0.231696
2015-02-25,07:24:17,0.231593
2015-02-25,07:24:19,0.241413
2015-02-25,07:24:20,0.241879
2015-02-25,07:24:21,0.247581
2015-02-25,07:24:22,0.254918
2015-02-25,07:24:23,0.258022
2015-02-25,07:24:24,0.257635
2015-02-25,07:24:25,0.243617
2015-02-25,07:24:26,0.25871
2015-02-25,07:24:27,0.268022
2015-02-25,07:24:28,0.267875
2015-02-25,07:24:29,0.246041
2015-02-25,07:24:31,0.275262
2015-02-25,07:24:32,0.275729
2015-02-25,07:24:33,0.28003
2015-02-25,07:24:34,0.309769
2015-02-25,07:24:35,0.393123
2015-02-25,07:24:36,0.406219
2015-02-25,07:24:37,0.418193
2015-02-25,07:24:39,0.385392
2015-02-25,07:24:40,0.386716
2015-02-25,07:24:41,0.384814
2015-02-25,07:24:42,0.365592
2015-02-25,07:24:43,0.384799
2015-02-25,07:24:44,0.383801
2015-02-25,07:24:45,0.390891
2015-02-25,07:24:46,0.402537
2015-02-25,07:24:47,0.385708
2015-02-25,07:24:48,0.417024
2015-02-25,07:24:49,0.396243
2015-02-25,07:24:50,0.278496
2015-02-25,07:24:51,0.360578
2015-02-25,07:24:52,0.37627
2015-02-25,07:24:53,0.378362
2015-02-25,07:24:54,0.392092
2015-02-25,07:24:55,0.389866
2015-02-25,07:24:56,0.394412
2015-02-25,07:24:57,0.427978
2015-02-25,07:24:58,0.382431
2015-02-25,07:24:59,0.381174
2015-02-25,07:25:00,0.374622
2015-02-25,07:25:01,0.352503
2015-02-25,07:25:02,0.354237
2015-02-25,07:25:03,0.358076
2015-02-25,07:25:04,0.33388
2015-02-25,07:25:05,0.333766
2015-02-25,07:25:06,0.353006
2015-02-25,07:25:07,0.34696
2015-02-25,07:25:08,0.332911
2015-02-25,07:25:09,0.323314
2015-02-25,07:25:10,0.343936
2015-02-25,07:25:11,0.357215
2015-02-25,07:25:12,0.363824
2015-02-25,07:25:13,0.393913
2015-02-25,07:25:14,0.401574
2015-02-25,07:25:15,0.398557
2015-02-25,07:25:16,0.38744
2015-02-25,07:25:17,0.382462
2015-02-25,07:25:18,0.382397
2015-02-25,07:25:19,0.379402
2015-02-25,07:25:20,0.375303
2015-02-25,07:25:21,0.371676
2015-02-25,07:25:22,0.372428
2015-02-25,07:25:23,0.409473
2015-02-25,07:25:24,0.42552
2015-02-25,07:25:25,0.418036
2015-02-25,07:25:26,0.424679
2015-02-25,07:25:27,0.469234
2015-02-25,07:25:28,0.464629
2015-02-25,07:25:29,0.490263
2015-02-25,07:25:30,0.471374
2015-02-25,07:25:31,0.483515
2015-02-25,07:25:32,0.47386
2015-02-25,07:25:33,0.478758
2015-02-25,07:25:34,0.485334
2015-02-25,07:25:35,0.477199
2015-02-25,07:25:36,0.481799
2015-02-25,07:25:37,0.484332
2015-02-25,07:25:38,0.476704
2015-02-25,07:25:39,0.470596
2015-02-25,07:25:40,0.479683
2015-02-25,07:25:41,0.534905
2015-02-25,07:25:42,0.534869
2015-02-25,07:25:43,0.540635
2015-02-25,07:25:44,0.541162
2015-02-25,07:25:45,0.535536
2015-02-25,07:25:46,0.535604
2015-02-25,07:25:47,0.491157
2015-02-25,07:25:48,0.506175
2015-02-25,07:25:49,0.534452
2015-02-25,07:25:50,0.5
2015-02-25,07:25:51,0.490065
2015-02-25,07:25:52,0.479536
2015-02-25,07:25:53,0.451297
2015-02-25,07:25:54,0.456596
2015-02-25,07:25:55,0.451598
2015-02-25,07:25:56,0.477297
2015-02-25,07:25:57,0.491106
2015-02-25,07:25:58,0.49135
2015-02-25,07:25:59,0.480754
2015-02-25,07:26:00,0.5
2015-02-25,07:26:01,0.5
2015-02-25,07:26:02,0.485611
2015-02-25,07:26:03,0.472255
2015-02-25,07:26:04,0.473148
2015-02-25,07:26:05,0.477194
2015-02-25,07:26:06,0.482074
2015-02-25,07:26:07,0.5
2015-02-25,07:26:09,0.5
2015-02-25,07:26:10,0.474116
2015-02-25,07:26:11,0.5
2015-02-25,07:26:12,0.520809
2015-02-25,07:26:13,0.528783
2015-02-25,07:26:14,0.545791
2015-02-25,07:26:15,0.574039
2015-02-25,07:26:16,0.571687
2015-02-25,07:26:17,0.596747
2015-02-25,07:26:18,0.576537
2015-02-25,07:26:19,0.540072
2015-02-25,07:26:20,0.537699
2015-02-25,07:26:21,0.5
2015-02-25,07:26:22,0.5
2015-02-25,07:26:23,0.5
2015-02-25,07:26:24,0.426209
2015-02-25,07:26:25,0.436054
2015-02-25,07:26:26,0.433815
2015-02-25,07:26:27,0.43187
2015-02-25,07:26:28,0.41541
2015-02-25,07:26:29,0.423893
2015-02-25,07:26:30,0.424792
2015-02-25,07:26:31,0.411081
2015-02-25,07:26:32,0.386878
2015-02-25,07:26:33,0.434644
2015-02-25,07:26:34,0.43304
2015-02-25,07:26:35,0.412847
2015-02-25,07:26:36,0.463328
2015-02-25,07:26:37,0.428184
2015-02-25,07:26:38,0.433837
2015-02-25,07:26:39,0.400508
2015-02-25,07:26:40,0.400508
2015-02-25,07:26:41,0.372226
2015-02-25,07:26:42,0.396329
2015-02-25,07:26:43,0.396329
2015-02-25,07:26:44,0.402155
2015-02-25,07:26:45,0.398804
2015-02-25,07:26:46,0.406874
2015-02-25,07:26:47,0.412355
2015-02-25,07:26:48,0.382371
2015-02-25,07:26:49,0.404775
2015-02-25,07:26:50,0.40442
2015-02-25,07:26:51,0.393616
2015-02-25,07:26:52,0.421
2015-02-25,07:26:53,0.485292
2015-02-25,07:26:54,0.479081
2015-02-25,07:26:55,0.477811
2015-02-25,07:26:56,0.490194
2015-02-25,07:26:57,0.469516
2015-02-25,07:26:58,0.468518
2015-02-25,07:26:59,0.488491
2015-02-25,07:27:00,0.492578
2015-02-25,07:27:01,0.5
2015-02-25,07:27:02,0.510722
2015-02-25,07:27:03,0.524826
2015-02-25,07:27:04,0.509772
2015-02-25,07:27:05,0.508795
2015-02-25,07:27:06,0.459577
2015-02-25,07:27:07,0.453782
2015-02-25,07:27:08,0.452242
2015-02-25,07:27:09,0.449695
2015-02-25,07:27:10,0.465633
2015-02-25,07:27:11,0.414459
2015-02-25,07:27:12,0.44163
2015-02-25,07:27:13,0.447844
2015-02-25,07:27:14,0.432368
2015-02-25,07:27:15,0.422275
2015-02-25,07:27:16,0.384022
2015-02-25,07:27:17,0.381674
2015-02-25,07:27:18,0.315094
2015-02-25,07:27:19,0.3331
2015-02-25,07:27:20,0.340579
2015-02-25,07:27:21,0.373001
2015-02-25,07:27:22,0.378807
2015-02-25,07:27:23,0.388212
2015-02-25,07:27:24,0.410972
2015-02-25,07:27:25,0.428367
2015-02-25,07:27:26,0.412587
2015-02-25,07:27:27,0.38669
2015-02-25,07:27:28,0.39368
2015-02-25,07:27:29,0.390737
2015-02-25,07:27:30,0.402457
2015-02-25,07:27:32,0.421741
2015-02-25,07:27:33,0.456078
2015-02-25,07:27:34,0.454848
2015-02-25,07:27:35,0.482123
2015-02-25,07:27:36,0.471119
2015-02-25,07:27:37,0.472289
2015-02-25,07:27:38,0.468931
2015-02-25,07:27:39,0.5
2015-02-25,07:27:40,0.487207
2015-02-25,07:27:41,0.465467
2015-02-25,07:27:42,0.412755
2015-02-25,07:27:43,0.403666
2015-02-25,07:27:44,0.41158
2015-02-25,07:27:45,0.452733
2015-02-25,07:27:47,0.419511
2015-02-25,07:27:48,0.370739
2015-02-25,07:27:49,0.372353
2015-02-25,07:27:50,0.430511
2015-02-25,07:27:51,0.428414
2015-02-25,07:27:52,0.402331
2015-02-25,07:27:53,0.411428
2015-02-25,07:27:54,0.418343
2015-02-25,07:27:55,0.412351
2015-02-25,07:27:56,0.396796
2015-02-25,07:27:57,0.396526
2015-02-25,07:27:58,0.397386
