date,time,stress
2014-08-27,19:17:22,0.123281
2014-08-27,19:17:23,0.130725
2014-08-27,19:17:24,0.128217
2014-08-27,19:17:25,0.135827
2014-08-27,19:17:26,0.221082
2014-08-27,19:17:27,0.221082
2014-08-27,19:17:28,0.222966
2014-08-27,19:17:29,0.202839
2014-08-27,19:17:30,0.221356
2014-08-27,19:17:31,0.230081
2014-08-27,19:17:32,0.234095
2014-08-27,19:17:33,0.23554
2014-08-27,19:17:34,0.23398
2014-08-27,19:17:35,0.252871
2014-08-27,19:17:36,0.25042
2014-08-27,19:17:37,0.194463
2014-08-27,19:17:38,0.194477
2014-08-27,19:17:39,0.192242
2014-08-27,19:17:40,0.192383
2014-08-27,19:17:41,0.180943
2014-08-27,19:17:42,0.179389
2014-08-27,19:17:43,0.135185
2014-08-27,19:17:44,0.128059
2014-08-27,19:17:45,0.130056
2014-08-27,19:17:46,0.141401
2014-08-27,19:17:47,0.133792
2014-08-27,19:17:48,0.126233
2014-08-27,19:17:49,0.119628
2014-08-27,19:18:52,0.127977
2014-08-27,19:18:53,0.144068
2014-08-27,19:18:54,0.143266
2014-08-27,19:24:43,0.221723
2014-08-27,19:24:44,0.198235
2014-08-27,19:24:45,0.196478
2014-08-27,19:24:46,0.347658
2014-08-27,19:24:47,0.347658
2014-08-27,19:24:48,0.323046
2014-08-27,19:24:49,0.288121
2014-08-27,19:24:51,0.266331
2014-08-27,19:24:53,0.279552
2014-08-27,19:24:54,0.278073
2014-08-27,19:24:55,0.264024
2014-08-27,19:24:56,0.225424
2014-08-27,19:25:11,0.203436
2014-08-27,19:25:13,0.195832
2014-08-27,19:25:14,0.19787
2014-08-27,19:25:15,0.191487
2014-08-27,19:25:16,0.158341
2014-08-27,19:25:17,0.126138
2014-08-27,19:25:18,0.120822
2014-08-27,19:25:19,0.100991
2014-08-27,19:25:21,0.111484
2014-08-27,19:25:22,0.111102
2014-08-27,19:49:46,0.220139
2014-08-27,19:50:40,0.258024
2014-08-27,19:50:41,0.255475
2014-08-27,19:50:42,0.209229
2014-08-27,19:50:43,0.169789
2014-08-27,19:50:44,0.157166
2014-08-27,19:50:46,0.188808
2014-08-27,19:50:47,0.137422
2014-08-27,19:50:48,0.113822
2014-08-27,19:53:23,0.113949
2014-08-27,19:53:24,0.108152
2014-08-27,19:53:25,0.107359
2014-08-27,19:53:27,0.101292
2014-08-27,19:53:28,0.101644
2014-08-27,19:54:33,0.100466
2014-08-27,19:54:35,0.166929
2014-08-27,19:54:36,0.184426
2014-08-27,19:54:37,0.179703
2014-08-27,19:54:38,0.168544
2014-08-27,19:54:39,0.172783
2014-08-27,19:54:40,0.141585
2014-08-27,19:54:41,0.156125
2014-08-27,19:54:42,0.157578
2014-08-27,19:54:48,0.251123
2014-08-27,19:55:24,0.169064
2014-08-27,19:55:25,0.145033
2014-08-27,19:55:26,0.158077
2014-08-27,19:55:27,0.15844
2014-08-27,19:55:28,0.162791
2014-08-27,19:55:35,0.227377
2014-08-27,19:55:36,0.213644
2014-08-27,19:55:37,0.226694
2014-08-27,19:55:38,0.227665
2014-08-27,19:55:39,0.222517
2014-08-27,19:55:40,0.225376
2014-08-27,19:55:42,0.269783
2014-08-27,19:55:43,0.291225
2014-08-27,19:55:44,0.287845
2014-08-27,19:55:45,0.282675
2014-08-27,19:55:46,0.270695
2014-08-27,19:55:47,0.290281
2014-08-27,19:55:48,0.288575
2014-08-27,19:55:49,0.347492
2014-08-27,19:55:50,0.34637
2014-08-27,19:55:51,0.388501
2014-08-27,19:55:52,0.403398
2014-08-27,19:55:53,0.391385
2014-08-27,19:55:54,0.428189
2014-08-27,19:55:55,0.433724
2014-08-27,19:55:56,0.438456
2014-08-27,19:55:57,0.453886
2014-08-27,19:55:58,0.5
2014-08-27,19:55:59,0.487762
2014-08-27,19:56:00,0.5
2014-08-27,19:56:01,0.486721
2014-08-27,19:56:02,0.505899
2014-08-27,19:56:03,0.505022
2014-08-27,19:56:04,0.508085
2014-08-27,19:56:05,0.508031
2014-08-27,19:56:06,0.5
2014-08-27,19:56:07,0.5
2014-08-27,19:56:08,0.464593
2014-08-27,19:56:09,0.447648
2014-08-27,19:56:10,0.445363
2014-08-27,19:56:11,0.453568
2014-08-27,19:56:12,0.474897
2014-08-27,19:56:13,0.488211
2014-08-27,19:56:14,0.518665
2014-08-27,19:56:15,0.478207
2014-08-27,19:56:16,0.468548
2014-08-27,19:56:17,0.467814
2014-08-27,19:56:18,0.481199
2014-08-27,19:56:19,0.530214
2014-08-27,19:56:20,0.536055
2014-08-27,19:56:21,0.568545
2014-08-27,19:56:22,0.570341
2014-08-27,19:56:23,0.574642
2014-08-27,19:56:24,0.55883
2014-08-27,19:56:25,0.51942
2014-08-27,19:56:26,0.483534
2014-08-27,19:56:27,0.468882
2014-08-27,19:56:28,0.486937
2014-08-27,19:56:29,0.450198
2014-08-27,19:56:30,0.441318
2014-08-27,19:56:31,0.457945
2014-08-27,19:56:32,0.462847
2014-08-27,19:56:33,0.430468
2014-08-27,19:56:34,0.389155
2014-08-27,19:56:35,0.425307
2014-08-27,19:56:36,0.428796
2014-08-27,19:56:37,0.438512
2014-08-27,19:56:38,0.441742
2014-08-27,19:56:39,0.457584
2014-08-27,19:56:40,0.481205
2014-08-27,19:56:41,0.481375
2014-08-27,19:56:42,0.426607
2014-08-27,19:56:43,0.429412
2014-08-27,19:56:45,0.353579
2014-08-27,19:56:46,0.340271
2014-08-27,19:56:47,0.314714
2014-08-27,19:56:48,0.315332
2014-08-27,19:56:49,0.292891
2014-08-27,19:56:50,0.289573
2014-08-27,19:56:51,0.30399
2014-08-27,19:56:52,0.299306
2014-08-27,19:56:53,0.270406
2014-08-27,19:56:54,0.234138
2014-08-27,19:56:55,0.248873
2014-08-27,19:56:56,0.251327
2014-08-27,19:56:57,0.243819
2014-08-27,19:56:58,0.229327
2014-08-27,19:56:59,0.222788
2014-08-27,19:57:00,0.214544
2014-08-27,19:57:01,0.201051
2014-08-27,19:57:02,0.183351
2014-08-27,19:57:03,0.161197
2014-08-27,19:57:04,0.155875
2014-08-27,19:57:05,0.154812
2014-08-27,19:57:06,0.150107
2014-08-27,19:57:07,0.160101
2014-08-27,19:57:08,0.16031
2014-08-27,19:57:09,0.140869
2014-08-27,19:57:10,0.153069
2014-08-27,19:57:11,0.169832
2014-08-27,19:57:12,0.169175
2014-08-27,19:57:13,0.175171
2014-08-27,19:57:14,0.161161
2014-08-27,19:57:15,0.162135
2014-08-27,19:57:16,0.190759
2014-08-27,19:57:17,0.18953
2014-08-27,19:57:18,0.1788
2014-08-27,19:57:19,0.162368
2014-08-27,19:57:20,0.173829
2014-08-27,19:57:21,0.144486
2014-08-27,19:57:22,0.15603
2014-08-27,19:57:23,0.209178
2014-08-27,19:57:25,0.195385
2014-08-27,19:57:26,0.208522
2014-08-27,19:57:27,0.205678
2014-08-27,19:57:28,0.197813
2014-08-27,19:57:29,0.195435
2014-08-27,19:57:30,0.186886
2014-08-27,19:57:31,0.20617
2014-08-27,19:57:32,0.253852
2014-08-27,19:57:33,0.279869
2014-08-27,19:57:34,0.29649
2014-08-27,19:57:35,0.275081
2014-08-27,19:57:36,0.27305
2014-08-27,19:57:37,0.26148
2014-08-27,19:57:38,0.280927
2014-08-27,19:57:39,0.275145
2014-08-27,19:57:40,0.26367
2014-08-27,19:57:41,0.270606
2014-08-27,19:57:42,0.312756
2014-08-27,19:57:43,0.313041
2014-08-27,19:57:44,0.319368
2014-08-27,19:57:45,0.379842
2014-08-27,19:57:46,0.410693
2014-08-27,19:57:47,0.42385
2014-08-27,19:57:48,0.425711
2014-08-27,19:57:49,0.449072
2014-08-27,19:57:50,0.453126
2014-08-27,19:57:51,0.433788
2014-08-27,19:57:52,0.4488
2014-08-27,19:57:53,0.479953
2014-08-27,19:57:54,0.527596
2014-08-27,19:57:55,0.5
2014-08-27,19:57:56,0.490624
2014-08-27,19:57:57,0.489745
2014-08-27,19:57:58,0.517368
2014-08-27,19:57:59,0.574848
2014-08-27,19:58:00,0.598711
2014-08-27,19:58:01,0.623762
2014-08-27,19:58:02,0.630032
2014-08-27,19:58:03,0.654383
2014-08-27,19:58:04,0.654041
2014-08-27,19:58:06,0.689584
2014-08-27,19:58:07,0.709832
2014-08-27,19:58:08,0.721128
2014-08-27,19:58:09,0.728458
2014-08-27,19:58:10,0.718723
2014-08-27,19:58:11,0.727484
2014-08-27,19:58:12,0.757884
2014-08-27,19:58:14,0.777199
2014-08-27,19:58:15,0.788337
2014-08-27,19:58:16,0.78278
2014-08-27,19:58:17,0.773294
2014-08-27,19:58:18,0.78109
2014-08-27,19:58:19,0.730754
2014-08-27,19:58:20,0.715446
2014-08-27,19:58:21,0.720892
2014-08-27,19:58:22,0.735852
2014-08-27,19:58:23,0.703341
2014-08-27,19:58:24,0.699728
2014-08-27,19:58:25,0.768822
2014-08-27,19:58:26,0.765767
2014-08-27,19:58:27,0.764384
2014-08-27,19:58:28,0.610908
2014-08-27,19:58:29,0.588696
2014-08-27,19:58:30,0.582621
2014-08-27,19:58:31,0.578508
2014-08-27,19:58:32,0.548781
2014-08-27,19:58:33,0.532641
2014-08-27,19:58:34,0.542164
2014-08-27,19:58:35,0.490531
2014-08-27,19:58:36,0.489219
2014-08-27,19:58:37,0.483562
2014-08-27,19:58:38,0.457216
2014-08-27,19:58:39,0.459134
2014-08-27,19:58:40,0.450375
2014-08-27,19:58:41,0.464861
2014-08-27,19:58:42,0.462313
2014-08-27,19:58:43,0.485236
2014-08-27,19:58:44,0.470396
2014-08-27,19:58:45,0.460258
2014-08-27,19:58:46,0.451405
2014-08-27,19:58:47,0.439463
2014-08-27,19:58:48,0.411
2014-08-27,19:58:49,0.422865
2014-08-27,19:58:50,0.332715
2014-08-27,19:58:51,0.310443
2014-08-27,19:58:52,0.184083
2014-08-27,19:58:54,0.150156
2014-08-27,19:58:55,0.110848
2014-08-27,19:58:56,0.114416
2014-08-27,19:59:58,0.109066
2014-08-27,19:59:59,0.107615
2014-08-27,20:00:00,0.120566
2014-08-27,20:00:01,0.135452
2014-08-27,20:00:02,0.131837
2014-08-27,20:00:03,0.150364
2014-08-27,20:00:04,0.143772
2014-08-27,20:00:05,0.149438
2014-08-27,20:00:06,0.157921
2014-08-27,20:00:07,0.161069
2014-08-27,20:00:08,0.17804
2014-08-27,20:00:09,0.165155
2014-08-27,20:00:10,0.164066
2014-08-27,20:00:11,0.166557
2014-08-27,20:00:12,0.167699
2014-08-27,20:00:13,0.147455
2014-08-27,20:00:14,0.134583
2014-08-27,20:00:15,0.13157
2014-08-27,20:00:16,0.156979
2014-08-27,20:00:17,0.15818
2014-08-27,20:00:18,0.159348
2014-08-27,20:00:19,0.17636
2014-08-27,20:00:20,0.206151
2014-08-27,20:00:21,0.19632
2014-08-27,20:00:23,0.197332
2014-08-27,20:00:24,0.20257
2014-08-27,20:00:25,0.191221
2014-08-27,20:00:26,0.177056
2014-08-27,20:00:27,0.174133
2014-08-27,20:00:28,0.18434
2014-08-27,20:00:29,0.177765
2014-08-27,20:00:31,0.141844
2014-08-27,20:00:32,0.147118
2014-08-27,20:00:33,0.104187
2014-08-27,20:00:34,0.102932
2014-08-27,20:01:26,0.145273
2014-08-27,20:01:27,0.150412
2014-08-27,20:01:28,0.140171
2014-08-27,20:01:29,0.138801
2014-08-27,20:01:30,0.137118
2014-08-27,20:01:31,0.140905
2014-08-27,20:01:32,0.142555
2014-08-27,20:01:33,0.13566
2014-08-27,20:01:34,0.145015
2014-08-27,20:01:35,0.219061
2014-08-27,20:01:36,0.224588
2014-08-27,20:01:37,0.241208
2014-08-27,20:01:38,0.197724
2014-08-27,20:01:39,0.197724
2014-08-27,20:01:40,0.192254
2014-08-27,20:01:41,0.194926
2014-08-27,20:01:42,0.205614
2014-08-27,20:01:43,0.216084
2014-08-27,20:01:44,0.212309
2014-08-27,20:01:45,0.215993
2014-08-27,20:01:46,0.231637
2014-08-27,20:01:47,0.239062
2014-08-27,20:01:48,0.265124
2014-08-27,20:01:49,0.279008
2014-08-27,20:01:50,0.320594
2014-08-27,20:01:51,0.370838
2014-08-27,20:01:52,0.34919
2014-08-27,20:01:53,0.353931
2014-08-27,20:02:22,0.337461
2014-08-27,20:02:40,0.305989
2014-08-27,20:02:41,0.301847
2014-08-27,20:02:43,0.293021
2014-08-27,20:02:44,0.287634
2014-08-27,20:02:45,0.243806
2014-08-27,20:02:46,0.247628
2014-08-27,20:02:47,0.22411
2014-08-27,20:02:48,0.202084
2014-08-27,20:02:49,0.176315
2014-08-27,20:02:50,0.185318
2014-08-27,20:02:51,0.183753
2014-08-27,20:02:52,0.159688
2014-08-27,20:02:53,0.158641
2014-08-27,20:02:54,0.158832
2014-08-27,20:02:55,0.155164
2014-08-27,20:02:56,0.162306
2014-08-27,20:02:57,0.181188
2014-08-27,20:02:58,0.189805
2014-08-27,20:02:59,0.189424
2014-08-27,20:03:00,0.193397
2014-08-27,20:03:01,0.19349
2014-08-27,20:03:02,0.17297
2014-08-27,20:03:03,0.17257
2014-08-27,20:03:04,0.191585
2014-08-27,20:03:05,0.204012
2014-08-27,20:03:06,0.205136
2014-08-27,20:03:07,0.203353
2014-08-27,20:03:08,0.178461
2014-08-27,20:03:09,0.230585
2014-08-27,20:23:28,0.299357
2014-08-27,20:23:29,0.330719
2014-08-27,20:23:30,0.442292
2014-08-27,20:23:31,0.359848
2014-08-27,20:23:32,0.385068
2014-08-27,20:23:33,0.402383
2014-08-27,20:23:34,0.514882
2014-08-27,20:23:35,0.540091
2014-08-27,20:23:36,0.56115
2014-08-27,20:23:37,0.568129
2014-08-27,20:23:38,0.59543
2014-08-27,20:23:39,0.602158
2014-08-27,20:23:40,0.626672
2014-08-27,20:23:41,0.725444
2014-08-27,20:23:42,0.734721
2014-08-27,20:23:43,0.743965
2014-08-27,20:23:44,0.720312
2014-08-27,20:23:45,0.697737
2014-08-27,20:23:46,0.741615
2014-08-27,20:23:47,0.730982
2014-08-27,20:23:48,0.736831
2014-08-27,20:23:49,0.695102
2014-08-27,20:23:50,0.729349
2014-08-27,20:23:51,0.74744
2014-08-27,20:23:52,0.860182
2014-08-27,20:23:53,0.861347
2014-08-27,20:23:54,0.900479
2014-08-27,20:23:55,0.899665
2014-08-27,20:23:56,0.90294
2014-08-27,20:23:57,0.900598
2014-08-27,20:23:58,0.896003
2014-08-27,20:23:59,0.896574
2014-08-27,20:24:00,0.90016
2014-08-27,20:24:01,0.907584
2014-08-27,20:24:02,0.932607
2014-08-27,20:24:03,0.940136
2014-08-27,20:24:04,0.943102
2014-08-27,20:24:05,0.912644
2014-08-27,20:24:06,0.91343
2014-08-27,20:24:07,0.917356
2014-08-27,20:24:08,0.879484
2014-08-27,20:24:09,0.87979
2014-08-27,20:24:10,0.866137
2014-08-27,20:24:11,0.845747
2014-08-27,20:24:12,0.824336
2014-08-27,20:24:13,0.868144
2014-08-27,20:24:14,0.887539
2014-08-27,20:24:15,0.896949
2014-08-27,20:24:16,0.897031
2014-08-27,20:24:17,0.897572
2014-08-27,20:24:18,0.893036
2014-08-27,20:24:19,0.861078
2014-08-27,20:24:20,0.852341
2014-08-27,20:24:21,0.826255
2014-08-27,20:24:22,0.820943
2014-08-27,20:24:23,0.833571
2014-08-27,20:24:24,0.835699
2014-08-27,20:24:25,0.844582
2014-08-27,20:24:26,0.828261
2014-08-27,20:24:27,0.824447
2014-08-27,20:24:28,0.811826
2014-08-27,20:24:29,0.822317
2014-08-27,20:24:30,0.815997
2014-08-27,20:24:31,0.823907
2014-08-27,20:24:32,0.833825
2014-08-27,20:24:33,0.850861
2014-08-27,20:24:34,0.827689
2014-08-27,20:24:35,0.816956
2014-08-27,20:24:36,0.815234
2014-08-27,20:24:37,0.81546
2014-08-27,20:24:38,0.805954
2014-08-27,20:24:39,0.80728
2014-08-27,20:24:40,0.797928
2014-08-27,20:24:41,0.796983
2014-08-27,20:24:42,0.799504
2014-08-27,20:24:43,0.797435
2014-08-27,20:24:44,0.871237
2014-08-27,20:24:45,0.902821
2014-08-27,20:24:46,0.879046
2014-08-27,20:24:47,0.760453
2014-08-27,20:24:48,0.738291
2014-08-27,20:24:49,0.713132
2014-08-27,20:24:50,0.735704
2014-08-27,20:24:51,0.743391
2014-08-27,20:24:52,0.741698
2014-08-27,20:24:53,0.739855
2014-08-27,20:24:54,0.745774
2014-08-27,20:24:55,0.748992
2014-08-27,20:24:56,0.731939
2014-08-27,20:24:57,0.727446
2014-08-27,20:24:58,0.730582
2014-08-27,20:24:59,0.749184
2014-08-27,20:25:00,0.762777
2014-08-27,20:25:01,0.778988
2014-08-27,20:25:02,0.784107
2014-08-27,20:25:03,0.786604
2014-08-27,20:25:04,0.777278
2014-08-27,20:25:05,0.807794
2014-08-27,20:25:06,0.809312
2014-08-27,20:25:07,0.825595
2014-08-27,20:25:08,0.880214
2014-08-27,20:25:09,0.90401
2014-08-27,20:25:10,0.950792
2014-08-27,20:25:11,0.954152
2014-08-27,20:25:17,0.961813
2014-08-27,20:25:18,0.962098
2014-08-27,20:25:19,0.956358
2014-08-27,20:25:20,0.947652
2014-08-27,20:25:21,0.959123
2014-08-27,20:25:22,0.954672
2014-08-27,20:25:23,0.957656
2014-08-27,20:25:24,0.955475
2014-08-27,20:29:55,0.158956
2014-08-27,20:29:56,0.164296
2014-08-27,20:29:57,0.159877
2014-08-27,20:29:58,0.153875
2014-08-27,20:29:59,0.147053
2014-08-27,20:30:00,0.173634
2014-08-27,20:30:01,0.174865
2014-08-27,20:30:02,0.161235
2014-08-27,20:30:03,0.16846
2014-08-27,20:30:04,0.1625
2014-08-27,20:30:05,0.166313
2014-08-27,20:30:06,0.168179
2014-08-27,20:30:07,0.168106
2014-08-27,20:30:08,0.186295
2014-08-27,20:34:49,0.111994
2014-08-27,20:34:50,0.10134
2014-08-27,20:34:51,0.116264
2014-08-27,20:34:52,0.113719
2014-08-27,20:34:53,0.141636
2014-08-27,20:34:54,0.122337
2014-08-27,20:34:55,0.125013
2014-08-27,20:34:56,0.106381
2014-08-27,20:35:02,0.13813
2014-08-27,20:35:03,0.139074
2014-08-27,20:35:04,0.139844
2014-08-27,20:35:05,0.166476
2014-08-27,20:35:06,0.163477
2014-08-27,20:35:07,0.121437
2014-08-27,20:35:08,0.128366
2014-08-27,20:35:09,0.193105
2014-08-27,20:35:10,0.198303
2014-08-27,20:35:11,0.196214
2014-08-27,20:35:12,0.187035
2014-08-27,20:35:13,0.182352
2014-08-27,20:35:15,0.144968
2014-08-27,20:35:16,0.165672
2014-08-27,20:35:17,0.122606
2014-08-27,20:36:00,0.109448
2014-08-27,20:36:04,0.107978
2014-08-27,20:36:12,0.101098
2014-08-27,20:36:13,0.100627
2014-08-27,20:36:14,0.163544
2014-08-27,20:36:15,0.154036
2014-08-27,20:36:16,0.171115
2014-08-27,20:36:17,0.171115
2014-08-27,20:36:18,0.26628
2014-08-27,20:36:19,0.270766
2014-08-27,20:36:20,0.249741
2014-08-27,20:36:21,0.235527
2014-08-27,20:36:22,0.251028
2014-08-27,20:36:23,0.26098
2014-08-27,20:36:24,0.26132
2014-08-27,20:36:25,0.217606
2014-08-27,20:36:26,0.228173
2014-08-27,20:36:27,0.209819
2014-08-27,20:36:28,0.202377
2014-08-27,20:36:29,0.191852
2014-08-27,20:36:30,0.187306
2014-08-27,20:36:31,0.184501
2014-08-27,20:36:32,0.221065
2014-08-27,20:36:33,0.224567
2014-08-27,20:36:34,0.225748
2014-08-27,20:36:35,0.184776
2014-08-27,20:36:36,0.244296
2014-08-27,20:36:37,0.221999
2014-08-27,20:36:38,0.208438
2014-08-27,20:36:39,0.193339
2014-08-27,20:36:40,0.159844
2014-08-27,20:36:41,0.170636
2014-08-27,20:36:42,0.164531
2014-08-27,20:36:43,0.157471
2014-08-27,20:36:44,0.179188
2014-08-27,20:36:45,0.150487
2014-08-27,20:36:46,0.170176
2014-08-27,20:36:47,0.180926
2014-08-27,20:36:48,0.189661
2014-08-27,20:36:49,0.186131
2014-08-27,20:36:50,0.19495
2014-08-27,20:36:51,0.191915
2014-08-27,20:36:52,0.17202
2014-08-27,20:36:53,0.194621
2014-08-27,20:36:54,0.200957
2014-08-27,20:36:55,0.195532
2014-08-27,20:36:56,0.19767
2014-08-27,20:39:13,0.106056
2014-08-27,20:39:14,0.146008
2014-08-27,20:39:15,0.14627
2014-08-27,20:39:16,0.184261
2014-08-27,20:39:17,0.177396
2014-08-27,20:39:18,0.184541
2014-08-27,20:39:19,0.215022
2014-08-27,20:39:20,0.307591
2014-08-27,20:39:21,0.299267
2014-08-27,20:39:22,0.290141
2014-08-27,20:39:23,0.30764
2014-08-27,20:39:24,0.313055
2014-08-27,20:39:25,0.313215
2014-08-27,20:39:26,0.309916
2014-08-27,20:39:27,0.347758
2014-08-27,20:39:28,0.34779
2014-08-27,20:39:29,0.402969
2014-08-27,20:39:30,0.409455
2014-08-27,20:39:31,0.411672
2014-08-27,20:39:32,0.418451
2014-08-27,20:39:33,0.436798
2014-08-27,20:39:34,0.350211
2014-08-27,20:39:35,0.434437
2014-08-27,20:39:36,0.435522
2014-08-27,20:39:37,0.459064
2014-08-27,20:39:38,0.454409
2014-08-27,20:39:39,0.454409
2014-08-27,20:39:40,0.450366
2014-08-27,20:39:41,0.429285
2014-08-27,20:39:42,0.408569
2014-08-27,20:39:43,0.420659
2014-08-27,20:39:44,0.42371
2014-08-27,20:39:45,0.408824
2014-08-27,20:39:46,0.360551
2014-08-27,20:39:47,0.355706
2014-08-27,20:39:48,0.38718
2014-08-27,20:39:49,0.397579
2014-08-27,20:39:50,0.335162
2014-08-27,20:39:51,0.36381
2014-08-27,20:39:52,0.352794
2014-08-27,20:39:53,0.35243
2014-08-27,20:39:54,0.349054
2014-08-27,20:39:55,0.336558
2014-08-27,20:39:56,0.34828
2014-08-27,20:39:57,0.347543
2014-08-27,20:39:58,0.346716
2014-08-27,20:39:59,0.355088
2014-08-27,20:40:00,0.350218
2014-08-27,20:40:01,0.333442
2014-08-27,20:40:02,0.319765
2014-08-27,20:40:03,0.311918
2014-08-27,20:40:04,0.330592
2014-08-27,20:40:05,0.320617
2014-08-27,20:40:06,0.308008
2014-08-27,20:40:07,0.329414
2014-08-27,20:40:08,0.316079
2014-08-27,20:40:09,0.312999
2014-08-27,20:40:10,0.348976
2014-08-27,20:40:11,0.351559
2014-08-27,20:40:12,0.348012
2014-08-27,20:40:13,0.341149
2014-08-27,20:40:14,0.352732
2014-08-27,20:40:15,0.341236
2014-08-27,20:40:16,0.362218
2014-08-27,20:40:17,0.369342
2014-08-27,20:40:18,0.374339
2014-08-27,20:40:19,0.353562
2014-08-27,20:40:20,0.350795
2014-08-27,20:40:21,0.340183
2014-08-27,20:40:22,0.333433
2014-08-27,20:40:23,0.330792
2014-08-27,20:40:24,0.322852
2014-08-27,20:40:25,0.318202
2014-08-27,20:40:26,0.330075
2014-08-27,20:40:27,0.322296
2014-08-27,20:40:28,0.330091
2014-08-27,20:40:29,0.315177
2014-08-27,20:40:30,0.306034
2014-08-27,20:40:31,0.304107
2014-08-27,20:40:32,0.288288
2014-08-27,20:40:33,0.285291
2014-08-27,20:40:34,0.3617
2014-08-27,20:40:35,0.336052
2014-08-27,20:40:36,0.350232
2014-08-27,20:40:37,0.338448
2014-08-27,20:40:38,0.325471
2014-08-27,20:40:39,0.320928
2014-08-27,20:40:40,0.325007
2014-08-27,20:40:41,0.354033
2014-08-27,20:40:42,0.339257
2014-08-27,20:40:43,0.320173
2014-08-27,20:40:44,0.308726
2014-08-27,20:40:45,0.318097
2014-08-27,20:40:46,0.294554
2014-08-27,20:40:47,0.293242
2014-08-27,20:40:48,0.358755
2014-08-27,20:40:49,0.332179
2014-08-27,20:40:50,0.310091
2014-08-27,20:40:51,0.307155
2014-08-27,20:40:52,0.345245
2014-08-27,20:40:53,0.374614
2014-08-27,20:40:54,0.398827
2014-08-27,20:40:55,0.41036
2014-08-27,20:40:56,0.369133
2014-08-27,20:40:57,0.379203
2014-08-27,20:40:58,0.40504
2014-08-27,20:40:59,0.377051
2014-08-27,20:41:00,0.367949
2014-08-27,20:41:01,0.366586
2014-08-27,20:41:02,0.397658
2014-08-27,20:41:03,0.410521
2014-08-27,20:41:04,0.370901
2014-08-27,20:41:05,0.35379
2014-08-27,20:41:06,0.443587
2014-08-27,20:41:07,0.406801
2014-08-27,20:41:08,0.400921
2014-08-27,20:41:09,0.383189
2014-08-27,20:41:10,0.390412
2014-08-27,20:41:11,0.422627
2014-08-27,20:41:12,0.440633
2014-08-27,20:41:14,0.433651
2014-08-27,20:41:15,0.423473
2014-08-27,20:41:16,0.474313
2014-08-27,20:41:17,0.461758
2014-08-27,20:41:18,0.471716
2014-08-27,20:41:19,0.453794
2014-08-27,20:41:20,0.452647
2014-08-27,20:41:21,0.440828
2014-08-27,20:41:22,0.424134
2014-08-27,20:41:23,0.455161
2014-08-27,20:41:24,0.454359
2014-08-27,20:41:25,0.446993
2014-08-27,20:41:26,0.45141
2014-08-27,20:41:27,0.433913
2014-08-27,20:41:28,0.433913
2014-08-27,20:41:29,0.433913
2014-08-27,20:41:30,0.427129
2014-08-27,20:41:31,0.410313
2014-08-27,20:41:32,0.406718
2014-08-27,20:41:33,0.346873
2014-08-27,20:41:34,0.23729
2014-08-27,20:41:35,0.259642
2014-08-27,20:41:36,0.262217
2014-08-27,20:41:37,0.247042
2014-08-27,20:41:38,0.191198
2014-08-27,20:41:39,0.191483
2014-08-27,20:41:40,0.185876
2014-08-27,20:41:41,0.176819
2014-08-27,20:41:42,0.181092
2014-08-27,20:41:43,0.187461
2014-08-27,20:41:44,0.178344
2014-08-27,20:41:45,0.169622
2014-08-27,20:41:46,0.169167
2014-08-27,20:41:47,0.162174
2014-08-27,20:41:48,0.163421
2014-08-27,20:41:49,0.202332
2014-08-27,20:41:50,0.196998
2014-08-27,20:41:51,0.19184
2014-08-27,20:41:52,0.200883
2014-08-27,20:41:53,0.224411
2014-08-27,20:41:54,0.226118
2014-08-27,20:41:55,0.207092
2014-08-27,20:41:56,0.216053
2014-08-27,20:41:57,0.23594
2014-08-27,20:41:58,0.235889
2014-08-27,20:41:59,0.235225
2014-08-27,20:42:00,0.15148
2014-08-27,20:42:01,0.11482
2014-08-27,20:42:02,0.103092
2014-08-27,20:42:03,0.104575
2014-08-27,20:42:04,0.10551
2014-08-27,20:42:05,0.103643
2014-08-27,20:42:10,0.108063
2014-08-27,20:42:11,0.10609
2014-08-27,20:43:15,0.10675
2014-08-27,20:43:17,0.123309
2014-08-27,20:43:18,0.155455
2014-08-27,20:43:19,0.119311
2014-08-27,20:43:20,0.120723
2014-08-27,20:43:21,0.125755
2014-08-27,20:43:22,0.138944
2014-08-27,20:43:23,0.163782
2014-08-27,20:43:24,0.173477
2014-08-27,20:43:25,0.230803
2014-08-27,20:43:26,0.232936
2014-08-27,20:43:27,0.239675
2014-08-27,20:43:28,0.217334
2014-08-27,20:43:29,0.214778
2014-08-27,20:43:30,0.282019
2014-08-27,20:43:31,0.294294
2014-08-27,20:43:32,0.298766
2014-08-27,20:43:33,0.241729
2014-08-27,20:43:34,0.241378
2014-08-27,20:43:35,0.382447
2014-08-27,20:43:36,0.40313
2014-08-27,20:43:37,0.427943
2014-08-27,20:43:38,0.427593
2014-08-27,20:43:39,0.421061
2014-08-27,20:43:40,0.418251
2014-08-27,20:43:41,0.412414
2014-08-27,20:43:42,0.431453
2014-08-27,20:43:43,0.389771
2014-08-27,20:43:44,0.387956
2014-08-27,20:43:45,0.36229
2014-08-27,20:43:46,0.331808
2014-08-27,20:43:47,0.332318
2014-08-27,20:43:48,0.311678
2014-08-27,20:43:49,0.291999
2014-08-27,20:43:50,0.298656
2014-08-27,20:43:51,0.300035
