date,time,stress
2015-04-22,15:04:31,0.716213
2015-04-22,15:04:32,0.733509
2015-04-22,15:04:33,0.779177
2015-04-22,15:04:34,0.789704
2015-04-22,15:04:35,0.790427
2015-04-22,15:04:36,0.818747
2015-04-22,15:04:37,0.803717
2015-04-22,15:04:38,0.84424
2015-04-22,15:04:39,0.812524
2015-04-22,15:04:40,0.835958
2015-04-22,15:04:41,0.839314
2015-04-22,15:04:42,0.850106
2015-04-22,15:04:44,0.895841
2015-04-22,15:04:45,0.899465
2015-04-22,15:04:46,0.902049
2015-04-22,15:04:47,0.903919
2015-04-22,15:04:48,0.903919
2015-04-22,15:04:49,0.907994
2015-04-22,15:04:51,0.916109
2015-04-22,15:04:52,0.91506
2015-04-22,15:04:53,0.908396
2015-04-22,15:04:55,0.908096
2015-04-22,15:04:56,0.903636
2015-04-22,15:04:57,0.894551
2015-04-22,15:04:59,0.892506
2015-04-22,15:05:00,0.892506
2015-04-22,15:05:01,0.880975
2015-04-22,15:05:02,0.861434
2015-04-22,15:05:03,0.860054
2015-04-22,15:05:04,0.864843
2015-04-22,15:05:05,0.854295
2015-04-22,15:05:07,0.866464
2015-04-22,15:05:08,0.854395
2015-04-22,15:05:09,0.891211
2015-04-22,15:05:12,0.92128
2015-04-22,15:06:03,0.100619
2015-04-22,15:06:04,0.128374
2015-04-22,15:06:05,0.127995
2015-04-22,15:06:06,0.172478
2015-04-22,15:06:07,0.176387
2015-04-22,15:06:08,0.118144
2015-04-22,15:06:09,0.118144
2015-04-22,15:06:22,0.420253
2015-04-22,15:06:23,0.53681
2015-04-22,15:06:24,0.574156
2015-04-22,15:06:26,0.669289
2015-04-22,15:06:27,0.696241
2015-04-22,15:06:30,0.746022
2015-04-22,15:06:31,0.915479
2015-04-22,15:06:32,0.91905
2015-04-22,15:06:33,0.916725
2015-04-23,07:53:19,0.104059
2015-04-23,07:53:22,0.100002
2015-04-23,07:53:23,0.100002
2015-04-23,07:53:24,0.104081
2015-04-23,07:53:26,0.111776
2015-04-23,07:53:27,0.113354
2015-04-23,07:53:28,0.115159
2015-04-23,07:53:29,0.111406
2015-04-23,07:53:31,0.105528
2015-04-23,07:53:32,0.126585
2015-04-23,07:53:33,0.141967
2015-04-23,07:53:34,0.149131
2015-04-23,07:53:35,0.165157
2015-04-23,07:53:36,0.172523
2015-04-23,07:53:37,0.149486
2015-04-23,07:53:38,0.139295
2015-04-23,07:53:39,0.125238
2015-04-23,07:53:41,0.153063
2015-04-23,07:53:42,0.14555
2015-04-23,07:53:43,0.127698
2015-04-23,07:53:44,0.133412
2015-04-23,07:53:49,0.25294
2015-04-23,07:53:53,0.154072
2015-04-23,07:53:54,0.153726
2015-04-23,07:55:06,0.106946
2015-04-23,07:55:07,0.142717
2015-04-23,07:55:08,0.131842
2015-04-23,07:55:09,0.129238
2015-04-23,07:55:10,0.12081
2015-04-23,07:55:11,0.118285
2015-04-23,07:55:12,0.122296
2015-04-23,07:55:13,0.117758
2015-04-23,07:55:15,0.111041
2015-04-23,07:55:16,0.108619
2015-04-23,07:55:17,0.113448
2015-04-23,07:55:19,0.103661
2015-04-23,07:55:23,0.104363
2015-04-23,07:55:24,0.125115
2015-04-23,07:55:25,0.131406
2015-04-23,07:55:26,0.123819
2015-04-23,07:55:27,0.126744
2015-04-23,07:55:28,0.123947
2015-04-23,07:55:29,0.140924
2015-04-23,07:55:30,0.117214
2015-04-23,07:55:31,0.106277
2015-04-23,07:55:32,0.103825
2015-04-23,07:55:34,0.101132
2015-04-23,07:55:35,0.115173
2015-04-23,07:55:36,0.116847
2015-04-23,07:55:37,0.123971
2015-04-23,07:55:38,0.114421
2015-04-23,07:55:39,0.129654
2015-04-23,07:55:40,0.127679
2015-04-23,07:55:41,0.137626
2015-04-23,07:55:42,0.125696
2015-04-23,07:55:43,0.151569
2015-04-23,07:55:44,0.135825
2015-04-23,07:55:45,0.137184
2015-04-23,07:55:46,0.13274
2015-04-23,07:55:47,0.149917
2015-04-23,07:55:48,0.149917
2015-04-23,07:55:49,0.137229
2015-04-23,07:55:50,0.137455
2015-04-23,07:55:51,0.182493
2015-04-23,07:55:52,0.170153
2015-04-23,07:55:53,0.165927
2015-04-23,07:55:54,0.171665
2015-04-23,07:55:55,0.164898
2015-04-23,07:55:56,0.140864
2015-04-23,07:55:57,0.165487
2015-04-23,07:55:58,0.178714
2015-04-23,07:55:59,0.180935
2015-04-23,07:56:00,0.189567
2015-04-23,07:56:01,0.154521
2015-04-23,07:56:02,0.165377
2015-04-23,07:56:03,0.145564
2015-04-23,07:56:04,0.143024
2015-04-23,07:56:05,0.141734
2015-04-23,07:56:06,0.121584
2015-04-23,07:57:33,0.103498
2015-04-23,07:57:34,0.104721
2015-04-23,07:57:35,0.109547
2015-04-23,08:00:22,0.102386
2015-04-23,08:00:23,0.111305
2015-04-23,08:00:24,0.113289
2015-04-23,08:00:25,0.12313
2015-04-23,08:00:26,0.140258
2015-04-23,08:00:27,0.146218
2015-04-23,08:00:28,0.229118
2015-04-23,08:00:29,0.2257
2015-04-23,08:00:30,0.2257
2015-04-23,08:00:31,0.237216
2015-04-23,08:00:32,0.249757
2015-04-23,08:00:33,0.255821
2015-04-23,08:00:34,0.203201
2015-04-23,08:00:36,0.222389
2015-04-23,08:00:37,0.23005
2015-04-23,08:00:38,0.301898
2015-04-23,08:00:40,0.2967
2015-04-23,08:00:41,0.252769
2015-04-23,08:00:42,0.264689
2015-04-23,08:00:43,0.264689
2015-04-23,08:00:44,0.212299
2015-04-23,08:00:45,0.211177
2015-04-23,08:00:46,0.211279
2015-04-23,08:00:47,0.223177
2015-04-23,08:00:49,0.202037
2015-04-23,08:00:50,0.243098
2015-04-23,08:00:51,0.198321
2015-04-23,08:00:52,0.211515
2015-04-23,08:00:53,0.211317
2015-04-23,08:00:54,0.204616
2015-04-23,08:00:55,0.199249
2015-04-23,08:01:45,0.161041
2015-04-23,08:01:46,0.157958
2015-04-23,08:01:47,0.158886
2015-04-23,08:01:48,0.170671
2015-04-23,08:01:49,0.166451
2015-04-23,08:01:50,0.158828
2015-04-23,08:01:51,0.167156
2015-04-23,08:01:52,0.150297
2015-04-23,08:01:53,0.162368
2015-04-23,08:01:54,0.166594
2015-04-23,08:01:55,0.18041
2015-04-23,08:01:57,0.185166
2015-04-23,08:01:58,0.198466
2015-04-23,08:01:59,0.207947
2015-04-23,08:02:00,0.207609
2015-04-23,08:02:01,0.211325
2015-04-23,08:02:02,0.232576
2015-04-23,08:02:03,0.232233
2015-04-23,08:02:04,0.212688
2015-04-23,08:02:05,0.200834
2015-04-23,08:02:06,0.202698
2015-04-23,08:02:07,0.192131
2015-04-23,08:02:08,0.177178
2015-04-23,08:02:09,0.176492
2015-04-23,08:02:10,0.152218
2015-04-23,08:02:11,0.134387
2015-04-23,08:02:12,0.127621
2015-04-23,08:02:13,0.117353
2015-04-23,08:02:14,0.129
2015-04-23,08:02:15,0.109256
2015-04-23,08:02:16,0.110274
2015-04-23,08:02:17,0.108263
2015-04-23,08:02:18,0.131557
2015-04-23,08:02:19,0.131195
2015-04-23,08:02:20,0.104427
2015-04-23,08:02:22,0.108221
2015-04-23,08:02:24,0.103308
2015-04-23,08:02:25,0.118779
2015-04-23,08:02:26,0.11268
2015-04-23,08:02:27,0.121134
2015-04-23,08:02:28,0.124306
2015-04-23,08:02:29,0.155568
2015-04-23,08:02:30,0.152798
2015-04-23,08:02:31,0.140262
2015-04-23,08:02:32,0.128725
2015-04-23,08:02:33,0.121646
2015-04-23,08:02:34,0.114925
2015-04-23,08:02:35,0.13135
2015-04-23,08:02:36,0.132264
2015-04-23,08:02:37,0.124232
2015-04-23,08:02:38,0.131702
2015-04-23,08:02:39,0.131702
2015-04-23,08:02:41,0.102569
2015-04-23,08:02:42,0.100401
2015-04-23,08:02:43,0.112382
2015-04-23,08:02:44,0.11143
2015-04-23,08:02:45,0.114081
2015-04-23,08:02:46,0.119238
2015-04-23,08:02:47,0.109986
2015-04-23,08:02:48,0.112841
2015-04-23,08:03:10,0.103565
2015-04-23,08:03:11,0.112779
2015-04-23,08:03:12,0.105604
2015-04-23,08:03:13,0.114363
2015-04-23,08:03:14,0.116235
2015-04-23,08:03:16,0.108623
2015-04-23,08:03:17,0.107607
2015-04-23,08:03:18,0.105489
2015-04-23,08:03:35,0.102784
2015-04-23,08:03:36,0.102626
2015-04-23,08:03:37,0.105389
2015-04-23,08:03:39,0.102043
2015-04-23,08:03:40,0.115322
2015-04-23,08:03:41,0.119246
2015-04-23,08:03:42,0.114432
2015-04-23,08:05:41,0.111209
2015-04-23,08:05:43,0.120466
2015-04-23,08:05:44,0.138445
2015-04-23,08:05:45,0.126052
2015-04-23,08:05:46,0.12919
2015-04-23,08:05:47,0.132604
2015-04-23,08:05:48,0.141509
2015-04-23,08:05:49,0.140717
2015-04-23,08:05:50,0.143417
2015-04-23,08:05:51,0.133553
2015-04-23,08:05:53,0.14013
2015-04-23,08:05:55,0.10651
2015-04-23,08:05:57,0.113042
2015-04-23,08:05:58,0.10917
2015-04-23,08:05:59,0.140447
2015-04-23,08:06:00,0.145361
2015-04-23,08:06:01,0.13991
2015-04-23,08:06:02,0.150336
2015-04-23,08:06:03,0.150553
2015-04-23,08:06:04,0.143347
2015-04-23,08:06:05,0.157979
2015-04-23,08:06:06,0.157217
2015-04-23,08:06:08,0.166049
2015-04-23,08:06:09,0.187311
2015-04-23,08:06:10,0.175735
2015-04-23,08:06:11,0.143769
2015-04-23,08:06:12,0.189063
2015-04-23,08:06:13,0.145958
2015-04-23,08:06:14,0.149835
2015-04-23,08:06:15,0.184104
2015-04-23,08:06:16,0.164723
2015-04-23,08:06:17,0.190826
2015-04-23,08:06:18,0.183976
2015-04-23,08:06:19,0.176204
2015-04-23,08:06:20,0.184684
2015-04-23,08:06:21,0.177224
2015-04-23,08:06:22,0.156695
2015-04-23,08:06:23,0.144208
2015-04-23,08:06:24,0.15086
2015-04-23,08:06:25,0.132146
2015-04-23,08:06:26,0.129065
2015-04-23,08:06:27,0.128624
2015-04-23,08:06:28,0.132807
2015-04-23,08:06:29,0.132258
2015-04-23,08:06:30,0.146919
2015-04-23,08:06:31,0.15348
2015-04-23,08:06:32,0.120541
2015-04-23,08:06:33,0.107333
2015-04-23,08:06:34,0.111393
2015-04-23,08:06:35,0.10128
2015-04-23,08:06:36,0.109462
2015-04-23,08:06:37,0.125432
2015-04-23,08:06:38,0.119761
2015-04-23,08:06:39,0.115529
2015-04-23,08:06:40,0.108555
2015-04-23,08:06:41,0.109271
2015-04-23,08:06:42,0.109271
2015-04-23,08:06:43,0.102671
2015-04-23,08:06:44,0.102082
2015-04-23,08:06:45,0.102277
2015-04-23,08:07:01,0.106245
2015-04-23,08:07:12,0.109885
2015-04-23,08:07:13,0.124802
2015-04-23,08:07:14,0.129263
2015-04-23,08:07:15,0.166926
2015-04-23,08:07:16,0.205107
2015-04-23,08:07:17,0.194757
2015-04-23,08:07:18,0.214228
2015-04-23,08:07:19,0.225686
2015-04-23,08:07:20,0.217202
2015-04-23,08:07:21,0.21327
2015-04-23,08:07:22,0.247141
2015-04-23,08:07:23,0.257782
2015-04-23,08:07:24,0.258362
2015-04-23,08:07:25,0.315544
2015-04-23,08:07:26,0.27994
2015-04-23,08:07:27,0.262298
2015-04-23,08:07:28,0.262351
2015-04-23,08:07:29,0.241739
2015-04-23,08:07:30,0.218675
2015-04-23,08:07:31,0.217786
2015-04-23,08:07:32,0.27956
2015-04-23,08:07:33,0.245887
2015-04-23,08:07:34,0.256512
2015-04-23,08:07:35,0.28752
2015-04-23,08:07:36,0.275406
2015-04-23,08:07:37,0.295814
2015-04-23,08:07:38,0.291029
2015-04-23,08:07:39,0.309393
2015-04-23,08:07:40,0.355546
2015-04-23,08:07:41,0.343898
2015-04-23,08:07:42,0.309997
2015-04-23,08:07:43,0.304833
2015-04-23,08:07:44,0.337579
2015-04-23,08:07:46,0.353161
2015-04-23,08:07:47,0.43808
2015-04-23,08:07:48,0.440512
2015-04-23,08:07:49,0.384939
2015-04-23,08:07:50,0.309924
2015-04-23,08:07:51,0.331575
2015-04-23,08:07:52,0.319692
2015-04-23,08:07:53,0.322996
2015-04-23,08:07:54,0.315027
2015-04-23,08:07:55,0.296531
2015-04-23,08:07:56,0.3428
2015-04-23,08:07:57,0.315683
2015-04-23,08:07:58,0.293994
2015-04-23,08:07:59,0.309116
2015-04-23,08:08:00,0.273243
2015-04-23,08:08:01,0.27684
2015-04-23,08:08:02,0.340248
2015-04-23,08:08:03,0.320818
2015-04-23,08:08:04,0.306891
2015-04-23,08:08:05,0.294641
2015-04-23,08:08:06,0.293881
2015-04-23,08:08:07,0.334882
2015-04-23,08:08:08,0.335032
2015-04-23,08:08:09,0.362663
2015-04-23,08:08:10,0.362596
2015-04-23,08:08:11,0.3528
2015-04-23,08:08:12,0.351316
2015-04-23,08:08:13,0.33512
2015-04-23,08:08:14,0.334966
2015-04-23,08:08:15,0.319841
2015-04-23,08:08:16,0.316603
2015-04-23,08:08:17,0.31582
2015-04-23,08:08:18,0.305281
2015-04-23,08:08:19,0.313765
2015-04-23,08:08:20,0.324772
2015-04-23,08:08:21,0.275747
2015-04-23,08:08:22,0.275747
2015-04-23,08:08:23,0.299115
2015-04-23,08:08:24,0.287073
2015-04-23,08:08:25,0.265362
2015-04-23,08:08:26,0.292981
2015-04-23,08:08:27,0.242646
2015-04-23,08:08:28,0.2437
2015-04-23,08:08:29,0.245849
2015-04-23,08:08:30,0.268399
2015-04-23,08:08:31,0.268603
2015-04-23,08:08:32,0.261011
2015-04-23,08:08:33,0.190146
2015-04-23,08:08:34,0.186418
2015-04-23,08:08:35,0.159958
2015-04-23,08:08:36,0.156919
2015-04-23,08:08:37,0.1371
2015-04-23,08:08:38,0.138562
2015-04-23,08:08:39,0.148836
2015-04-23,08:08:40,0.141961
2015-04-23,08:08:41,0.136564
2015-04-23,08:08:42,0.129451
2015-04-23,08:08:43,0.133815
2015-04-23,08:08:44,0.123962
2015-04-23,08:08:45,0.155969
2015-04-23,08:08:46,0.145669
2015-04-23,08:08:47,0.13499
2015-04-23,08:08:48,0.132999
2015-04-23,08:08:50,0.134865
2015-04-23,08:08:51,0.138597
2015-04-23,08:08:52,0.124772
2015-04-23,08:10:01,0.108618
2015-04-23,08:10:02,0.108733
2015-04-23,08:10:03,0.108807
2015-04-23,08:10:04,0.104846
2015-04-23,08:10:05,0.101925
2015-04-23,08:10:07,0.118681
2015-04-23,08:10:08,0.127844
2015-04-23,08:10:09,0.13215
2015-04-23,08:10:10,0.134813
2015-04-23,08:10:11,0.132446
2015-04-23,08:10:12,0.139529
2015-04-23,08:10:13,0.134288
2015-04-23,08:10:14,0.134689
2015-04-23,08:10:15,0.161264
2015-04-23,08:10:16,0.145314
2015-04-23,08:10:17,0.158039
2015-04-23,08:10:18,0.149792
2015-04-23,08:10:19,0.170407
2015-04-23,08:10:20,0.156959
2015-04-23,08:10:21,0.179874
2015-04-23,08:10:22,0.186205
2015-04-23,08:10:23,0.18762
2015-04-23,08:10:24,0.157588
2015-04-23,08:10:25,0.158148
2015-04-23,08:10:26,0.162874
2015-04-23,08:10:28,0.133618
2015-04-23,08:10:29,0.140223
2015-04-23,08:10:30,0.12205
2015-04-23,08:10:31,0.133786
2015-04-23,08:10:32,0.135257
2015-04-23,08:10:33,0.131518
2015-04-23,08:10:34,0.147235
2015-04-23,08:10:35,0.116945
2015-04-23,08:10:36,0.122481
2015-04-23,08:10:37,0.132635
2015-04-23,08:10:38,0.135705
2015-04-23,08:10:39,0.149801
2015-04-23,08:10:40,0.170002
2015-04-23,08:10:41,0.163316
2015-04-23,08:10:43,0.202621
2015-04-23,08:10:44,0.203095
2015-04-23,08:10:45,0.178434
2015-04-23,08:10:46,0.156656
2015-04-23,08:10:47,0.205267
2015-04-23,08:10:48,0.220448
2015-04-23,08:10:49,0.165699
2015-04-23,08:10:50,0.15713
2015-04-23,08:10:51,0.154553
2015-04-23,08:10:52,0.166637
2015-04-23,08:10:53,0.162006
2015-04-23,08:10:54,0.166106
2015-04-23,08:10:55,0.17347
2015-04-23,08:10:56,0.173546
2015-04-23,08:10:57,0.135959
2015-04-23,08:10:58,0.136249
2015-04-23,08:10:59,0.136249
2015-04-23,08:11:00,0.155003
2015-04-23,08:11:01,0.131048
2015-04-23,08:11:02,0.129425
2015-04-23,08:11:03,0.135867
2015-04-23,08:11:04,0.148857
2015-04-23,08:11:05,0.13193
2015-04-23,08:11:06,0.181116
2015-04-23,08:11:07,0.187573
2015-04-23,08:11:08,0.18086
2015-04-23,08:11:09,0.153872
2015-04-23,08:11:10,0.13734
2015-04-23,08:11:12,0.115186
2015-04-23,08:11:13,0.128629
2015-04-23,08:11:15,0.110784
2015-04-23,08:11:16,0.132866
2015-04-23,08:11:17,0.139237
2015-04-23,08:11:18,0.152993
2015-04-23,08:11:19,0.151918
2015-04-23,08:11:20,0.15336
2015-04-23,08:11:21,0.141777
2015-04-23,08:11:22,0.139818
2015-04-23,08:11:23,0.133539
2015-04-23,08:16:28,0.161559
2015-04-23,08:16:29,0.161559
2015-04-23,08:16:30,0.1583
2015-04-23,08:16:31,0.188194
2015-04-23,08:16:32,0.186052
2015-04-23,08:16:33,0.205931
2015-04-23,08:16:34,0.150092
2015-04-23,08:16:35,0.194161
2015-04-23,08:16:36,0.243819
2015-04-23,08:16:37,0.235485
2015-04-23,08:16:38,0.262729
2015-04-23,08:16:39,0.280372
2015-04-23,08:16:40,0.280372
2015-04-23,08:16:41,0.282481
2015-04-23,08:16:42,0.252617
2015-04-23,08:16:43,0.261984
2015-04-23,08:16:44,0.266946
2015-04-23,08:16:45,0.297809
2015-04-23,08:16:46,0.294036
2015-04-23,08:16:47,0.297448
2015-04-23,08:16:48,0.305603
2015-04-23,08:16:49,0.310861
2015-04-23,08:16:50,0.305341
2015-04-23,08:16:51,0.33255
2015-04-23,08:16:52,0.277569
2015-04-23,08:16:53,0.28109
2015-04-23,08:16:54,0.280308
2015-04-23,08:16:55,0.2214
2015-04-23,08:16:56,0.208942
2015-04-23,08:16:57,0.206657
2015-04-23,08:16:58,0.221901
2015-04-23,08:16:59,0.225954
2015-04-23,08:17:00,0.250316
2015-04-23,08:17:01,0.177301
2015-04-23,08:17:02,0.173239
2015-04-23,08:17:03,0.162627
2015-04-23,08:17:04,0.196558
2015-04-23,08:17:05,0.194058
2015-04-23,08:17:06,0.176728
2015-04-23,08:17:07,0.135853
2015-04-23,08:17:08,0.155305
2015-04-23,08:17:09,0.153873
2015-04-23,08:17:10,0.149032
2015-04-23,08:17:11,0.150284
2015-04-23,08:17:12,0.152802
2015-04-23,08:17:13,0.149012
2015-04-23,08:17:14,0.124334
2015-04-23,08:17:16,0.101847
2015-04-23,08:17:20,0.106236
2015-04-23,08:17:21,0.106555
2015-04-23,08:17:22,0.103013
2015-04-23,08:17:23,0.106473
2015-04-23,08:17:24,0.117601
2015-04-23,08:17:25,0.102137
2015-04-23,08:17:28,0.107504
2015-04-23,08:17:29,0.118341
2015-04-23,08:17:30,0.12588
2015-04-23,08:17:31,0.109145
2015-04-23,08:17:32,0.10475
2015-04-23,08:17:33,0.100545
2015-04-23,08:17:34,0.133556
2015-04-23,08:17:36,0.120673
2015-04-23,08:17:37,0.133791
2015-04-23,08:17:38,0.114814
2015-04-23,08:17:39,0.124643
2015-04-23,08:17:40,0.120734
2015-04-23,08:17:41,0.115431
2015-04-23,08:17:42,0.110229
2015-04-23,08:17:43,0.111195
2015-04-23,08:17:44,0.100879
2015-04-23,08:20:40,0.104286
2015-04-23,08:20:42,0.104352
2015-04-23,08:20:43,0.104848
2015-04-23,08:20:46,0.105886
2015-04-23,08:20:47,0.121586
2015-04-23,08:20:48,0.122414
2015-04-23,08:20:49,0.131286
2015-04-23,08:20:50,0.131286
2015-04-23,08:20:51,0.13691
2015-04-23,08:20:52,0.137
2015-04-23,08:20:53,0.129456
2015-04-23,08:20:54,0.142734
2015-04-23,08:20:55,0.131826
2015-04-23,08:20:56,0.127561
2015-04-23,08:20:57,0.119973
2015-04-23,08:20:58,0.120424
2015-04-23,08:20:59,0.12723
2015-04-23,08:21:00,0.122664
2015-04-23,08:21:01,0.124751
2015-04-23,08:21:02,0.135165
2015-04-23,08:21:03,0.131765
2015-04-23,08:21:04,0.124592
2015-04-23,08:21:05,0.112076
2015-04-23,08:21:06,0.113248
2015-04-23,08:21:07,0.115216
2015-04-23,08:21:09,0.101494
2015-04-23,08:21:11,0.110283
2015-04-23,08:21:12,0.1107
2015-04-23,08:21:13,0.124889
2015-04-23,08:21:14,0.115557
2015-04-23,08:21:15,0.128536
2015-04-23,08:21:16,0.107432
2015-04-23,08:33:17,0.1096
2015-04-23,08:33:21,0.106248
2015-04-23,08:33:22,0.111641
2015-04-23,08:33:23,0.105529
2015-04-23,08:33:24,0.108404
2015-04-23,08:33:25,0.113921
2015-04-23,08:33:26,0.116107
2015-04-23,08:33:27,0.147633
2015-04-23,08:33:28,0.151293
2015-04-23,08:33:29,0.139703
2015-04-23,08:33:30,0.151578
2015-04-23,08:33:31,0.138355
2015-04-23,08:33:32,0.102856
2015-04-23,08:33:33,0.134341
2015-04-23,08:33:34,0.120839
2015-04-23,08:33:35,0.133816
2015-04-23,08:33:36,0.128061
2015-04-23,08:33:37,0.13559
2015-04-23,08:33:38,0.133304
2015-04-23,08:33:39,0.119256
2015-04-23,08:33:43,0.101008
2015-04-23,08:33:45,0.111344
2015-04-23,08:33:46,0.115071
2015-04-23,08:33:47,0.111413
2015-04-23,08:33:56,0.107221
2015-04-23,08:33:57,0.110384
2015-04-23,08:33:59,0.103765
2015-04-23,08:34:09,0.100812
2015-04-23,08:34:12,0.104954
2015-04-23,08:34:19,0.124111
2015-04-23,08:34:20,0.139377
2015-04-23,08:34:21,0.148697
2015-04-23,08:34:22,0.137789
2015-04-23,08:34:23,0.137789
2015-04-23,08:34:24,0.1118
2015-04-23,08:34:25,0.111824
2015-04-23,08:34:26,0.125618
2015-04-23,08:34:27,0.114416
2015-04-23,08:34:28,0.107999
2015-04-23,08:34:29,0.109729
2015-04-23,08:34:30,0.106268
2015-04-23,08:34:31,0.106268
2015-04-23,08:34:32,0.122526
2015-04-23,08:34:34,0.107252
2015-04-23,08:34:35,0.123859
2015-04-23,08:34:36,0.114792
2015-04-23,08:34:38,0.102651
2015-04-23,08:34:40,0.117419
2015-04-23,08:34:43,0.100384
2015-04-23,08:34:50,0.102654
2015-04-23,08:34:51,0.107541
2015-04-23,08:34:52,0.1116
2015-04-23,08:34:53,0.110927
2015-04-23,08:34:54,0.119903
2015-04-23,08:34:55,0.114715
2015-04-23,08:34:56,0.115853
2015-04-23,08:34:57,0.101641
2015-04-23,08:34:58,0.123689
2015-04-23,08:34:59,0.122238
2015-04-23,08:35:00,0.116359
2015-04-23,08:35:01,0.117651
2015-04-23,08:35:02,0.125638
2015-04-23,08:36:00,0.116592
2015-04-23,08:36:01,0.116068
2015-04-23,08:36:02,0.116773
2015-04-23,08:36:03,0.135661
2015-04-23,08:36:04,0.158535
2015-04-23,08:36:05,0.159303
2015-04-23,08:36:06,0.143235
2015-04-23,08:36:07,0.148587
2015-04-23,08:36:08,0.186612
2015-04-23,08:36:09,0.196726
2015-04-23,08:36:10,0.209705
2015-04-23,08:36:11,0.208396
2015-04-23,08:36:12,0.229311
2015-04-23,08:36:13,0.22938
2015-04-23,08:36:14,0.232225
2015-04-23,08:36:15,0.21358
2015-04-23,08:36:16,0.191796
2015-04-23,08:36:17,0.195949
2015-04-23,08:36:18,0.229931
2015-04-23,08:36:19,0.206442
2015-04-23,08:36:20,0.197177
2015-04-23,08:36:21,0.200749
2015-04-23,08:36:22,0.191748
2015-04-23,08:36:23,0.191328
2015-04-23,08:36:24,0.20603
2015-04-23,08:36:25,0.186952
2015-04-23,08:36:26,0.189263
2015-04-23,08:36:27,0.197111
2015-04-23,08:36:28,0.233019
2015-04-23,08:36:29,0.208502
2015-04-23,08:36:30,0.219639
2015-04-23,08:36:31,0.216191
2015-04-23,08:36:32,0.174455
2015-04-23,08:36:34,0.165811
2015-04-23,08:36:35,0.122831
2015-04-23,08:36:37,0.102819
2015-04-23,08:36:38,0.102819
2015-04-23,08:36:39,0.10847
2015-04-23,08:36:40,0.10847
2015-04-23,08:36:41,0.10847
2015-04-23,08:38:14,0.114752
2015-04-23,08:38:15,0.114213
2015-04-23,08:38:16,0.116608
2015-04-23,08:38:17,0.116849
2015-04-23,08:38:18,0.118006
2015-04-23,08:38:19,0.124212
2015-04-23,08:38:20,0.107161
2015-04-23,08:38:21,0.109875
2015-04-23,08:38:22,0.113171
2015-04-23,08:38:23,0.108334
2015-04-23,08:38:24,0.114751
2015-04-23,08:38:25,0.11764
2015-04-23,08:38:26,0.119816
2015-04-23,08:38:27,0.112253
2015-04-23,08:38:28,0.130718
2015-04-23,08:38:29,0.117804
2015-04-23,08:38:30,0.118472
2015-04-23,08:38:31,0.102288
2015-04-23,08:38:32,0.103225
2015-04-23,08:38:33,0.115195
2015-04-23,08:38:34,0.107386
2015-04-23,08:38:35,0.100757
2015-04-23,08:38:36,0.100543
2015-04-23,08:38:46,0.100187
2015-04-23,08:38:49,0.107297
2015-04-23,08:38:50,0.110081
2015-04-23,08:38:51,0.120499
2015-04-23,08:38:52,0.109225
2015-04-23,08:38:54,0.10723
2015-04-23,08:38:55,0.112718
2015-04-23,08:38:57,0.105984
2015-04-23,08:42:51,0.118647
2015-04-23,08:42:52,0.12302
2015-04-23,08:42:53,0.121309
2015-04-23,08:42:54,0.146083
2015-04-23,08:42:55,0.156834
2015-04-23,08:42:56,0.159798
2015-04-23,08:42:57,0.164777
2015-04-23,08:42:58,0.166672
2015-04-23,08:42:59,0.164204
2015-04-23,08:43:00,0.132282
2015-04-23,08:43:01,0.116878
2015-04-23,08:43:02,0.119577
2015-04-23,08:43:03,0.123037
2015-04-23,08:43:04,0.101565
2015-04-23,08:43:06,0.141467
2015-04-23,08:43:07,0.174453
2015-04-23,08:43:08,0.17376
2015-04-23,08:43:09,0.186803
2015-04-23,08:43:10,0.223737
2015-04-23,08:43:11,0.251202
2015-04-23,08:43:12,0.227236
2015-04-23,08:43:14,0.233371
2015-04-23,08:43:15,0.230604
2015-04-23,08:43:17,0.251849
2015-04-23,08:43:18,0.2846
2015-04-23,08:47:37,0.121523
2015-04-23,08:47:38,0.128608
2015-04-23,08:47:39,0.104109
2015-04-23,08:47:41,0.111273
2015-04-23,08:47:42,0.111273
2015-04-23,08:47:48,0.10053
2015-04-23,08:47:51,0.110627
2015-04-23,08:47:52,0.113312
2015-04-23,08:47:53,0.11788
2015-04-23,08:47:54,0.149157
2015-04-23,08:47:55,0.158818
2015-04-23,08:47:56,0.137349
2015-04-23,08:47:57,0.132857
2015-04-23,08:47:58,0.132437
2015-04-23,08:47:59,0.132437
2015-04-23,08:48:00,0.137231
2015-04-23,08:48:01,0.121741
2015-04-23,08:48:02,0.12489
2015-04-23,08:48:03,0.129351
2015-04-23,08:48:04,0.114191
2015-04-23,08:48:48,0.175603
2015-04-23,08:48:49,0.204275
2015-04-23,08:48:50,0.182046
2015-04-23,08:48:54,0.147077
2015-04-23,08:48:55,0.144923
2015-04-23,08:48:56,0.195464
2015-04-23,08:48:57,0.203901
2015-04-23,08:48:58,0.196403
2015-04-23,08:48:59,0.196278
2015-04-23,08:49:00,0.211582
2015-04-23,08:49:01,0.271304
2015-04-23,08:49:02,0.262169
2015-04-23,08:49:03,0.250395
2015-04-23,08:49:04,0.270957
2015-04-23,08:49:05,0.329252
2015-04-23,08:49:06,0.323016
2015-04-23,08:49:07,0.321803
2015-04-23,08:49:08,0.341597
2015-04-23,08:49:09,0.33619
2015-04-23,08:49:10,0.330921
