date,time,stress
2014-10-01,11:35:22,0.359276
2014-10-01,11:35:26,0.35285
2014-10-01,11:35:27,0.356596
2014-10-01,11:35:28,0.373733
2014-10-01,11:35:29,0.368736
2014-10-01,11:35:30,0.364401
2014-10-01,11:35:31,0.329662
2014-10-01,11:35:32,0.335127
2014-10-01,11:35:33,0.383094
2014-10-01,11:35:34,0.352029
2014-10-01,11:35:35,0.364814
2014-10-01,11:35:36,0.355867
2014-10-01,11:35:37,0.363711
2014-10-01,11:35:38,0.346503
2014-10-01,11:35:39,0.363595
2014-10-01,11:35:40,0.353945
2014-10-01,11:35:41,0.407315
2014-10-01,11:35:42,0.46577
2014-10-01,11:35:43,0.491454
2014-10-01,11:35:44,0.5
2014-10-01,11:35:45,0.484164
2014-10-01,11:35:46,0.494076
2014-10-01,11:35:47,0.5
2014-10-01,11:35:49,0.519814
2014-10-01,11:35:50,0.519814
2014-10-01,11:35:51,0.51565
2014-10-01,11:35:52,0.508153
2014-10-01,11:35:53,0.493957
2014-10-01,11:35:54,0.494877
2014-10-01,11:35:55,0.479469
2014-10-01,11:35:57,0.492833
2014-10-01,11:35:58,0.481961
2014-10-01,11:35:59,0.513537
2014-10-01,11:36:00,0.514739
2014-10-01,11:36:01,0.477174
2014-10-01,11:36:02,0.46078
2014-10-01,11:36:04,0.461794
2014-10-01,11:36:05,0.440264
2014-10-01,11:36:06,0.428063
2014-10-01,11:36:07,0.434207
2014-10-01,11:36:08,0.457855
2014-10-01,11:36:09,0.425229
2014-10-01,11:36:10,0.418977
2014-10-01,11:36:11,0.456161
2014-10-01,11:36:12,0.482311
2014-10-01,11:36:13,0.483834
2014-10-01,11:36:14,0.5
2014-10-01,11:36:15,0.521992
2014-10-01,11:36:16,0.554683
2014-10-01,11:36:17,0.555127
2014-10-01,11:36:18,0.539584
2014-10-01,11:36:19,0.563857
2014-10-01,11:36:20,0.550953
2014-10-01,11:36:21,0.594189
2014-10-01,11:36:22,0.54016
2014-10-01,11:36:23,0.528237
2014-10-01,11:36:24,0.543066
2014-10-01,11:36:25,0.53936
2014-10-01,11:36:26,0.563204
2014-10-01,11:36:27,0.591199
2014-10-01,11:36:28,0.615543
2014-10-01,11:36:29,0.624673
2014-10-01,11:36:30,0.667511
2014-10-01,11:36:31,0.71091
2014-10-01,11:36:32,0.717308
2014-10-01,11:36:33,0.671356
2014-10-01,11:36:34,0.629584
2014-10-01,11:36:35,0.620447
2014-10-01,11:36:36,0.623153
2014-10-01,11:36:37,0.623586
2014-10-01,11:36:38,0.605661
2014-10-01,11:36:39,0.616811
2014-10-01,11:36:40,0.608369
2014-10-01,11:36:41,0.552534
2014-10-01,11:36:42,0.520132
2014-10-01,11:36:43,0.524104
2014-10-01,11:36:44,0.5
2014-10-01,11:36:45,0.5
2014-10-01,11:36:46,0.492385
2014-10-01,11:36:47,0.488812
2014-10-01,11:36:48,0.506204
2014-10-01,11:36:49,0.487769
2014-10-01,11:36:50,0.483664
2014-10-01,11:36:51,0.522036
2014-10-01,11:36:52,0.534147
2014-10-01,11:36:53,0.533411
2014-10-01,11:36:54,0.531505
2014-10-01,11:36:55,0.525115
2014-10-01,11:36:56,0.5
2014-10-01,11:36:57,0.5
2014-10-01,11:36:58,0.565245
2014-10-01,11:36:59,0.597714
2014-10-01,11:37:00,0.597108
2014-10-01,11:37:01,0.633253
2014-10-01,11:37:02,0.634055
2014-10-01,11:37:04,0.580236
2014-10-01,11:37:05,0.603931
2014-10-01,11:37:06,0.602525
2014-10-01,11:37:07,0.589472
2014-10-01,11:37:08,0.576115
2014-10-01,11:37:09,0.568464
2014-10-01,11:37:10,0.561141
2014-10-01,11:37:11,0.550711
2014-10-01,11:37:12,0.549163
2014-10-01,11:37:13,0.568809
2014-10-01,11:37:14,0.565002
2014-10-01,11:37:15,0.540821
2014-10-01,11:37:16,0.5124
2014-10-01,11:37:17,0.518812
2014-10-01,11:37:19,0.519528
2014-10-01,11:37:20,0.529801
2014-10-01,11:37:21,0.450278
2014-10-01,11:37:22,0.454886
2014-10-01,11:37:23,0.466096
2014-10-01,11:37:24,0.450413
2014-10-01,11:37:25,0.429816
2014-10-01,11:37:27,0.44729
2014-10-01,11:37:28,0.456493
2014-10-01,11:37:29,0.481933
2014-10-01,11:37:30,0.479087
2014-10-01,11:37:31,0.474172
2014-10-01,11:37:32,0.493555
2014-10-01,11:37:33,0.491849
2014-10-01,11:37:34,0.483076
2014-10-01,11:37:35,0.48377
2014-10-01,11:37:36,0.490885
2014-10-01,11:37:37,0.5
2014-10-01,11:37:38,0.542789
2014-10-01,11:37:39,0.540009
2014-10-01,11:37:40,0.546401
2014-10-01,11:37:41,0.580158
2014-10-01,11:37:42,0.598542
2014-10-01,11:37:43,0.601299
2014-10-01,11:37:44,0.608928
2014-10-01,11:37:45,0.610415
2014-10-01,11:37:46,0.61713
2014-10-01,11:37:47,0.625039
2014-10-01,11:37:49,0.579279
2014-10-01,11:37:50,0.572534
2014-10-01,11:37:51,0.54317
2014-10-01,11:37:52,0.545777
2014-10-01,11:37:53,0.521695
2014-10-01,11:37:54,0.508586
2014-10-01,11:37:55,0.510005
2014-10-01,11:37:56,0.471571
2014-10-01,11:37:57,0.456936
2014-10-01,11:37:58,0.474696
2014-10-01,11:37:59,0.476559
2014-10-01,11:38:00,0.432227
2014-10-01,11:38:01,0.444949
2014-10-01,11:38:02,0.477528
2014-10-01,11:38:04,0.449462
2014-10-01,11:38:05,0.44699
2014-10-01,11:38:06,0.4497
2014-10-01,11:38:07,0.466335
2014-10-01,11:38:08,0.443973
2014-10-01,11:38:09,0.443429
2014-10-01,11:38:10,0.422362
2014-10-01,11:38:11,0.412324
2014-10-01,11:38:12,0.398594
2014-10-01,11:38:13,0.386016
2014-10-01,11:38:14,0.391099
2014-10-01,11:38:15,0.383604
2014-10-01,11:38:16,0.382411
2014-10-01,11:38:17,0.346806
2014-10-01,11:38:18,0.353174
2014-10-01,11:38:19,0.293117
2014-10-01,11:38:20,0.293117
2014-10-01,11:38:21,0.355258
2014-10-01,11:38:22,0.321713
2014-10-01,11:38:23,0.383551
2014-10-01,11:38:24,0.382362
2014-10-01,11:38:25,0.296102
2014-10-01,11:38:26,0.321666
2014-10-01,11:38:27,0.352232
2014-10-01,11:38:28,0.343118
2014-10-01,11:38:29,0.309845
2014-10-01,11:38:30,0.293922
2014-10-01,11:38:31,0.285774
2014-10-01,11:38:32,0.297482
2014-10-01,11:38:33,0.304571
2014-10-01,11:38:34,0.283123
2014-10-01,11:38:35,0.227161
2014-10-01,11:38:36,0.262426
2014-10-01,11:38:37,0.270401
2014-10-01,11:38:38,0.296963
2014-10-01,11:38:39,0.251278
2014-10-01,11:38:40,0.285724
2014-10-01,11:38:41,0.28367
2014-10-01,11:38:42,0.302064
2014-10-01,11:38:43,0.310481
2014-10-01,11:38:44,0.329875
2014-10-01,11:38:45,0.322459
2014-10-01,11:38:46,0.306401
2014-10-01,11:38:47,0.34044
2014-10-01,11:38:48,0.335705
2014-10-01,11:38:49,0.291651
2014-10-01,11:38:50,0.295563
2014-10-01,11:38:51,0.28153
2014-10-01,11:38:52,0.293836
2014-10-01,11:38:53,0.289249
2014-10-01,11:38:54,0.292589
2014-10-01,11:38:55,0.312483
2014-10-01,11:38:56,0.354401
2014-10-01,11:38:57,0.353809
2014-10-01,11:38:58,0.351784
2014-10-01,11:38:59,0.337558
2014-10-01,11:39:00,0.345293
2014-10-01,11:39:01,0.340603
2014-10-01,11:39:02,0.334034
2014-10-01,11:39:03,0.336109
2014-10-01,11:39:04,0.353365
2014-10-01,11:39:05,0.340348
2014-10-01,11:39:06,0.350682
2014-10-01,11:39:07,0.355232
2014-10-01,11:39:08,0.343811
2014-10-01,11:39:09,0.374239
2014-10-01,11:39:10,0.382381
2014-10-01,11:39:11,0.35136
2014-10-01,11:39:12,0.34918
2014-10-01,11:39:13,0.355578
2014-10-01,11:39:14,0.354432
2014-10-01,11:39:15,0.353227
2014-10-01,11:39:16,0.334566
2014-10-01,11:39:17,0.375905
2014-10-01,11:39:18,0.37305
2014-10-01,11:39:19,0.400958
2014-10-01,11:39:20,0.400889
2014-10-01,11:39:21,0.322026
2014-10-01,11:39:22,0.355899
2014-10-01,11:39:23,0.331623
2014-10-01,11:39:24,0.332794
2014-10-01,11:39:25,0.387081
2014-10-01,11:39:26,0.386001
2014-10-01,11:39:27,0.401775
2014-10-01,11:39:28,0.457952
2014-10-01,11:39:29,0.465091
2014-10-01,11:39:30,0.47361
2014-10-01,11:39:31,0.447618
2014-10-01,11:39:32,0.490566
2014-10-01,11:39:33,0.478662
2014-10-01,11:39:34,0.480169
2014-10-01,11:39:35,0.405787
2014-10-01,11:39:36,0.474629
2014-10-01,11:39:37,0.532639
2014-10-01,11:39:38,0.526556
2014-10-01,11:39:39,0.47207
2014-10-01,11:39:40,0.446817
2014-10-01,11:39:41,0.5
2014-10-01,11:39:42,0.483812
2014-10-01,11:39:43,0.5
2014-10-01,11:39:44,0.522446
2014-10-01,11:39:45,0.5
2014-10-01,11:39:46,0.5
2014-10-01,11:39:47,0.476106
2014-10-01,11:39:48,0.54198
2014-10-01,11:39:49,0.619871
2014-10-01,11:39:50,0.613302
2014-10-01,11:39:51,0.638943
2014-10-01,11:39:52,0.667727
2014-10-01,11:39:53,0.668964
2014-10-01,11:39:54,0.704649
2014-10-01,11:39:55,0.70476
2014-10-01,11:39:56,0.709978
2014-10-01,11:39:57,0.716204
2014-10-01,11:39:58,0.717892
2014-10-01,11:39:59,0.739726
2014-10-01,11:42:10,0.110444
2014-10-01,11:42:11,0.105788
2014-10-01,11:42:18,0.102921
2014-10-01,11:44:21,0.151314
2014-10-01,11:44:22,0.141284
2014-10-01,11:44:24,0.123678
2014-10-01,11:44:25,0.128075
2014-10-01,11:44:26,0.128097
2014-10-01,11:44:28,0.140155
2014-10-01,11:44:31,0.127937
2014-10-01,11:44:34,0.100495
2014-10-01,11:45:29,0.103834
2014-10-01,11:45:30,0.103724
2014-10-01,11:48:16,0.630478
2014-10-01,11:48:17,0.700082
2014-10-01,11:48:18,0.69714
2014-10-01,11:48:19,0.643588
2014-10-01,11:48:20,0.656294
2014-10-01,11:48:21,0.621014
2014-10-01,11:48:22,0.619328
2014-10-01,11:48:23,0.587983
2014-10-01,11:48:24,0.549126
2014-10-01,11:48:25,0.566659
2014-10-01,11:48:26,0.563521
2014-10-01,11:48:27,0.537924
2014-10-01,11:48:28,0.488211
2014-10-01,11:48:29,0.441871
2014-10-01,11:48:30,0.405916
2014-10-01,11:48:31,0.390755
2014-10-01,11:48:32,0.333146
2014-10-01,11:48:33,0.280042
2014-10-01,11:48:34,0.249557
2014-10-01,11:48:35,0.225047
2014-10-01,11:48:36,0.221804
2014-10-01,11:48:37,0.234726
2014-10-01,11:48:38,0.244205
2014-10-01,11:48:39,0.225561
2014-10-01,11:48:41,0.20782
2014-10-01,11:48:42,0.213741
2014-10-01,11:48:43,0.223011
2014-10-01,11:48:44,0.226452
2014-10-01,11:48:45,0.230467
2014-10-01,11:48:46,0.255415
2014-10-01,11:48:47,0.255467
2014-10-01,11:48:48,0.273777
2014-10-01,11:48:49,0.268038
2014-10-01,11:48:50,0.268255
2014-10-01,11:48:51,0.271087
2014-10-01,11:48:52,0.282661
2014-10-01,11:48:53,0.284207
2014-10-01,11:48:54,0.294828
2014-10-01,11:48:55,0.313616
2014-10-01,11:48:56,0.232967
2014-10-01,11:48:57,0.216226
2014-10-01,11:48:58,0.221977
2014-10-01,11:48:59,0.233375
2014-10-01,11:49:00,0.228864
2014-10-01,11:49:01,0.22594
2014-10-01,11:49:02,0.22157
2014-10-01,11:49:03,0.217201
2014-10-01,11:49:04,0.215228
2014-10-01,11:49:05,0.216284
2014-10-01,11:49:06,0.212794
2014-10-01,11:49:07,0.207792
2014-10-01,11:49:08,0.189745
2014-10-01,11:49:09,0.20115
2014-10-01,11:49:10,0.204124
2014-10-01,11:49:11,0.1952
2014-10-01,11:49:12,0.199866
2014-10-01,11:49:13,0.219169
2014-10-01,11:49:14,0.205489
2014-10-01,11:49:15,0.19768
2014-10-01,11:49:16,0.233272
2014-10-01,11:49:17,0.239385
2014-10-01,11:49:18,0.217445
2014-10-01,11:49:19,0.232183
2014-10-01,11:49:20,0.200914
2014-10-01,11:49:21,0.21796
2014-10-01,11:49:22,0.21799
2014-10-01,11:49:23,0.187713
2014-10-01,11:49:24,0.214177
2014-10-01,11:49:25,0.217878
2014-10-01,11:49:26,0.210358
2014-10-01,11:49:28,0.212323
2014-10-01,11:49:29,0.230646
2014-10-01,11:49:30,0.22905
2014-10-01,11:49:31,0.194216
2014-10-01,11:49:32,0.21434
2014-10-01,11:49:33,0.203464
2014-10-01,11:49:35,0.222615
2014-10-01,11:49:36,0.183586
2014-10-01,11:49:37,0.218267
2014-10-01,11:49:38,0.221129
2014-10-01,11:49:39,0.195193
2014-10-01,11:49:40,0.17487
2014-10-01,11:49:41,0.143293
2014-10-01,11:49:43,0.143177
2014-10-01,11:49:44,0.142328
2014-10-01,11:49:45,0.14264
2014-10-01,11:49:46,0.134035
2014-10-01,11:49:47,0.12063
2014-10-01,11:49:48,0.104502
2014-10-01,11:49:49,0.101016
2014-10-01,11:50:28,0.134607
2014-10-01,11:50:31,0.188581
2014-10-01,11:50:32,0.179024
2014-10-01,11:50:33,0.174977
2014-10-01,11:50:34,0.205786
2014-10-01,11:50:36,0.236992
2014-10-01,11:50:37,0.231695
2014-10-01,11:50:38,0.220926
2014-10-01,11:50:39,0.227091
2014-10-01,11:50:40,0.235768
2014-10-01,11:50:41,0.230528
2014-10-01,11:50:43,0.246741
2014-10-01,11:50:44,0.239679
2014-10-01,11:50:45,0.232832
2014-10-01,11:50:46,0.237306
2014-10-01,11:50:47,0.229761
2014-10-01,11:50:48,0.246268
2014-10-01,11:50:49,0.286916
2014-10-01,11:50:52,0.300688
2014-10-01,11:50:53,0.303707
2014-10-01,11:50:54,0.249471
2014-10-01,11:50:56,0.320002
2014-10-01,11:50:58,0.295448
2014-10-01,11:52:09,0.886825
2014-10-01,11:52:10,0.890619
2014-10-01,11:52:12,0.912458
2014-10-01,12:06:55,0.737695
2014-10-01,12:06:56,0.770123
2014-10-01,12:06:57,0.772232
2014-10-01,12:06:58,0.770847
2014-10-01,12:06:59,0.768498
2014-10-01,12:08:26,0.739732
2014-10-01,12:08:27,0.734118
2014-10-01,12:08:28,0.69253
2014-10-01,12:08:29,0.695365
2014-10-01,12:08:30,0.668767
2014-10-01,12:08:31,0.638836
2014-10-01,12:08:32,0.635624
2014-10-01,12:08:33,0.633441
2014-10-01,12:08:34,0.633441
2014-10-01,12:08:35,0.643744
2014-10-01,12:08:36,0.665551
2014-10-01,12:08:37,0.659476
2014-10-01,12:08:39,0.689267
2014-10-01,12:08:40,0.699627
2014-10-01,12:11:23,0.140599
2014-10-01,12:14:08,0.155032
2014-10-01,12:14:09,0.175763
2014-10-01,12:14:10,0.192804
2014-10-01,12:14:11,0.196008
2014-10-01,12:14:12,0.264857
2014-10-01,12:14:13,0.252661
2014-10-01,12:14:14,0.242984
2014-10-01,12:14:15,0.278087
2014-10-01,12:14:16,0.281861
2014-10-01,12:14:17,0.230299
2014-10-01,12:14:18,0.209964
2014-10-01,12:14:19,0.169817
2014-10-01,12:14:20,0.144215
2014-10-01,12:14:21,0.149373
2014-10-01,12:14:22,0.118583
2014-10-01,12:14:23,0.114999
2014-10-01,12:14:24,0.103933
2014-10-01,12:14:27,0.111265
2014-10-01,12:14:28,0.114281
2014-10-01,12:14:29,0.131875
2014-10-01,12:14:30,0.156394
2014-10-01,12:14:31,0.151854
2014-10-01,12:14:32,0.156798
2014-10-01,12:14:33,0.208557
2014-10-01,12:14:34,0.216266
2014-10-01,12:14:35,0.240818
2014-10-01,12:14:36,0.269844
2014-10-01,12:14:37,0.237352
2014-10-01,12:14:38,0.227715
2014-10-01,12:14:39,0.207087
2014-10-01,12:14:40,0.180502
2014-10-01,12:14:41,0.139747
2014-10-01,12:14:42,0.131161
2014-10-01,12:14:43,0.102797
2014-10-01,12:14:44,0.101221
2014-10-01,12:14:45,0.102854
2014-10-01,12:14:46,0.103308
2014-10-01,12:18:56,0.101192
2014-10-01,12:18:58,0.102787
2014-10-01,12:18:59,0.10657
2014-10-01,12:19:00,0.103824
2014-10-01,12:19:01,0.114161
2014-10-01,12:19:02,0.114161
2014-10-01,12:19:03,0.116382
2014-10-01,12:19:04,0.1263
2014-10-01,12:19:05,0.1263
2014-10-01,12:19:06,0.1263
2014-10-01,12:19:11,0.105118
2014-10-01,12:20:04,0.374938
2014-10-01,12:20:05,0.372038
2014-10-01,12:20:06,0.350465
2014-10-01,12:20:07,0.38467
2014-10-01,12:20:08,0.36563
2014-10-01,12:20:09,0.323171
2014-10-01,12:20:10,0.328375
2014-10-01,12:20:11,0.309102
2014-10-01,12:20:12,0.238628
2014-10-01,12:20:13,0.218949
2014-10-01,12:20:14,0.209432
2014-10-01,12:20:15,0.186851
2014-10-01,12:20:16,0.153532
2014-10-01,12:20:17,0.139911
2014-10-01,12:21:07,0.128979
2014-10-01,12:21:08,0.143175
2014-10-01,12:21:09,0.147203
2014-10-01,12:21:10,0.135343
2014-10-01,12:21:11,0.125765
2014-10-01,12:21:12,0.108398
2014-10-01,12:21:13,0.11733
2014-10-01,12:21:14,0.106779
2014-10-01,12:21:15,0.117242
2014-10-01,12:21:16,0.133964
2014-10-01,12:21:17,0.121856
2014-10-01,12:21:18,0.116463
2014-10-01,12:21:19,0.112777
2014-10-01,12:21:20,0.113097
2014-10-01,12:21:21,0.113944
2014-10-01,12:21:22,0.120359
2014-10-01,12:21:24,0.130636
2014-10-01,12:21:25,0.138873
2014-10-01,12:21:26,0.143249
2014-10-01,12:21:27,0.165778
2014-10-01,12:21:28,0.179431
2014-10-01,12:21:29,0.176754
2014-10-01,12:21:31,0.17852
2014-10-01,12:21:32,0.19723
2014-10-01,12:21:33,0.19723
2014-10-01,12:21:34,0.210184
2014-10-01,12:21:35,0.208431
2014-10-01,12:21:36,0.207393
2014-10-01,12:21:37,0.187522
2014-10-01,12:21:39,0.209438
2014-10-01,12:21:40,0.222463
2014-10-01,12:21:41,0.228621
2014-10-01,12:21:42,0.263356
2014-10-01,12:21:43,0.265277
2014-10-01,12:21:44,0.274655
2014-10-01,12:21:45,0.315971
2014-10-01,12:21:46,0.317332
2014-10-01,12:21:47,0.343611
2014-10-01,12:21:48,0.356047
2014-10-01,12:21:49,0.354787
2014-10-01,12:21:50,0.341143
2014-10-01,12:21:51,0.336111
2014-10-01,12:21:52,0.330883
2014-10-01,12:27:37,0.119029
2014-10-01,12:27:38,0.124808
2014-10-01,12:27:39,0.11869
2014-10-01,12:27:40,0.110733
2014-10-01,12:27:41,0.127865
2014-10-01,12:27:42,0.127192
2014-10-01,12:27:43,0.136403
2014-10-01,12:27:44,0.143346
2014-10-01,12:27:45,0.142684
2014-10-01,12:27:46,0.122622
2014-10-01,12:27:47,0.134063
2014-10-01,12:27:48,0.13411
2014-10-01,12:27:49,0.134261
2014-10-01,12:27:50,0.136555
2014-10-01,12:27:51,0.141631
2014-10-01,12:27:52,0.128025
2014-10-01,12:28:10,0.106722
2014-10-01,12:28:11,0.183181
2014-10-01,12:28:12,0.187183
2014-10-01,12:28:13,0.219572
2014-10-01,13:06:12,0.104191
2014-10-01,13:06:13,0.102578
2014-10-01,13:06:14,0.101157
2014-10-01,13:06:15,0.104011
2014-10-01,13:06:16,0.101039
2014-10-01,13:06:17,0.102042
2014-10-01,13:06:18,0.103386
2014-10-01,13:06:25,0.103661
2014-10-01,13:06:26,0.102225
2014-10-01,13:06:27,0.112497
2014-10-01,13:06:28,0.110364
2014-10-01,13:06:30,0.101339
2014-10-01,13:06:32,0.101089
2014-10-01,13:06:33,0.100545
2014-10-01,13:06:37,0.112229
2014-10-01,13:06:38,0.110376
2014-10-01,13:06:39,0.101572
2014-10-01,13:06:40,0.10957
2014-10-01,13:06:41,0.113554
2014-10-01,13:06:42,0.127659
2014-10-01,13:06:43,0.12621
2014-10-01,13:06:44,0.121846
2014-10-01,13:06:45,0.125037
2014-10-01,13:06:46,0.125031
2014-10-01,13:06:47,0.125136
2014-10-01,13:06:48,0.130974
2014-10-01,13:06:49,0.128649
2014-10-01,13:06:50,0.127336
2014-10-01,13:06:51,0.129713
2014-10-01,13:06:52,0.118199
2014-10-01,13:06:53,0.118199
2014-10-01,13:06:54,0.117097
2014-10-01,13:06:55,0.105117
2014-10-01,13:06:56,0.107425
2014-10-01,13:07:03,0.100473
2014-10-01,13:07:04,0.104518
2014-10-01,13:07:05,0.104549
2014-10-01,13:07:06,0.10263
2014-10-01,13:07:07,0.101809
2014-10-01,13:07:08,0.10474
2014-10-01,13:07:09,0.101706
2014-10-01,13:07:10,0.105384
2014-10-01,13:07:11,0.115778
2014-10-01,13:07:12,0.107626
2014-10-01,13:07:13,0.121515
2014-10-01,13:07:14,0.119304
2014-10-01,13:07:15,0.111901
2014-10-01,13:07:16,0.136568
2014-10-01,13:07:17,0.124366
2014-10-01,13:07:18,0.113125
2014-10-01,13:07:19,0.110193
2014-10-01,13:07:20,0.114024
2014-10-01,13:07:21,0.109016
2014-10-01,13:07:22,0.103017
2014-10-01,13:07:30,0.101771
2014-10-01,13:07:32,0.103082
2014-10-01,13:07:33,0.106806
2014-10-01,13:07:34,0.10135
2014-10-01,13:07:35,0.102393
2014-10-01,13:07:36,0.105736
2014-10-01,13:07:52,0.13033
2014-10-01,14:17:21,0.745785
2014-10-01,14:17:23,0.748123
2014-10-01,14:17:24,0.759017
2014-10-01,14:17:25,0.712581
2014-10-01,14:17:26,0.694667
2014-10-01,14:17:27,0.688663
2014-10-01,14:17:28,0.708979
2014-10-01,14:17:29,0.720233
2014-10-01,14:17:30,0.718483
2014-10-01,14:17:31,0.718483
2014-10-01,14:17:32,0.710146
2014-10-01,14:17:33,0.75429
2014-10-01,14:17:34,0.791274
2014-10-01,14:17:35,0.760941
2014-10-01,14:17:37,0.719089
2014-10-01,14:17:38,0.709315
2014-10-01,14:17:39,0.716026
2014-10-01,14:17:40,0.75496
2014-10-01,14:17:41,0.76193
2014-10-01,14:17:42,0.721544
2014-10-01,14:17:44,0.733239
2014-10-01,14:17:45,0.735609
2014-10-01,14:17:46,0.813519
2014-10-01,14:17:47,0.812933
2014-10-01,14:17:48,0.817615
2014-10-01,14:17:49,0.83205
2014-10-01,14:17:50,0.805162
2014-10-01,14:17:51,0.85065
2014-10-01,14:17:52,0.816906
2014-10-01,14:17:53,0.81816
2014-10-01,14:17:54,0.808655
2014-10-01,14:17:55,0.817525
2014-10-01,14:17:56,0.862494
2014-10-01,14:17:57,0.825064
2014-10-01,14:17:58,0.856141
2014-10-01,14:17:59,0.866043
2014-10-01,14:30:00,0.594735
2014-10-01,14:30:01,0.533022
2014-10-01,14:30:02,0.5
2014-10-01,14:30:03,0.457656
2014-10-01,14:30:04,0.463992
2014-10-01,14:30:05,0.445087
2014-10-01,14:30:06,0.421435
2014-10-01,14:30:07,0.410364
2014-10-01,14:30:08,0.410766
2014-10-01,14:30:09,0.396544
2014-10-01,14:30:10,0.396544
2014-10-01,14:30:11,0.396544
2014-10-01,14:30:12,0.396544
2014-10-01,14:30:13,0.393911
2014-10-01,14:30:14,0.375975
2014-10-01,14:30:15,0.388132
2014-10-01,14:30:16,0.388132
2014-10-01,14:30:17,0.38437
2014-10-01,14:30:18,0.38757
2014-10-01,14:30:19,0.374973
2014-10-01,14:30:20,0.419881
2014-10-01,14:30:21,0.422761
2014-10-01,14:30:22,0.432494
2014-10-01,14:30:23,0.442634
2014-10-01,14:30:24,0.455369
2014-10-01,14:30:25,0.457418
2014-10-01,14:51:00,0.173129
2014-10-01,14:51:02,0.173818
2014-10-01,14:51:03,0.128952
2014-10-01,14:51:04,0.139496
2014-10-01,14:51:05,0.131026
2014-10-14,15:02:40,0.104958
2014-10-14,15:06:01,0.107949
2014-10-14,15:06:02,0.116445
2014-10-14,15:06:03,0.107499
2014-10-14,15:06:04,0.108305
2014-10-14,15:06:05,0.112883
2014-10-14,15:06:06,0.123231
2014-10-14,15:06:07,0.11837
2014-10-14,15:06:10,0.103138
2014-10-14,15:06:11,0.112308
2014-10-14,15:06:12,0.107147
2014-10-14,15:06:13,0.100875
2014-10-14,15:10:16,0.15645
2014-10-14,15:10:17,0.145148
2014-10-14,15:10:18,0.14191
2014-10-14,15:10:19,0.119307
2014-10-14,15:10:20,0.111655
2014-10-14,15:11:21,0.100717
2014-10-14,15:11:22,0.129938
2014-10-14,15:11:23,0.131262
2014-10-14,15:11:24,0.126009
2014-10-14,15:11:25,0.125104
2014-10-14,15:11:26,0.129974
2014-10-14,15:11:27,0.129726
2014-10-14,15:11:28,0.130255
2014-10-14,15:11:29,0.132779
2014-10-14,15:11:30,0.136389
2014-10-14,15:11:31,0.144775
2014-10-14,15:11:32,0.103431
2014-10-14,15:11:33,0.10706
2014-10-14,15:11:34,0.105867
2014-10-14,15:11:36,0.105994
2014-10-14,15:11:37,0.166043
2014-10-14,15:11:39,0.14482
2014-10-14,15:11:40,0.136698
2014-10-14,15:11:41,0.110901
2014-10-14,15:11:43,0.107342
2014-10-14,15:12:55,0.127497
2014-10-14,15:12:56,0.142959
2014-10-14,15:12:57,0.153576
2014-10-14,15:12:59,0.158982
2014-10-14,15:13:00,0.162582
2014-10-14,15:13:01,0.155324
2014-10-14,15:13:02,0.180368
2014-10-14,15:13:07,0.180469
2014-10-14,15:13:09,0.162024
2014-10-14,15:13:10,0.16643
2014-10-14,15:13:11,0.1801
2014-10-14,15:13:12,0.204584
2014-10-14,15:13:13,0.10857
2014-10-14,15:13:15,0.147901
2014-10-14,15:13:16,0.174285
2014-10-14,15:16:33,0.211114
2014-10-14,15:16:34,0.205293
2014-10-14,15:16:35,0.199952
2014-10-14,15:16:36,0.19355
2014-10-14,15:16:37,0.162766
2014-10-14,15:16:38,0.131521
2014-10-14,15:16:39,0.12665
2014-10-14,15:16:40,0.13861
2014-10-14,15:16:41,0.135508
2014-10-14,15:16:42,0.139138
2014-10-14,15:16:43,0.129037
2014-10-14,15:16:44,0.128922
2014-10-14,15:16:45,0.135589
2014-10-14,15:16:46,0.128341
2014-10-14,15:16:47,0.133749
2014-10-14,15:46:02,0.151491
2014-10-14,15:46:03,0.158562
2014-10-14,15:46:04,0.156831
2014-10-14,15:46:05,0.1916
2014-10-14,15:46:06,0.187936
2014-10-14,15:46:07,0.243098
2014-10-14,15:46:12,0.265497
2014-10-14,15:46:13,0.271552
2014-10-14,15:46:14,0.274605
2014-10-14,15:46:15,0.26985
2014-10-14,15:46:16,0.287717
2014-10-14,15:46:17,0.260882
2014-10-14,15:46:18,0.248482
2014-10-14,15:46:48,0.108497
2014-10-14,15:46:49,0.120283
2014-10-14,15:46:50,0.104246
2014-10-14,15:46:51,0.103128
2014-10-14,15:46:52,0.100548
2014-10-14,15:46:54,0.103093
2014-10-14,15:46:55,0.101148
2014-10-14,15:46:58,0.104254
2014-10-14,15:47:20,0.100539
2014-10-14,15:47:21,0.101611
2014-10-14,15:47:22,0.106991
2014-10-14,15:47:23,0.200698
2014-10-14,15:47:24,0.195459
2014-10-14,15:47:25,0.207132
2014-10-14,15:47:26,0.215628
2014-10-14,15:47:27,0.284933
2014-10-14,15:47:28,0.28519
2014-10-14,15:47:29,0.271195
2014-10-14,15:47:30,0.287044
2014-10-14,15:47:32,0.34422
2014-10-14,15:47:34,0.355247
2014-10-14,15:47:35,0.314991
2014-10-14,15:47:36,0.307698
2014-10-14,15:47:38,0.33386
2014-10-14,15:47:40,0.324907
2014-10-14,15:47:41,0.292144
2014-10-14,15:47:42,0.275431
2014-10-14,15:47:43,0.269148
2014-10-14,15:47:44,0.233833
