date,time,stress
2015-04-09,10:33:49,0.390337
2015-04-09,10:33:50,0.391645
2015-04-09,10:33:51,0.281889
2015-04-09,10:33:52,0.271024
2015-04-09,10:33:53,0.238456
2015-04-09,10:33:54,0.191444
2015-04-09,10:33:55,0.189738
2015-04-09,10:33:56,0.156889
2015-04-09,10:33:57,0.15698
2015-04-09,10:33:58,0.151965
2015-04-09,10:33:59,0.156623
2015-04-09,10:34:00,0.157862
2015-04-09,10:34:01,0.153442
2015-04-09,10:34:02,0.144653
2015-04-09,10:34:03,0.131621
2015-04-09,10:34:04,0.124024
2015-04-09,10:34:05,0.122666
2015-04-09,10:34:06,0.103206
2015-04-09,10:34:07,0.105024
2015-04-09,10:34:56,0.112278
2015-04-09,10:34:57,0.112695
2015-04-09,10:34:58,0.109934
2015-04-09,10:34:59,0.10164
2015-04-09,10:35:00,0.102687
2015-04-09,10:35:01,0.106455
2015-04-09,10:35:02,0.110108
2015-04-09,10:35:03,0.115025
2015-04-09,10:35:04,0.112689
2015-04-09,10:35:05,0.11709
2015-04-09,10:35:06,0.128875
2015-04-09,10:35:07,0.126613
2015-04-09,10:35:08,0.136815
2015-04-09,10:35:09,0.181947
2015-04-09,10:35:10,0.18527
2015-04-09,10:35:11,0.18737
2015-04-09,10:35:12,0.211238
2015-04-09,10:35:13,0.284635
2015-04-09,10:35:14,0.271903
2015-04-09,10:35:15,0.253254
2015-04-09,10:35:16,0.255104
2015-04-09,10:35:17,0.254901
2015-04-09,10:35:18,0.263375
2015-04-09,10:35:19,0.267841
2015-04-09,10:35:20,0.302759
2015-04-09,10:35:21,0.289745
2015-04-09,10:35:22,0.232557
2015-04-09,10:35:24,0.264636
2015-04-09,10:35:25,0.286577
2015-04-09,10:35:26,0.434322
2015-04-09,10:35:27,0.433264
2015-04-09,10:35:28,0.432243
2015-04-09,10:35:29,0.462451
2015-04-09,10:35:30,0.459576
2015-04-09,10:35:31,0.449455
2015-04-09,10:35:32,0.428902
2015-04-09,10:35:33,0.404233
2015-04-09,10:35:34,0.419733
2015-04-09,10:35:35,0.415081
2015-04-09,10:35:36,0.416557
2015-04-09,10:35:37,0.395569
2015-04-09,10:35:39,0.360252
2015-04-09,10:35:40,0.280364
2015-04-09,10:35:41,0.287728
2015-04-09,10:35:42,0.309434
2015-04-09,10:35:43,0.313372
2015-04-09,10:35:44,0.317339
2015-04-09,10:35:45,0.30229
2015-04-09,10:35:46,0.324045
2015-04-09,10:35:47,0.299556
2015-04-09,10:35:48,0.277024
2015-04-09,10:35:49,0.396096
2015-04-09,10:35:50,0.367801
2015-04-09,10:35:51,0.386013
2015-04-09,10:35:52,0.421255
2015-04-09,10:35:53,0.43134
2015-04-09,10:35:54,0.420965
2015-04-09,10:35:55,0.473081
2015-04-09,10:35:56,0.480136
2015-04-09,10:35:57,0.419329
2015-04-09,10:35:58,0.446444
2015-04-09,10:35:59,0.435981
2015-04-09,10:36:00,0.435981
2015-04-09,10:36:01,0.467163
2015-04-09,10:36:02,0.474782
2015-04-09,10:36:03,0.5
2015-04-09,10:36:04,0.5
2015-04-09,10:36:05,0.5
2015-04-09,10:36:06,0.493623
2015-04-09,10:36:07,0.5
2015-04-09,10:36:08,0.545695
2015-04-09,10:36:09,0.545448
2015-04-09,10:36:10,0.548909
2015-04-09,10:36:11,0.582865
2015-04-09,10:36:12,0.590527
2015-04-09,10:36:20,0.722224
2015-04-09,10:36:21,0.72254
2015-04-09,10:36:39,0.70001
2015-04-09,10:36:41,0.698462
2015-04-09,10:36:42,0.70402
2015-04-09,10:36:44,0.7244
2015-04-09,10:36:45,0.695839
2015-04-09,10:36:46,0.583562
2015-04-09,10:36:47,0.519336
2015-04-09,10:36:48,0.506359
2015-04-09,10:36:49,0.419725
2015-04-09,10:36:50,0.349286
2015-04-09,10:36:52,0.242959
2015-04-09,10:38:41,0.127931
2015-04-09,10:38:42,0.127931
2015-04-09,10:38:43,0.190878
2015-04-09,10:38:45,0.18787
2015-04-09,10:38:46,0.138847
2015-04-09,10:38:47,0.102824
2015-04-09,10:38:48,0.111323
2015-04-09,10:38:49,0.112593
2015-04-09,10:38:51,0.118978
2015-04-09,10:38:52,0.136523
2015-04-09,10:38:53,0.131399
2015-04-09,10:38:55,0.142664
2015-04-09,10:38:56,0.103832
2015-04-09,10:38:57,0.112403
2015-04-09,10:38:58,0.110574
2015-04-09,10:38:59,0.11008
2015-04-09,10:39:10,0.111402
2015-04-09,10:39:11,0.140099
2015-04-09,10:39:12,0.127376
2015-04-09,10:39:13,0.143551
2015-04-09,10:39:14,0.174862
2015-04-09,10:39:15,0.277653
2015-04-09,10:39:16,0.283702
2015-04-09,10:39:18,0.159533
2015-04-09,10:39:19,0.204956
2015-04-09,10:39:20,0.139075
2015-04-09,10:39:21,0.123347
2015-04-09,10:39:22,0.122869
2015-04-09,10:41:00,0.579833
2015-04-09,10:41:01,0.574429
2015-04-09,10:41:02,0.581603
2015-04-09,10:41:03,0.603899
2015-04-09,10:41:04,0.613127
2015-04-09,10:41:05,0.623532
2015-04-09,10:41:06,0.628762
2015-04-09,10:41:07,0.645652
2015-04-09,10:41:08,0.650903
2015-04-09,10:41:09,0.658044
2015-04-09,10:41:10,0.658095
2015-04-09,10:41:11,0.680294
2015-04-09,10:41:12,0.683164
2015-04-09,10:41:13,0.595143
2015-04-09,10:41:14,0.605269
2015-04-09,10:41:15,0.613223
2015-04-09,10:41:16,0.633578
2015-04-09,10:41:17,0.638294
2015-04-09,10:41:18,0.654495
2015-04-09,10:41:19,0.627312
2015-04-09,10:41:20,0.62839
2015-04-09,10:41:21,0.628125
2015-04-09,10:41:22,0.617756
2015-04-09,10:41:23,0.615141
2015-04-09,10:41:24,0.625699
2015-04-09,10:41:25,0.628956
2015-04-09,10:41:26,0.628624
2015-04-09,10:41:27,0.56756
2015-04-09,10:41:28,0.603735
2015-04-09,10:41:29,0.572929
2015-04-09,10:41:30,0.562057
2015-04-09,10:41:31,0.561508
2015-04-09,10:41:32,0.55994
2015-04-09,10:41:33,0.471428
2015-04-09,10:41:34,0.467675
2015-04-09,10:41:35,0.461364
2015-04-09,10:41:36,0.456149
2015-04-09,10:41:37,0.5
2015-04-09,10:41:38,0.533719
2015-04-09,10:41:39,0.532401
2015-04-09,10:41:40,0.554226
2015-04-09,10:41:41,0.564337
2015-04-09,10:41:42,0.518585
2015-04-09,10:41:43,0.507556
2015-04-09,10:41:44,0.530141
2015-04-09,10:41:45,0.459242
2015-04-09,10:41:46,0.425841
2015-04-09,10:41:47,0.421002
2015-04-09,10:41:48,0.373001
2015-04-09,10:41:49,0.373326
2015-04-09,10:41:50,0.27371
2015-04-09,10:41:51,0.266416
2015-04-09,10:41:52,0.248564
2015-04-09,10:41:53,0.274879
2015-04-09,10:41:54,0.274437
2015-04-09,10:41:55,0.245202
2015-04-09,10:41:56,0.255853
2015-04-09,10:41:57,0.262594
2015-04-09,10:41:58,0.261714
2015-04-09,10:41:59,0.263251
2015-04-09,10:42:00,0.265675
2015-04-09,10:42:01,0.281795
2015-04-09,10:42:02,0.270759
2015-04-09,10:42:03,0.220823
2015-04-09,10:42:04,0.2087
2015-04-09,10:42:05,0.210105
2015-04-09,10:42:06,0.221305
2015-04-09,10:42:07,0.203175
2015-04-09,10:42:09,0.201789
2015-04-09,10:42:10,0.20033
2015-04-09,10:42:11,0.180199
2015-04-09,10:42:12,0.204224
2015-04-09,10:42:13,0.208002
2015-04-09,10:42:14,0.2278
2015-04-09,10:42:15,0.235723
2015-04-09,10:42:16,0.230722
2015-04-09,10:42:17,0.239454
2015-04-09,10:42:18,0.21941
2015-04-09,10:42:19,0.250147
2015-04-09,10:42:20,0.251666
2015-04-09,10:42:21,0.252691
2015-04-09,10:42:22,0.222527
2015-04-09,10:42:24,0.214462
2015-04-09,10:42:25,0.222357
2015-04-09,10:42:26,0.263188
2015-04-09,10:42:27,0.278227
2015-04-09,10:42:28,0.247937
2015-04-09,10:42:29,0.270395
2015-04-09,10:42:30,0.266382
2015-04-09,10:42:31,0.264009
2015-04-09,10:42:32,0.264389
2015-04-09,10:42:33,0.311646
2015-04-09,10:42:34,0.309944
2015-04-09,10:42:35,0.307573
2015-04-09,10:42:36,0.302207
2015-04-09,10:42:37,0.284843
2015-04-09,10:42:38,0.275276
2015-04-09,10:42:39,0.2885
2015-04-09,10:42:40,0.245892
2015-04-09,10:42:41,0.229766
2015-04-09,10:42:42,0.238288
2015-04-09,10:42:43,0.282862
2015-04-09,10:42:44,0.285303
2015-04-09,10:42:45,0.431375
2015-04-09,10:42:46,0.5
2015-04-09,10:42:47,0.5
2015-04-09,10:42:48,0.473245
2015-04-09,10:42:49,0.406843
2015-04-09,10:42:50,0.439387
2015-04-09,10:42:51,0.438668
2015-04-09,10:42:52,0.443269
2015-04-09,10:42:53,0.417099
2015-04-09,10:42:54,0.402274
2015-04-09,10:42:55,0.394142
2015-04-09,10:42:56,0.400243
2015-04-09,10:42:57,0.39423
2015-04-09,10:42:58,0.404378
2015-04-09,10:42:59,0.430579
2015-04-09,10:43:00,0.414355
2015-04-09,10:43:01,0.430218
2015-04-09,10:43:02,0.413667
2015-04-09,10:43:03,0.452063
2015-04-09,10:43:04,0.454348
2015-04-09,10:43:05,0.449267
2015-04-09,10:43:06,0.450172
2015-04-09,10:43:07,0.46061
2015-04-09,10:43:08,0.461359
2015-04-09,10:43:09,0.442995
2015-04-09,10:43:10,0.445424
2015-04-09,10:43:11,0.442479
2015-04-09,10:43:12,0.430138
2015-04-09,10:43:13,0.410291
2015-04-09,10:43:14,0.40719
2015-04-09,10:43:15,0.463511
2015-04-09,10:43:16,0.529564
2015-04-09,10:43:17,0.481899
2015-04-09,10:43:18,0.480426
2015-04-09,10:43:19,0.435475
2015-04-09,10:43:20,0.402499
2015-04-09,10:43:21,0.375351
2015-04-09,10:43:22,0.361792
2015-04-09,10:43:23,0.356763
2015-04-09,10:43:24,0.321944
2015-04-09,10:43:25,0.273371
2015-04-09,10:43:26,0.258543
2015-04-09,10:43:27,0.26441
2015-04-09,10:43:28,0.206667
2015-04-09,10:45:13,0.55694
2015-04-09,10:45:14,0.55578
2015-04-09,10:45:15,0.583848
2015-04-09,10:45:16,0.591019
2015-04-09,10:45:17,0.594789
2015-04-09,10:45:18,0.604316
2015-04-09,10:45:19,0.632301
2015-04-09,10:45:20,0.628533
2015-04-09,10:45:21,0.642658
2015-04-09,10:45:22,0.641197
2015-04-09,10:45:23,0.646437
2015-04-09,10:45:24,0.559765
2015-04-09,10:45:25,0.547866
2015-04-09,10:45:26,0.477275
2015-04-09,10:45:27,0.477399
2015-04-09,10:45:28,0.451512
2015-04-09,10:45:29,0.456856
2015-04-09,10:45:30,0.462032
2015-04-09,10:45:31,0.467047
2015-04-09,10:45:32,0.480746
2015-04-09,10:45:33,0.477095
2015-04-09,10:45:34,0.480495
2015-04-09,10:45:35,0.480894
2015-04-09,10:45:36,0.461967
2015-04-09,10:45:37,0.464297
2015-04-09,10:45:38,0.466348
2015-04-09,10:46:36,0.356286
2015-04-09,10:46:39,0.334343
2015-04-09,10:46:40,0.333442
2015-04-09,10:46:41,0.341635
2015-04-09,10:46:42,0.326403
2015-04-09,10:46:43,0.370215
2015-04-09,10:46:44,0.395367
2015-04-09,10:46:45,0.373127
2015-04-09,10:46:47,0.457709
2015-04-09,10:46:48,0.478207
2015-04-09,10:46:49,0.45852
2015-04-09,10:46:50,0.465051
2015-04-09,10:46:51,0.48271
2015-04-09,10:46:52,0.476468
2015-04-09,10:46:53,0.477291
2015-04-09,10:46:54,0.483713
2015-04-09,10:46:55,0.489836
2015-04-09,10:46:56,0.469707
2015-04-09,10:46:57,0.46514
2015-04-09,10:46:58,0.47839
2015-04-09,10:46:59,0.477364
2015-04-09,10:47:00,0.479628
2015-04-09,10:47:01,0.536317
2015-04-09,10:47:02,0.535639
2015-04-09,10:47:03,0.551462
2015-04-09,10:47:04,0.554412
2015-04-09,10:47:05,0.55999
2015-04-09,10:47:06,0.561524
2015-04-09,10:47:07,0.596692
2015-04-09,10:47:08,0.595456
2015-04-09,10:47:09,0.576644
2015-04-09,10:47:10,0.573204
2015-04-09,10:47:11,0.582478
2015-04-09,10:47:12,0.580487
2015-04-09,10:47:13,0.586448
2015-04-09,10:47:14,0.579476
2015-04-09,10:47:15,0.566111
2015-04-09,10:47:16,0.518752
2015-04-09,10:47:17,0.512806
2015-04-09,10:47:18,0.5
2015-04-09,10:47:19,0.486353
2015-04-09,10:47:20,0.537108
2015-04-09,10:47:21,0.564229
2015-04-09,10:47:22,0.550418
2015-04-09,10:47:23,0.562065
2015-04-09,10:47:24,0.556131
2015-04-09,10:47:25,0.592453
2015-04-09,10:47:26,0.60014
2015-04-09,10:47:27,0.617137
2015-04-09,10:47:28,0.616347
2015-04-09,10:47:29,0.613566
2015-04-09,10:47:30,0.613989
2015-04-09,10:47:31,0.600796
2015-04-09,10:47:32,0.596816
2015-04-09,10:47:33,0.601966
2015-04-09,10:47:34,0.577828
2015-04-09,10:47:35,0.466264
2015-04-09,10:47:36,0.493946
2015-04-09,10:47:37,0.49336
2015-04-09,10:47:38,0.49374
2015-04-09,10:47:39,0.5
2015-04-09,10:47:40,0.5
2015-04-09,10:47:41,0.5
2015-04-09,10:47:42,0.5
2015-04-09,10:47:43,0.510573
2015-04-09,10:47:44,0.483915
2015-04-09,10:47:45,0.489341
2015-04-09,10:47:46,0.482248
2015-04-09,10:47:47,0.479857
2015-04-09,10:47:48,0.455678
2015-04-09,10:47:49,0.452141
2015-04-09,10:47:50,0.454171
2015-04-09,10:47:51,0.434632
2015-04-09,10:47:52,0.419218
2015-04-09,10:47:53,0.42464
2015-04-09,10:47:54,0.423629
2015-04-09,10:47:55,0.430965
2015-04-09,10:47:56,0.430676
2015-04-09,10:47:57,0.440702
2015-04-09,10:47:58,0.437222
2015-04-09,10:47:59,0.441424
2015-04-09,10:48:00,0.450183
2015-04-09,10:48:01,0.433755
2015-04-09,10:48:02,0.455611
2015-04-09,10:48:03,0.471057
2015-04-09,10:48:04,0.478655
2015-04-09,10:48:05,0.470704
2015-04-09,10:48:06,0.462117
2015-04-09,10:48:07,0.414255
2015-04-09,10:48:08,0.413127
2015-04-09,10:48:09,0.395043
2015-04-09,10:48:10,0.23888
2015-04-09,10:48:11,0.279643
2015-04-09,10:48:12,0.272957
2015-04-09,10:48:13,0.277518
2015-04-09,10:48:14,0.305403
2015-04-09,10:48:15,0.308196
2015-04-09,10:48:16,0.302425
2015-04-09,10:48:17,0.308555
2015-04-09,10:48:18,0.357604
2015-04-09,10:48:19,0.288817
2015-04-09,10:48:20,0.289534
2015-04-09,10:48:21,0.295013
2015-04-09,10:48:22,0.318289
2015-04-09,10:48:23,0.310452
2015-04-09,10:48:24,0.310958
2015-04-09,10:48:25,0.322763
2015-04-09,10:48:26,0.325707
2015-04-09,10:48:27,0.327679
2015-04-09,10:48:28,0.358476
2015-04-09,10:48:29,0.374211
2015-04-09,10:48:30,0.406034
2015-04-09,10:48:31,0.402737
2015-04-09,10:48:34,0.397784
2015-04-09,10:48:35,0.394328
2015-04-09,10:48:36,0.327317
2015-04-09,10:48:37,0.331371
2015-04-09,10:48:38,0.322629
2015-04-09,10:48:39,0.306946
2015-04-09,10:48:40,0.304069
2015-04-09,10:48:41,0.286564
2015-04-09,10:48:42,0.249886
2015-04-09,10:48:43,0.229438
2015-04-09,10:48:44,0.199492
2015-04-09,10:48:45,0.217321
2015-04-09,10:48:46,0.222898
2015-04-09,10:48:47,0.207147
2015-04-09,10:48:48,0.237675
2015-04-09,10:48:49,0.236867
2015-04-09,10:48:50,0.227925
2015-04-09,10:48:51,0.358464
2015-04-09,10:48:52,0.353338
2015-04-09,10:48:53,0.323611
2015-04-09,10:48:54,0.323521
2015-04-09,10:48:55,0.323867
2015-04-09,10:48:56,0.326844
2015-04-09,10:48:57,0.336847
2015-04-09,10:48:58,0.332472
2015-04-09,10:48:59,0.384317
2015-04-09,10:49:00,0.390669
2015-04-09,10:49:01,0.404983
2015-04-09,10:49:02,0.366558
2015-04-09,10:49:03,0.357172
2015-04-09,10:49:04,0.394925
2015-04-09,10:49:05,0.394925
2015-04-09,10:49:06,0.384972
2015-04-09,10:49:07,0.4585
2015-04-09,10:49:08,0.451035
2015-04-09,10:49:09,0.420836
2015-04-09,10:49:10,0.400227
2015-04-09,10:49:11,0.417606
2015-04-09,10:49:12,0.44584
2015-04-09,10:49:13,0.439303
2015-04-09,10:49:14,0.315241
2015-04-09,10:49:15,0.306367
2015-04-09,10:49:16,0.295072
2015-04-09,10:49:17,0.309403
2015-04-09,10:49:18,0.273525
2015-04-09,10:49:19,0.233491
2015-04-09,10:49:20,0.22428
2015-04-09,10:49:21,0.239585
2015-04-09,10:49:22,0.265342
2015-04-09,10:49:23,0.256144
2015-04-09,10:49:24,0.269404
2015-04-09,10:49:25,0.2957
2015-04-09,10:49:26,0.290993
2015-04-09,10:49:27,0.229851
2015-04-09,10:49:28,0.230599
2015-04-09,10:49:30,0.294059
2015-04-09,10:49:31,0.294184
2015-04-09,10:49:32,0.298373
2015-04-09,10:49:33,0.302375
2015-04-09,10:49:34,0.342549
2015-04-09,10:49:35,0.34545
2015-04-09,10:49:37,0.293388
2015-04-09,10:49:38,0.298725
2015-04-09,10:49:39,0.369419
2015-04-09,10:49:40,0.350769
2015-04-09,10:49:41,0.350188
2015-04-09,10:49:42,0.318465
2015-04-09,10:49:43,0.297858
2015-04-09,10:49:44,0.299398
2015-04-09,10:49:45,0.296651
2015-04-09,10:49:48,0.310459
2015-04-09,10:49:49,0.313764
2015-04-09,10:49:50,0.246889
2015-04-09,10:49:51,0.279
2015-04-09,10:49:52,0.264228
2015-04-09,10:49:53,0.274934
2015-04-09,10:49:54,0.274066
2015-04-09,10:49:55,0.270671
2015-04-09,10:49:56,0.259417
2015-04-09,10:49:57,0.259914
2015-04-09,10:49:58,0.255706
2015-04-09,10:49:59,0.246749
2015-04-09,10:50:00,0.240286
2015-04-09,10:50:01,0.215694
2015-04-09,10:50:02,0.204558
2015-04-09,10:50:03,0.204348
2015-04-09,10:50:04,0.161035
2015-04-09,10:50:05,0.13336
2015-04-09,10:50:06,0.13336
2015-04-09,10:50:07,0.124491
2015-04-09,10:50:08,0.134702
2015-04-09,10:50:09,0.130793
2015-04-09,10:51:18,0.110547
2015-04-09,10:51:19,0.112228
2015-04-09,10:51:49,0.102985
2015-04-09,10:52:35,0.172
2015-04-09,10:52:37,0.295556
2015-04-09,10:52:38,0.288515
2015-04-09,10:52:39,0.254001
2015-04-09,10:52:40,0.245851
2015-04-09,10:54:51,0.104427
2015-04-09,10:54:52,0.14122
2015-04-09,10:54:53,0.136625
2015-04-09,10:54:54,0.135924
2015-04-09,10:54:55,0.194205
2015-04-09,10:54:56,0.196042
2015-04-09,10:54:57,0.24034
2015-04-09,10:54:58,0.228505
2015-04-09,10:54:59,0.26112
2015-04-09,10:55:00,0.27542
2015-04-09,10:55:01,0.292355
2015-04-09,10:55:02,0.306117
2015-04-09,10:55:03,0.451205
2015-04-09,10:55:04,0.444801
2015-04-09,10:55:05,0.431953
2015-04-09,10:55:06,0.43611
2015-04-09,10:55:07,0.564216
2015-04-09,10:55:08,0.565178
2015-04-09,10:55:09,0.558832
2015-04-09,10:55:10,0.577443
2015-04-09,10:55:11,0.576544
2015-04-09,10:55:12,0.600012
2015-04-09,10:55:13,0.634008
2015-04-09,10:55:14,0.628912
2015-04-09,10:55:15,0.721945
2015-04-09,10:55:16,0.736405
2015-04-09,10:55:17,0.733218
2015-04-09,10:55:18,0.752507
2015-04-09,10:55:19,0.717754
2015-04-09,10:55:20,0.684915
2015-04-09,10:55:21,0.703153
2015-04-09,10:55:22,0.688529
2015-04-09,10:55:23,0.667521
2015-04-09,10:55:24,0.698105
2015-04-09,10:55:25,0.734925
2015-04-09,10:55:26,0.727227
2015-04-09,10:55:27,0.746742
2015-04-09,10:55:28,0.71968
2015-04-09,10:55:29,0.727631
2015-04-09,10:55:30,0.69989
2015-04-09,10:55:31,0.710913
2015-04-09,10:55:32,0.66924
2015-04-09,10:55:33,0.657614
2015-04-09,10:55:34,0.670718
2015-04-09,10:55:35,0.658961
2015-04-09,10:55:36,0.70083
2015-04-09,10:55:37,0.718872
2015-04-09,10:55:38,0.693231
2015-04-09,10:55:39,0.701009
2015-04-09,10:55:40,0.705885
2015-04-09,10:55:41,0.687663
2015-04-09,10:55:42,0.683288
2015-04-09,10:55:43,0.645268
2015-04-09,10:55:44,0.639973
2015-04-09,10:55:45,0.625714
2015-04-09,10:55:46,0.549549
2015-04-09,10:55:47,0.512855
2015-04-09,10:55:48,0.345044
2015-04-09,10:55:49,0.338356
2015-04-09,10:55:50,0.325739
2015-04-09,10:55:51,0.328408
2015-04-09,10:55:52,0.267051
2015-04-09,10:55:53,0.242252
2015-04-09,10:55:54,0.245028
2015-04-09,10:55:55,0.140122
2015-04-09,10:55:56,0.133234
2015-04-09,10:55:57,0.131231
2015-04-09,10:55:58,0.127178
2015-04-09,10:55:59,0.130575
2015-04-09,10:56:00,0.118502
2015-04-09,10:56:01,0.152375
2015-04-09,10:56:02,0.11745
2015-04-09,11:00:11,0.223344
2015-04-09,11:00:12,0.253677
2015-04-09,11:00:15,0.234707
2015-04-09,11:00:16,0.192922
2015-04-09,11:00:42,0.143539
2015-04-09,11:00:43,0.124037
2015-04-09,11:00:44,0.134043
2015-04-09,11:00:45,0.146969
2015-04-09,11:00:46,0.157538
2015-04-09,11:00:47,0.160678
2015-04-09,11:00:48,0.176153
2015-04-09,11:00:49,0.208083
2015-04-09,11:00:50,0.184055
2015-04-09,11:00:51,0.180019
2015-04-09,11:00:52,0.194691
2015-04-09,11:00:53,0.21858
2015-04-09,11:00:54,0.224766
2015-04-09,11:00:55,0.256682
2015-04-09,11:00:56,0.289255
2015-04-09,11:00:57,0.275382
2015-04-09,11:00:58,0.281738
2015-04-09,11:00:59,0.281738
2015-04-09,11:01:00,0.301537
2015-04-09,11:01:01,0.224309
2015-04-09,11:01:02,0.211141
2015-04-09,11:01:03,0.198953
2015-04-09,11:01:04,0.151434
2015-04-09,11:01:05,0.161033
2015-04-09,11:01:06,0.184394
2015-04-09,11:01:07,0.149327
2015-04-09,11:01:25,0.101932
2015-04-09,11:01:28,0.110762
2015-04-09,11:01:34,0.105841
2015-04-09,11:01:35,0.172172
2015-04-09,11:01:36,0.176839
2015-04-09,11:01:37,0.146888
2015-04-09,11:01:38,0.131723
2015-04-09,11:01:39,0.115886
2015-04-09,11:01:42,0.101063
2015-04-09,11:02:08,0.106985
2015-04-09,11:02:11,0.127331
2015-04-09,11:02:15,0.169871
2015-04-09,11:02:16,0.171309
2015-04-09,11:02:17,0.14789
2015-04-09,11:02:22,0.119818
2015-04-09,11:02:23,0.111323
2015-04-09,11:03:04,0.121465
2015-04-09,11:03:05,0.120482
2015-04-09,11:03:06,0.123063
2015-04-09,11:03:07,0.122235
2015-04-09,11:03:08,0.113877
2015-04-09,11:03:09,0.101005
2015-04-09,11:03:27,0.126103
2015-04-09,11:03:28,0.125394
2015-04-09,11:03:29,0.126265
2015-04-09,11:03:30,0.10211
2015-04-09,11:03:36,0.104098
2015-04-09,11:03:37,0.108812
2015-04-09,11:03:38,0.100477
2015-04-09,11:03:43,0.105294
2015-04-09,11:03:44,0.11317
2015-04-09,11:03:45,0.115253
2015-04-09,11:03:46,0.105271
2015-04-09,11:03:47,0.119054
2015-04-09,11:03:48,0.115819
2015-04-09,11:03:49,0.109538
2015-04-09,11:03:50,0.105488
2015-04-09,11:03:51,0.108394
2015-04-09,11:03:54,0.110852
2015-04-09,11:03:55,0.109744
2015-04-09,11:03:56,0.100552
2015-04-09,11:04:02,0.100192
2015-04-09,11:04:03,0.110665
2015-04-09,11:04:04,0.11286
2015-04-09,11:04:05,0.122062
2015-04-09,11:04:08,0.107379
2015-04-09,11:04:10,0.104138
2015-04-09,11:04:11,0.104138
2015-04-09,11:04:12,0.155367
2015-04-09,11:04:13,0.154737
2015-04-09,11:04:14,0.168319
2015-04-09,11:04:15,0.187049
2015-04-09,11:04:16,0.220509
2015-04-09,11:04:17,0.23882
2015-04-09,11:04:18,0.244331
2015-04-09,11:04:19,0.227451
2015-04-09,11:04:20,0.184908
2015-04-09,11:04:21,0.15117
2015-04-09,11:08:01,0.135257
2015-04-09,11:08:02,0.138295
2015-04-09,11:08:03,0.160778
2015-04-09,11:08:04,0.166748
2015-04-09,11:08:05,0.157598
2015-04-09,11:08:06,0.162229
2015-04-09,11:08:07,0.147303
2015-04-09,11:08:08,0.145699
2015-04-09,11:08:37,0.101934
2015-04-09,11:08:38,0.104992
2015-04-09,11:08:39,0.108469
2015-04-09,11:08:40,0.103275
2015-04-09,11:08:42,0.103835
2015-04-09,11:08:43,0.102632
2015-04-09,11:08:45,0.107639
2015-04-09,11:08:47,0.110181
2015-04-09,11:08:48,0.113829
2015-04-09,11:11:26,0.111687
2015-04-09,11:11:27,0.110221
2015-04-09,11:11:28,0.108701
2015-04-09,11:11:29,0.100409
2015-04-09,11:11:31,0.107832
2015-04-09,11:11:32,0.104091
2015-04-09,11:11:44,0.110313
2015-04-09,11:11:48,0.105739
2015-04-09,11:11:49,0.100119
2015-04-09,11:11:57,0.103024
2015-04-09,11:11:58,0.107888
2015-04-09,11:11:59,0.127725
2015-04-09,11:12:00,0.105563
2015-04-09,11:12:03,0.107356
2015-04-09,11:17:08,0.108498
2015-04-09,11:17:09,0.120328
2015-04-09,11:17:10,0.156508
2015-04-09,11:17:11,0.2566
2015-04-09,11:17:12,0.355093
2015-04-09,11:17:13,0.369472
2015-04-09,11:17:14,0.443133
2015-04-09,11:17:15,0.4937
2015-04-09,11:17:16,0.458031
2015-04-09,11:17:17,0.459879
2015-04-09,11:17:18,0.483467
2015-04-09,11:17:20,0.307913
2015-04-09,11:17:21,0.478843
2015-04-09,11:17:22,0.469407
2015-04-09,11:17:23,0.474768
2015-04-09,11:17:24,0.345062
2015-04-09,11:17:25,0.269866
2015-04-09,11:17:26,0.247333
2015-04-09,11:17:27,0.226796
2015-04-09,11:17:28,0.280211
2015-04-09,11:17:29,0.323519
2015-04-09,11:17:30,0.305774
2015-04-09,11:17:31,0.223095
2015-04-09,11:17:32,0.194905
2015-04-09,11:17:33,0.200072
2015-04-09,11:17:34,0.252798
2015-04-09,11:17:35,0.279179
2015-04-09,11:17:36,0.27802
2015-04-09,11:17:37,0.349882
2015-04-09,11:17:38,0.348579
2015-04-09,11:17:39,0.347793
2015-04-09,11:17:40,0.344487
2015-04-09,11:17:41,0.398978
2015-04-09,11:17:42,0.374606
2015-04-09,11:17:43,0.385429
2015-04-09,11:17:44,0.398269
2015-04-09,11:17:45,0.282982
2015-04-09,11:17:46,0.275904
2015-04-09,11:17:47,0.302783
2015-04-09,11:17:48,0.300415
2015-04-09,11:17:49,0.295484
2015-04-09,11:17:50,0.277786
2015-04-09,11:17:51,0.242103
2015-04-09,11:17:52,0.224743
2015-04-09,11:17:53,0.202714
2015-04-09,11:17:54,0.184719
2015-04-09,11:17:55,0.193964
2015-04-09,11:17:56,0.168659
2015-04-09,11:17:57,0.137857
2015-04-09,11:17:58,0.124856
2015-04-09,11:17:59,0.113557
2015-04-09,11:18:00,0.110775
2015-04-09,11:18:01,0.127165
2015-04-09,11:18:02,0.139142
2015-04-09,11:18:03,0.142499
2015-04-09,11:18:04,0.131134
2015-04-09,11:18:05,0.111886
2015-04-09,11:18:06,0.12995
2015-04-09,11:18:07,0.1057
2015-04-09,11:18:09,0.104483
2015-04-09,11:18:10,0.122654
2015-04-09,11:18:11,0.10441
2015-04-09,11:18:29,0.133031
2015-04-09,11:18:30,0.134326
2015-04-09,11:18:31,0.20704
2015-04-09,11:18:32,0.204808
