date,time,stress
2015-05-02,02:32:41,0.414675
2015-05-02,02:32:42,0.405442
2015-05-02,02:32:43,0.425656
2015-05-02,02:32:44,0.411497
2015-05-02,02:32:45,0.514679
2015-05-02,02:32:46,0.479252
2015-05-02,02:32:47,0.50832
2015-05-02,02:32:48,0.518915
2015-05-02,02:32:49,0.510698
2015-05-02,02:32:50,0.523322
2015-05-02,02:32:51,0.465755
2015-05-02,02:32:52,0.465755
2015-05-02,02:32:53,0.463136
2015-05-02,02:32:54,0.464228
2015-05-02,02:32:55,0.460083
2015-05-02,02:32:56,0.43101
2015-05-02,02:32:57,0.455405
2015-05-02,02:32:58,0.398304
2015-05-02,02:32:59,0.470592
2015-05-02,02:33:00,0.489311
2015-05-02,02:33:01,0.5
2015-05-02,02:33:02,0.615889
2015-05-02,02:33:03,0.617399
2015-05-02,02:33:04,0.57865
2015-05-02,02:33:05,0.577475
2015-05-02,02:33:06,0.572416
2015-05-02,02:33:07,0.702195
2015-05-02,02:33:08,0.688024
2015-05-02,02:33:09,0.704898
2015-05-02,02:33:10,0.74059
2015-05-02,02:33:11,0.720146
2015-05-02,02:33:12,0.763693
2015-05-02,02:33:13,0.762091
2015-05-02,02:33:14,0.759668
2015-05-02,02:33:15,0.760852
2015-05-02,02:33:16,0.716391
2015-05-02,02:33:17,0.706401
2015-05-02,02:33:18,0.670937
2015-05-02,02:33:19,0.671643
2015-05-02,02:33:20,0.69338
2015-05-02,02:33:21,0.676677
2015-05-02,02:33:22,0.655752
2015-05-02,02:33:23,0.629081
2015-05-02,02:33:24,0.630454
2015-05-02,02:33:25,0.432903
2015-05-02,02:33:26,0.441205
2015-05-02,02:33:27,0.55645
2015-05-02,02:33:28,0.556832
2015-05-02,02:33:29,0.561427
2015-05-02,02:33:30,0.460534
2015-05-02,02:33:31,0.444081
2015-05-02,02:33:32,0.454941
2015-05-02,02:33:33,0.457941
2015-05-02,02:33:34,0.548094
2015-05-02,02:33:35,0.566694
2015-05-02,02:33:36,0.533773
2015-05-02,02:33:37,0.543044
2015-05-02,02:33:38,0.533779
2015-05-02,02:33:39,0.533168
2015-05-02,02:33:40,0.526835
2015-05-02,02:33:41,0.483289
2015-05-02,02:33:42,0.453458
2015-05-02,02:33:44,0.436046
2015-05-02,02:33:45,0.423465
2015-05-02,02:33:46,0.425772
2015-05-02,02:33:47,0.42579
2015-05-02,02:33:48,0.418512
2015-05-02,02:33:49,0.416437
2015-05-02,02:33:50,0.447268
2015-05-02,02:33:54,0.598714
2015-05-02,02:33:58,0.646366
2015-05-02,02:33:59,0.621446
2015-05-02,02:34:05,0.645873
2015-05-02,02:34:06,0.634974
2015-05-02,02:34:07,0.564761
2015-05-02,02:34:08,0.547576
2015-05-02,02:34:09,0.570319
2015-05-02,02:34:10,0.542094
2015-05-02,02:34:11,0.565005
2015-05-02,02:34:12,0.549769
2015-05-02,02:34:13,0.556679
2015-05-02,02:34:14,0.556679
2015-05-02,02:34:15,0.556679
2015-05-02,02:34:16,0.570307
2015-05-02,02:34:18,0.568581
2015-05-02,02:34:19,0.569267
2015-05-02,02:34:20,0.530978
2015-05-02,02:34:22,0.582606
2015-05-02,02:34:23,0.575276
2015-05-02,02:34:24,0.587477
2015-05-02,02:34:25,0.77585
2015-05-02,02:34:26,0.802741
2015-05-02,02:34:27,0.762911
2015-05-02,02:34:28,0.767482
2015-05-02,02:34:29,0.757472
2015-05-02,02:34:30,0.743599
2015-05-02,02:34:31,0.757091
2015-05-02,02:34:33,0.745715
2015-05-02,02:34:34,0.646185
2015-05-02,02:34:35,0.738955
2015-05-02,02:34:36,0.738779
2015-05-02,02:34:37,0.738588
2015-05-02,02:34:38,0.728225
2015-05-02,02:34:39,0.697141
2015-05-02,02:34:40,0.685819
2015-05-02,02:34:41,0.701535
2015-05-02,02:34:42,0.660349
2015-05-02,02:34:43,0.625056
2015-05-02,02:34:44,0.572638
2015-05-02,02:34:45,0.615746
2015-05-02,02:34:46,0.626974
2015-05-02,02:34:48,0.706533
2015-05-02,02:34:49,0.694298
2015-05-02,02:34:50,0.686912
2015-05-02,02:34:51,0.707805
2015-05-02,02:34:52,0.716504
2015-05-02,02:34:53,0.727379
2015-05-02,02:34:54,0.66879
2015-05-02,02:34:55,0.682624
2015-05-02,02:34:56,0.652474
2015-05-02,02:34:57,0.630178
2015-05-02,02:34:58,0.632721
2015-05-02,02:34:59,0.633573
2015-05-02,02:35:00,0.633225
2015-05-02,02:35:01,0.632457
2015-05-02,02:35:02,0.481228
2015-05-02,02:35:03,0.464698
2015-05-02,02:35:04,0.464414
2015-05-02,02:35:05,0.521965
2015-05-02,02:35:07,0.479424
2015-05-02,02:35:08,0.454549
2015-05-02,02:35:09,0.41428
2015-05-02,02:35:10,0.375266
2015-05-02,02:35:11,0.379835
2015-05-02,02:35:12,0.393731
2015-05-02,02:35:13,0.460774
2015-05-02,02:35:14,0.460774
2015-05-02,02:35:15,0.459833
2015-05-02,02:35:16,0.460774
2015-05-02,02:35:17,0.512194
2015-05-02,02:35:18,0.511873
2015-05-02,02:35:19,0.480058
2015-05-02,02:35:20,0.509739
2015-05-02,02:35:22,0.507957
2015-05-02,02:35:23,0.508954
2015-05-02,02:35:24,0.492388
2015-05-02,02:35:25,0.414582
2015-05-02,02:35:26,0.391898
2015-05-02,02:35:27,0.404622
2015-05-02,02:35:28,0.418476
2015-05-02,02:35:29,0.413423
2015-05-02,02:35:30,0.424844
2015-05-02,02:35:31,0.389382
2015-05-02,02:35:32,0.402251
2015-05-02,02:35:33,0.347696
2015-05-02,02:35:34,0.355418
2015-05-02,02:35:35,0.319101
2015-05-02,02:35:36,0.321943
2015-05-02,02:35:37,0.333704
2015-05-02,02:35:38,0.327138
2015-05-02,02:35:39,0.329741
2015-05-02,02:35:40,0.324026
2015-05-02,02:35:41,0.305942
2015-05-02,02:35:42,0.330577
2015-05-02,02:35:43,0.320559
2015-05-02,02:35:44,0.337554
2015-05-02,02:35:45,0.337528
2015-05-02,02:35:46,0.334067
2015-05-02,02:35:47,0.332733
2015-05-02,02:35:48,0.327586
2015-05-02,02:35:49,0.338089
2015-05-02,02:35:50,0.338089
2015-05-02,02:35:51,0.302585
2015-05-02,02:35:52,0.267685
2015-05-02,02:35:53,0.263494
2015-05-02,02:35:54,0.296622
2015-05-02,02:35:55,0.24506
2015-05-02,02:35:56,0.227685
2015-05-02,02:35:57,0.242297
2015-05-02,02:35:58,0.224688
2015-05-02,02:35:59,0.232379
2015-05-02,02:36:00,0.227438
2015-05-02,02:36:01,0.228008
2015-05-02,02:36:02,0.286461
2015-05-02,02:36:03,0.258289
2015-05-02,02:36:04,0.258289
2015-05-02,02:36:05,0.290074
2015-05-02,02:36:06,0.291315
2015-05-02,02:36:07,0.296767
2015-05-02,02:36:08,0.28734
2015-05-02,02:36:09,0.298046
2015-05-02,02:36:11,0.272517
2015-05-02,02:36:12,0.266756
2015-05-02,02:36:13,0.206936
2015-05-02,02:36:14,0.208537
2015-05-02,02:36:15,0.200791
2015-05-02,02:36:16,0.202491
2015-05-02,02:36:17,0.193064
2015-05-02,02:36:18,0.185339
2015-05-02,02:36:19,0.182809
2015-05-02,02:36:20,0.161436
2015-05-02,02:36:21,0.15709
2015-05-02,02:36:22,0.116854
2015-05-02,02:36:23,0.12377
2015-05-02,02:36:24,0.149942
2015-05-02,02:36:26,0.131358
2015-05-02,02:36:27,0.112089
2015-05-02,02:36:28,0.105305
2015-05-02,02:36:29,0.130601
2015-05-02,02:36:30,0.130568
2015-05-02,02:36:31,0.16137
2015-05-02,02:36:32,0.16132
2015-05-02,02:36:33,0.210571
2015-05-02,02:36:34,0.203704
2015-05-02,02:36:35,0.198457
2015-05-02,02:36:36,0.198953
2015-05-02,02:36:37,0.204509
2015-05-02,02:36:38,0.230588
2015-05-02,02:36:39,0.233096
2015-05-02,02:36:40,0.265603
2015-05-02,02:36:41,0.257458
2015-05-02,02:36:42,0.295119
2015-05-02,02:36:43,0.299548
2015-05-02,02:36:45,0.185439
2015-05-02,02:36:46,0.178795
2015-05-02,02:36:47,0.173295
2015-05-02,02:36:48,0.231528
2015-05-02,02:36:49,0.257543
2015-05-02,02:36:50,0.252098
2015-05-02,02:36:51,0.247197
2015-05-02,02:36:52,0.396328
2015-05-02,02:36:53,0.407191
2015-05-02,02:36:54,0.42926
2015-05-02,02:36:55,0.510444
2015-05-02,02:36:56,0.508717
2015-05-02,02:36:57,0.417853
2015-05-02,02:36:58,0.407188
2015-05-02,02:36:59,0.436486
2015-05-02,02:37:00,0.43919
2015-05-02,02:37:01,0.412938
2015-05-02,02:37:02,0.427099
2015-05-02,02:37:03,0.453746
2015-05-02,02:37:04,0.45778
2015-05-02,02:37:05,0.439961
2015-05-02,02:37:06,0.404578
2015-05-02,02:37:07,0.411278
2015-05-02,02:37:08,0.42338
2015-05-02,02:37:09,0.413599
2015-05-02,02:37:10,0.356478
2015-05-02,02:37:11,0.405107
2015-05-02,02:37:12,0.41906
2015-05-02,02:37:13,0.39405
2015-05-02,02:37:14,0.462564
2015-05-02,02:37:15,0.4611
2015-05-02,02:37:16,0.450023
2015-05-02,02:37:17,0.457893
2015-05-02,02:37:18,0.427649
2015-05-02,02:37:19,0.446569
2015-05-02,02:37:20,0.442237
2015-05-02,02:37:21,0.508729
2015-05-02,02:37:22,0.472035
2015-05-02,02:37:23,0.464553
2015-05-02,02:37:24,0.321289
2015-05-02,02:37:25,0.328534
2015-05-02,02:37:26,0.355167
2015-05-02,02:37:27,0.34549
2015-05-02,02:37:28,0.346037
2015-05-02,02:37:29,0.343873
2015-05-02,02:37:30,0.35751
2015-05-02,02:37:31,0.386403
2015-05-02,02:37:32,0.352037
2015-05-02,02:37:33,0.345917
2015-05-02,02:37:34,0.344342
2015-05-02,02:37:36,0.371565
2015-05-02,02:37:37,0.371565
2015-05-02,02:37:38,0.430026
2015-05-02,02:37:39,0.407863
2015-05-02,02:37:40,0.445314
2015-05-02,02:37:41,0.417678
2015-05-02,02:37:42,0.424125
2015-05-02,02:37:43,0.442959
2015-05-02,02:37:44,0.457823
2015-05-02,02:37:45,0.446212
2015-05-02,02:37:46,0.446212
2015-05-02,02:37:47,0.418228
2015-05-02,02:37:49,0.288804
2015-05-02,02:37:50,0.294513
2015-05-02,02:37:51,0.291192
2015-05-02,02:37:52,0.280553
2015-05-02,02:37:53,0.342072
2015-05-02,02:37:54,0.320717
2015-05-02,02:37:55,0.328661
2015-05-02,02:37:57,0.355267
2015-05-02,02:37:58,0.419186
2015-05-02,02:37:59,0.425166
2015-05-02,02:38:00,0.43917
2015-05-02,02:38:01,0.425945
2015-05-02,02:38:02,0.413529
2015-05-02,02:38:04,0.428094
2015-05-02,02:38:05,0.434958
2015-05-02,02:38:06,0.431209
2015-05-02,02:38:07,0.439793
2015-05-02,02:38:08,0.426149
2015-05-02,02:38:09,0.448331
2015-05-02,02:38:10,0.530284
2015-05-02,02:38:11,0.531105
2015-05-02,02:38:12,0.386671
2015-05-02,02:38:13,0.400884
2015-05-02,02:38:14,0.410099
2015-05-02,02:38:15,0.408955
2015-05-02,02:38:16,0.411904
2015-05-02,02:38:17,0.417845
2015-05-02,02:38:18,0.5
2015-05-02,02:38:19,0.46947
2015-05-02,02:38:20,0.471345
2015-05-02,02:38:21,0.479926
2015-05-02,02:38:22,0.523005
2015-05-02,02:38:24,0.60741
2015-05-02,02:38:25,0.665852
2015-05-02,02:38:26,0.720008
2015-05-02,02:38:27,0.776586
2015-05-02,02:38:28,0.766523
2015-05-02,02:38:29,0.78781
2015-05-02,02:38:30,0.792425
2015-05-02,02:38:31,0.792425
2015-05-02,02:39:58,0.269244
2015-05-02,02:39:59,0.264258
2015-05-02,02:40:06,0.210255
2015-05-02,02:40:07,0.233139
2015-05-02,02:40:08,0.237826
2015-05-02,02:40:09,0.235212
2015-05-02,02:40:10,0.240312
2015-05-02,02:40:11,0.240227
2015-05-02,02:40:12,0.231844
2015-05-02,02:40:13,0.159258
2015-05-02,02:40:14,0.142341
2015-05-02,02:40:15,0.140162
2015-05-02,02:40:16,0.13542
2015-05-02,02:40:17,0.115927
2015-05-02,02:40:18,0.116783
2015-05-02,02:40:19,0.125467
2015-05-02,02:40:20,0.131123
2015-05-02,02:40:21,0.118452
2015-05-02,02:40:22,0.10878
2015-05-02,02:40:23,0.115989
2015-05-02,02:40:29,0.139851
2015-05-02,02:40:30,0.140576
2015-05-02,02:40:31,0.155038
2015-05-02,02:40:32,0.139016
2015-05-02,02:40:33,0.105556
2015-05-02,02:40:43,0.14326
2015-05-02,02:40:44,0.138775
2015-05-02,02:40:45,0.192168
2015-05-02,02:40:46,0.18999
2015-05-02,02:40:47,0.191981
2015-05-02,02:40:48,0.185995
2015-05-02,02:40:49,0.194147
2015-05-02,02:40:50,0.183028
2015-05-02,02:40:51,0.185358
2015-05-02,02:40:52,0.185573
2015-05-02,02:40:53,0.182375
2015-05-02,02:40:54,0.179339
2015-05-02,02:40:55,0.157147
2015-05-02,02:40:56,0.153188
2015-05-02,02:40:57,0.152579
2015-05-02,02:40:58,0.14562
2015-05-02,02:40:59,0.126767
2015-05-02,02:41:00,0.100921
2015-05-02,02:41:01,0.103211
2015-05-02,02:41:02,0.138094
2015-05-02,02:41:03,0.110685
2015-05-02,02:41:04,0.110857
2015-05-02,02:41:05,0.110724
2015-05-02,02:41:17,0.130044
2015-05-02,02:41:18,0.127869
2015-05-02,02:41:19,0.125709
2015-05-02,02:41:20,0.127755
2015-05-02,02:41:21,0.100904
2015-05-02,02:41:23,0.123852
2015-05-02,02:41:24,0.124351
2015-05-02,02:41:25,0.117556
2015-05-02,02:41:26,0.112641
2015-05-02,02:41:27,0.127155
2015-05-02,02:41:28,0.133865
2015-05-02,02:41:29,0.135128
2015-05-02,02:41:30,0.141242
2015-05-02,02:41:31,0.139781
2015-05-02,02:41:32,0.159594
2015-05-02,02:41:33,0.194394
2015-05-02,02:41:34,0.168372
2015-05-02,02:41:35,0.147292
2015-05-02,02:41:36,0.17376
2015-05-02,02:41:37,0.188169
2015-05-02,02:41:38,0.176132
2015-05-02,02:41:39,0.169445
2015-05-02,02:41:40,0.136026
2015-05-02,02:41:41,0.112603
2015-05-02,02:41:42,0.116638
2015-05-02,02:41:43,0.110669
2015-05-02,02:41:44,0.154451
2015-05-02,02:41:45,0.136898
2015-05-02,02:41:46,0.125139
2015-05-02,02:41:59,0.103747
2015-05-02,02:42:00,0.106576
2015-05-02,02:42:01,0.105904
2015-05-02,02:42:06,0.115396
2015-05-02,02:42:07,0.101414
2015-05-02,02:42:08,0.100467
2015-05-02,02:42:09,0.113581
2015-05-02,02:42:10,0.128519
2015-05-02,02:42:11,0.133936
2015-05-02,02:42:12,0.125955
2015-05-02,02:42:13,0.13058
2015-05-02,02:42:14,0.139798
2015-05-02,02:42:15,0.144625
2015-05-02,02:42:16,0.163493
2015-05-02,02:42:17,0.167582
2015-05-02,02:42:18,0.166049
2015-05-02,02:42:19,0.17088
2015-05-02,02:42:20,0.202252
2015-05-02,02:42:21,0.240824
2015-05-02,02:42:22,0.241954
2015-05-02,02:42:23,0.239059
2015-05-02,02:42:25,0.284613
2015-05-02,02:42:26,0.296827
2015-05-02,02:42:27,0.312745
2015-05-02,02:42:28,0.327269
2015-05-02,02:42:29,0.326865
2015-05-02,02:42:30,0.329649
2015-05-02,02:42:31,0.294955
2015-05-02,02:42:32,0.295886
2015-05-02,02:42:33,0.275526
2015-05-02,02:42:34,0.28043
2015-05-02,02:42:35,0.325463
2015-05-02,02:42:36,0.287849
2015-05-02,02:42:37,0.265257
2015-05-02,02:42:38,0.215602
2015-05-02,02:42:39,0.290927
2015-05-02,02:42:40,0.319556
2015-05-02,02:42:41,0.341036
2015-05-02,02:42:42,0.323592
2015-05-02,02:42:43,0.372474
2015-05-02,02:42:44,0.416365
2015-05-02,02:42:45,0.363623
2015-05-02,02:42:46,0.372184
2015-05-02,02:42:47,0.434638
2015-05-02,02:42:48,0.346499
2015-05-02,02:42:49,0.290768
2015-05-02,02:42:50,0.304711
2015-05-02,02:42:51,0.294455
2015-05-02,02:42:52,0.299256
2015-05-02,02:42:53,0.365508
2015-05-02,02:42:54,0.358369
2015-05-02,02:42:55,0.356669
2015-05-02,02:42:56,0.439914
2015-05-02,02:42:57,0.43053
2015-05-02,02:42:58,0.425943
2015-05-02,02:42:59,0.416283
2015-05-02,02:43:00,0.390031
2015-05-02,02:43:01,0.362042
2015-05-02,02:43:02,0.378315
2015-05-02,02:43:03,0.380243
2015-05-02,02:43:04,0.366583
2015-05-02,02:43:05,0.352704
2015-05-02,02:43:06,0.315214
2015-05-02,02:43:07,0.307232
2015-05-02,02:43:08,0.319735
2015-05-02,02:43:09,0.308575
2015-05-02,02:43:10,0.298335
2015-05-02,02:43:11,0.30045
2015-05-02,02:43:12,0.305122
2015-05-02,02:43:13,0.30278
2015-05-02,02:43:14,0.288511
2015-05-02,02:43:39,0.286027
2015-05-02,02:43:43,0.277721
2015-05-02,02:44:16,0.172604
2015-05-02,02:44:17,0.167417
2015-05-02,02:44:18,0.14171
2015-05-02,02:44:19,0.155519
2015-05-02,02:44:20,0.150222
2015-05-02,02:44:21,0.150387
2015-05-02,02:44:22,0.150387
2015-05-02,02:44:23,0.147244
2015-05-02,02:44:24,0.14335
2015-05-02,02:44:25,0.116954
2015-05-02,02:44:26,0.115396
2015-05-02,02:44:27,0.109171
2015-05-02,02:44:28,0.121022
2015-05-02,02:44:43,0.10059
2015-05-02,02:48:06,0.101096
2015-05-02,02:48:27,0.116599
2015-05-02,02:48:29,0.115162
2015-05-02,02:48:30,0.115146
2015-05-02,02:48:31,0.14081
2015-05-02,02:48:32,0.136973
2015-05-02,02:48:34,0.16758
2015-05-02,02:48:35,0.201649
2015-05-02,02:48:36,0.208995
2015-05-02,02:48:37,0.232456
2015-05-02,02:48:38,0.237881
2015-05-02,02:48:39,0.236999
2015-05-02,02:48:40,0.271803
2015-05-02,02:48:41,0.272315
2015-05-02,02:48:42,0.274323
2015-05-02,02:48:44,0.29943
2015-05-02,02:48:45,0.309986
2015-05-02,02:48:46,0.333689
2015-05-02,02:48:47,0.323786
2015-05-02,02:48:48,0.329373
2015-05-02,02:48:49,0.356859
2015-05-02,02:48:50,0.356859
2015-05-02,02:48:51,0.342688
2015-05-02,02:48:52,0.342688
2015-05-02,02:48:53,0.341979
2015-05-02,02:48:54,0.348518
2015-05-02,02:48:55,0.321184
2015-05-02,02:48:56,0.321564
2015-05-02,02:48:57,0.321564
2015-05-02,02:48:58,0.328129
2015-05-02,02:48:59,0.330896
2015-05-02,02:49:00,0.332145
2015-05-02,02:49:01,0.287062
2015-05-02,02:49:02,0.303573
2015-05-02,02:49:03,0.320594
2015-05-02,02:49:04,0.293592
2015-05-02,02:49:05,0.287802
2015-05-02,02:49:06,0.240925
2015-05-02,02:49:07,0.26399
2015-05-02,02:49:08,0.275392
2015-05-02,02:49:09,0.232488
2015-05-02,02:49:10,0.244771
2015-05-02,02:49:11,0.248179
2015-05-02,02:49:12,0.266637
2015-05-02,02:49:13,0.262181
2015-05-02,02:49:14,0.247979
2015-05-02,02:49:15,0.247869
2015-05-02,02:49:16,0.282476
2015-05-02,02:49:17,0.302589
2015-05-02,02:49:18,0.334992
2015-05-02,02:49:19,0.332052
2015-05-02,02:49:20,0.373776
2015-05-02,02:49:21,0.346187
2015-05-02,02:49:22,0.354155
2015-05-02,02:49:23,0.351248
2015-05-02,02:49:24,0.306753
2015-05-02,02:49:26,0.318588
2015-05-02,02:49:27,0.361128
2015-05-02,02:49:28,0.378675
2015-05-02,02:49:29,0.378675
2015-05-02,02:49:30,0.368142
2015-05-02,02:49:31,0.407094
2015-05-02,02:49:33,0.458038
2015-05-02,02:49:34,0.45945
2015-05-02,02:49:35,0.45945
2015-05-02,02:49:36,0.462112
2015-05-02,02:49:37,0.419046
2015-05-02,02:49:38,0.434228
2015-05-02,02:49:40,0.391186
2015-05-02,02:49:41,0.38321
2015-05-02,02:49:42,0.380311
2015-05-02,02:49:43,0.366667
2015-05-02,02:49:44,0.366667
2015-05-02,02:49:45,0.27154
2015-05-02,02:49:46,0.253845
2015-05-02,02:49:47,0.245584
2015-05-02,02:49:48,0.198603
2015-05-02,02:49:49,0.168298
2015-05-02,02:49:50,0.18098
2015-05-02,02:49:51,0.174204
2015-05-02,02:49:52,0.175568
2015-05-02,02:49:53,0.166968
2015-05-02,02:49:55,0.192586
2015-05-02,02:49:56,0.191803
2015-05-02,02:49:57,0.180958
2015-05-02,02:49:58,0.132897
2015-05-02,02:49:59,0.133158
2015-05-02,02:50:00,0.132432
2015-05-02,02:50:01,0.131746
2015-05-02,02:50:02,0.138866
2015-05-02,02:50:03,0.130097
2015-05-02,02:50:04,0.118523
2015-05-02,02:50:05,0.116581
2015-05-02,02:50:09,0.107109
2015-05-02,02:52:30,0.16054
2015-05-02,02:52:31,0.11922
2015-05-02,02:53:04,0.102002
2015-05-02,02:53:05,0.116433
2015-05-02,02:53:10,0.123117
2015-05-02,02:53:11,0.144194
2015-05-02,02:53:12,0.167282
2015-05-02,02:53:13,0.167441
2015-05-02,02:54:30,0.172243
2015-05-02,02:54:42,0.112851
2015-05-02,02:54:43,0.112266
2015-05-02,02:55:50,0.103669
2015-05-02,02:55:51,0.101534
2015-05-02,02:58:50,0.125725
2015-05-02,02:58:51,0.122775
2015-05-02,02:58:52,0.148823
2015-05-02,02:58:53,0.134576
2015-05-02,02:58:54,0.137917
2015-05-02,02:58:55,0.146107
2015-05-02,02:58:56,0.126354
2015-05-02,02:58:58,0.108034
2015-05-02,02:59:01,0.101497
2015-05-02,02:59:02,0.118226
2015-05-02,02:59:03,0.124962
2015-05-02,02:59:04,0.116755
2015-05-02,02:59:21,0.138244
2015-05-02,02:59:22,0.154467
2015-05-02,02:59:23,0.196642
2015-05-02,02:59:28,0.143668
2015-05-02,02:59:29,0.138174
2015-05-02,02:59:30,0.138414
2015-05-02,02:59:31,0.138414
2015-05-02,02:59:32,0.131061
2015-05-02,02:59:33,0.124407
2015-05-02,02:59:34,0.148621
2015-05-02,02:59:35,0.149532
2015-05-02,02:59:36,0.165305
2015-05-02,02:59:37,0.132134
2015-05-02,02:59:38,0.135578
2015-05-02,02:59:39,0.163448
2015-05-02,02:59:40,0.157606
2015-05-02,02:59:41,0.153156
2015-05-02,02:59:42,0.126765
2015-05-02,02:59:43,0.137385
2015-05-02,02:59:44,0.146084
2015-05-02,02:59:46,0.119465
2015-05-02,03:00:07,0.114619
2015-05-02,03:00:12,0.107876
2015-05-02,03:00:13,0.10207
2015-05-02,03:00:25,0.10244
2015-05-02,03:00:26,0.113069
2015-05-02,03:00:27,0.114221
2015-05-02,03:00:28,0.120261
2015-05-02,03:00:29,0.126701
2015-05-02,03:00:30,0.126701
2015-05-02,03:00:31,0.112646
2015-05-02,03:00:32,0.138649
2015-05-02,03:00:33,0.1395
2015-05-02,03:00:34,0.115681
2015-05-02,03:00:35,0.125009
2015-05-02,03:00:36,0.129139
2015-05-02,03:00:37,0.127851
2015-05-02,03:00:38,0.123645
2015-05-02,03:00:39,0.123971
2015-05-02,03:00:40,0.136099
2015-05-02,03:00:41,0.147758
2015-05-02,03:00:42,0.182348
2015-05-02,03:00:43,0.198884
2015-05-02,03:00:44,0.192582
2015-05-02,03:00:45,0.268956
2015-05-02,03:00:46,0.257502
2015-05-02,03:01:00,0.373565
2015-05-02,03:01:04,0.328998
2015-05-02,03:01:05,0.300116
2015-05-02,03:01:06,0.300116
2015-05-02,03:01:10,0.253918
2015-05-02,03:01:11,0.241889
2015-05-02,03:01:12,0.218339
2015-05-02,03:01:13,0.219052
2015-05-02,03:01:14,0.250798
2015-05-02,03:01:15,0.251627
2015-05-02,03:01:16,0.221437
2015-05-02,03:01:17,0.199259
2015-05-02,03:01:18,0.219103
2015-05-02,03:01:19,0.243455
2015-05-02,03:01:20,0.217844
2015-05-02,03:01:21,0.215506
2015-05-02,03:01:22,0.240023
2015-05-02,03:01:23,0.238792
2015-05-02,03:01:24,0.193684
2015-05-02,03:01:25,0.180023
2015-05-02,03:01:26,0.166379
2015-05-02,03:01:27,0.15712
2015-05-02,03:01:28,0.146418
2015-05-02,03:01:29,0.132179
2015-05-02,03:01:30,0.117996
2015-05-02,03:01:31,0.119488
2015-05-02,03:01:32,0.131348
2015-05-02,03:01:33,0.116771
2015-05-02,03:01:34,0.117357
2015-05-02,03:01:35,0.107344
2015-05-02,03:01:36,0.102881
2015-05-02,03:02:10,0.104415
2015-05-02,03:02:11,0.104124
2015-05-02,03:02:12,0.120084
2015-05-02,03:02:13,0.118327
2015-05-02,03:02:14,0.120429
2015-05-02,03:02:15,0.119033
2015-05-02,03:02:16,0.125521
2015-05-02,03:02:17,0.122238
2015-05-02,03:02:18,0.112374
2015-05-02,03:02:19,0.102651
2015-05-02,03:02:21,0.114409
2015-05-02,03:02:22,0.114229
2015-05-02,03:02:23,0.114229
2015-05-02,03:02:24,0.108877
2015-05-02,03:02:25,0.108993
2015-05-02,03:02:26,0.119275
2015-05-02,03:02:27,0.102184
2015-05-02,03:02:28,0.100492
2015-05-02,03:10:14,0.170863
2015-05-02,03:10:15,0.170863
2015-05-02,03:10:16,0.170863
2015-05-02,03:10:17,0.186045
2015-05-02,03:10:18,0.186427
2015-05-02,03:10:19,0.227767
2015-05-02,03:10:20,0.218709
2015-05-02,03:10:21,0.19002
2015-05-02,03:10:22,0.192039
2015-05-02,03:10:23,0.155327
2015-05-02,03:10:24,0.177191
2015-05-02,03:10:25,0.186021
2015-05-02,03:10:26,0.181354
2015-05-02,03:10:27,0.198166
2015-05-02,03:10:28,0.217292
2015-05-02,03:10:29,0.217399
2015-05-02,03:10:30,0.209342
2015-05-02,03:10:31,0.243758
2015-05-02,03:10:32,0.252642
2015-05-02,03:10:33,0.242695
2015-05-02,03:10:34,0.243939
2015-05-02,05:11:57,0.179026
2015-05-02,05:11:58,0.192665
2015-05-02,06:50:23,0.330176
2015-05-02,06:50:24,0.324162
2015-05-02,06:50:25,0.294579
2015-05-02,06:50:26,0.326028
2015-05-02,06:50:27,0.330879
2015-05-02,06:50:28,0.335562
2015-05-02,06:50:29,0.293803
2015-05-02,06:50:30,0.278032
2015-05-02,06:50:31,0.23111
2015-05-02,06:50:32,0.22523
2015-05-02,06:50:33,0.197627
2015-05-02,06:50:34,0.193009
2015-05-02,06:50:35,0.152485
2015-05-02,06:50:36,0.133866
2015-05-02,06:50:37,0.122239
2015-05-02,06:50:38,0.118712
2015-05-02,06:50:40,0.10207
2015-05-02,06:50:41,0.121842
2015-05-02,06:50:42,0.141395
2015-05-02,06:50:43,0.1431
2015-05-02,06:50:44,0.122478
2015-05-02,06:50:45,0.114147
2015-05-02,07:24:29,0.11304
2015-05-02,07:24:30,0.110779
2015-05-02,07:24:31,0.14406
2015-05-02,07:24:32,0.13432
2015-05-02,07:24:33,0.170834
2015-05-02,07:24:34,0.143263
2015-05-02,07:24:35,0.19291
2015-05-02,07:24:36,0.195416
2015-05-02,07:24:37,0.249409
2015-05-02,07:24:38,0.259833
2015-05-02,07:24:39,0.235406
2015-05-02,07:24:40,0.257781
2015-05-02,07:24:41,0.251017
2015-05-02,07:24:42,0.233226
2015-05-02,07:24:43,0.191643
2015-05-02,07:24:44,0.182524
2015-05-02,07:24:45,0.17247
2015-05-02,07:24:46,0.13609
2015-05-02,07:24:47,0.13462
2015-05-02,07:24:48,0.121735
2015-05-02,07:24:49,0.108556
2015-05-02,07:24:50,0.110542
2015-05-02,07:24:53,0.138293
2015-05-02,07:24:54,0.138293
2015-05-02,07:24:55,0.128618
2015-05-02,07:24:56,0.128983
2015-05-02,07:24:57,0.120185
2015-05-02,07:24:58,0.119
2015-05-02,07:24:59,0.113607
